Year,Surface_Temperature,Run_Type,Model,Simulation
1935,15.403222656250023,tas_toa,MIROC_MIROC6,r1i1p1f1
1936,15.439172363281273,tas_toa,MIROC_MIROC6,r1i1p1f1
1937,15.606500244140648,tas_toa,MIROC_MIROC6,r1i1p1f1
1938,15.544580078125023,tas_toa,MIROC_MIROC6,r1i1p1f1
1939,15.291070556640648,tas_toa,MIROC_MIROC6,r1i1p1f1
1940,15.286676025390648,tas_toa,MIROC_MIROC6,r1i1p1f1
1941,15.353875732421898,tas_toa,MIROC_MIROC6,r1i1p1f1
1942,15.458978271484398,tas_toa,MIROC_MIROC6,r1i1p1f1
1943,15.633691406250023,tas_toa,MIROC_MIROC6,r1i1p1f1
1944,15.755395507812523,tas_toa,MIROC_MIROC6,r1i1p1f1
1945,15.614709472656273,tas_toa,MIROC_MIROC6,r1i1p1f1
1946,15.305902099609398,tas_toa,MIROC_MIROC6,r1i1p1f1
1947,15.327355957031273,tas_toa,MIROC_MIROC6,r1i1p1f1
1948,15.443444824218773,tas_toa,MIROC_MIROC6,r1i1p1f1
1949,15.440423583984398,tas_toa,MIROC_MIROC6,r1i1p1f1
1950,15.439843750000023,tas_toa,MIROC_MIROC6,r1i1p1f1
1951,15.399407958984398,tas_toa,MIROC_MIROC6,r1i1p1f1
1952,15.373590087890648,tas_toa,MIROC_MIROC6,r1i1p1f1
1953,15.279626464843773,tas_toa,MIROC_MIROC6,r1i1p1f1
1954,15.321984863281273,tas_toa,MIROC_MIROC6,r1i1p1f1
1955,15.491540527343773,tas_toa,MIROC_MIROC6,r1i1p1f1
1956,15.607354736328148,tas_toa,MIROC_MIROC6,r1i1p1f1
1957,15.615197753906273,tas_toa,MIROC_MIROC6,r1i1p1f1
1958,15.488427734375023,tas_toa,MIROC_MIROC6,r1i1p1f1
1959,15.355432128906273,tas_toa,MIROC_MIROC6,r1i1p1f1
1960,15.333276367187523,tas_toa,MIROC_MIROC6,r1i1p1f1
1961,15.348291015625023,tas_toa,MIROC_MIROC6,r1i1p1f1
1962,15.630761718750023,tas_toa,MIROC_MIROC6,r1i1p1f1
1963,15.683282470703148,tas_toa,MIROC_MIROC6,r1i1p1f1
1964,15.204766845703148,tas_toa,MIROC_MIROC6,r1i1p1f1
1965,15.086877441406273,tas_toa,MIROC_MIROC6,r1i1p1f1
1966,15.161370849609398,tas_toa,MIROC_MIROC6,r1i1p1f1
1967,15.370416259765648,tas_toa,MIROC_MIROC6,r1i1p1f1
1968,15.588342285156273,tas_toa,MIROC_MIROC6,r1i1p1f1
1969,15.225061035156273,tas_toa,MIROC_MIROC6,r1i1p1f1
1970,15.251184082031273,tas_toa,MIROC_MIROC6,r1i1p1f1
1971,15.337640380859398,tas_toa,MIROC_MIROC6,r1i1p1f1
1972,15.263330078125023,tas_toa,MIROC_MIROC6,r1i1p1f1
1973,15.372674560546898,tas_toa,MIROC_MIROC6,r1i1p1f1
1974,15.440270996093773,tas_toa,MIROC_MIROC6,r1i1p1f1
1975,15.550805664062523,tas_toa,MIROC_MIROC6,r1i1p1f1
1976,15.356774902343773,tas_toa,MIROC_MIROC6,r1i1p1f1
1977,15.383538818359398,tas_toa,MIROC_MIROC6,r1i1p1f1
1978,15.650231933593773,tas_toa,MIROC_MIROC6,r1i1p1f1
1979,15.547021484375023,tas_toa,MIROC_MIROC6,r1i1p1f1
1980,15.348260498046898,tas_toa,MIROC_MIROC6,r1i1p1f1
1981,15.355889892578148,tas_toa,MIROC_MIROC6,r1i1p1f1
1982,15.600000000000023,tas_toa,MIROC_MIROC6,r1i1p1f1
1983,15.562341308593773,tas_toa,MIROC_MIROC6,r1i1p1f1
1984,15.756585693359398,tas_toa,MIROC_MIROC6,r1i1p1f1
1985,15.571984863281273,tas_toa,MIROC_MIROC6,r1i1p1f1
1986,15.397180175781273,tas_toa,MIROC_MIROC6,r1i1p1f1
1987,15.545861816406273,tas_toa,MIROC_MIROC6,r1i1p1f1
1988,15.583642578125023,tas_toa,MIROC_MIROC6,r1i1p1f1
1989,15.548272705078148,tas_toa,MIROC_MIROC6,r1i1p1f1
1990,15.637139892578148,tas_toa,MIROC_MIROC6,r1i1p1f1
1991,15.540582275390648,tas_toa,MIROC_MIROC6,r1i1p1f1
1992,15.395166015625023,tas_toa,MIROC_MIROC6,r1i1p1f1
1993,15.588037109375023,tas_toa,MIROC_MIROC6,r1i1p1f1
1994,15.714349365234398,tas_toa,MIROC_MIROC6,r1i1p1f1
1995,15.428887939453148,tas_toa,MIROC_MIROC6,r1i1p1f1
1996,15.359735107421898,tas_toa,MIROC_MIROC6,r1i1p1f1
1997,15.508416748046898,tas_toa,MIROC_MIROC6,r1i1p1f1
1998,15.541040039062523,tas_toa,MIROC_MIROC6,r1i1p1f1
1999,15.931726074218773,tas_toa,MIROC_MIROC6,r1i1p1f1
2000,15.837548828125023,tas_toa,MIROC_MIROC6,r1i1p1f1
2001,15.756738281250023,tas_toa,MIROC_MIROC6,r1i1p1f1
2002,15.717431640625023,tas_toa,MIROC_MIROC6,r1i1p1f1
2003,15.906213378906273,tas_toa,MIROC_MIROC6,r1i1p1f1
2004,16.068261718750023,tas_toa,MIROC_MIROC6,r1i1p1f1
2005,15.861383056640648,tas_toa,MIROC_MIROC6,r1i1p1f1
2006,15.742730712890648,tas_toa,MIROC_MIROC6,r1i1p1f1
2007,15.819146728515648,tas_toa,MIROC_MIROC6,r1i1p1f1
2008,16.122186279296898,tas_toa,MIROC_MIROC6,r1i1p1f1
2009,16.149224853515648,tas_toa,MIROC_MIROC6,r1i1p1f1
2010,15.830133056640648,tas_toa,MIROC_MIROC6,r1i1p1f1
2011,15.818109130859398,tas_toa,MIROC_MIROC6,r1i1p1f1
2012,15.936639404296898,tas_toa,MIROC_MIROC6,r1i1p1f1
2013,16.291284179687523,tas_toa,MIROC_MIROC6,r1i1p1f1
2014,16.170281982421898,tas_toa,MIROC_MIROC6,r1i1p1f1
2015,15.735955810546898,tas_toa,MIROC_MIROC6,r1i1p1f1
2016,15.712792968750023,tas_toa,MIROC_MIROC6,r1i1p1f1
2017,15.802789306640648,tas_toa,MIROC_MIROC6,r1i1p1f1
2018,15.934075927734398,tas_toa,MIROC_MIROC6,r1i1p1f1
2019,16.216790771484398,tas_toa,MIROC_MIROC6,r1i1p1f1
2020,16.488885498046898,tas_toa,MIROC_MIROC6,r1i1p1f1
2021,16.045648193359398,tas_toa,MIROC_MIROC6,r1i1p1f1
2022,15.986199951171898,tas_toa,MIROC_MIROC6,r1i1p1f1
2023,16.063317871093773,tas_toa,MIROC_MIROC6,r1i1p1f1
2024,16.272912597656273,tas_toa,MIROC_MIROC6,r1i1p1f1
2025,16.605706787109398,tas_toa,MIROC_MIROC6,r1i1p1f1
2026,16.673944091796898,tas_toa,MIROC_MIROC6,r1i1p1f1
2027,16.162866210937523,tas_toa,MIROC_MIROC6,r1i1p1f1
2028,16.097589111328148,tas_toa,MIROC_MIROC6,r1i1p1f1
