Year,Surface_Temperature,Run_Type,Model,Simulation
1956,13.492242431640648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1957,13.709924316406273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1958,13.761193847656273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1959,13.629235839843773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1960,13.716241455078148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1961,13.793267822265648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1962,13.747277832031273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1963,13.569665527343773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1964,13.608575439453148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1965,13.518579101562523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1966,13.775109863281273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1967,13.944299316406273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1968,13.656579589843773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1969,13.870416259765648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1970,13.671716308593773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1971,13.828332519531273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1972,13.709710693359398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1973,13.835260009765648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1974,13.760888671875023,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1975,13.626763916015648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1976,13.672875976562523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1977,13.695306396484398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1978,13.777307128906273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1979,13.838494873046898,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1980,13.843499755859398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1981,13.853723144531273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1982,13.761651611328148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1983,13.645349121093773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1984,13.833856201171898,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1985,13.928002929687523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1986,14.044183349609398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1987,13.985406494140648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1988,14.062921142578148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1989,14.084954833984398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1990,14.125543212890648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1991,14.071893310546898,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1992,14.043542480468773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1993,13.904168701171898,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1994,13.888940429687523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1995,14.018762207031273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1996,14.039117431640648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1997,14.192651367187523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1998,14.080804443359398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1999,14.187371826171898,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2000,14.261682128906273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2001,14.273767089843773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2002,14.163232421875023,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2003,14.366296386718773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2004,14.465356445312523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2005,14.348657226562523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2006,14.326562500000023,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2007,14.489892578125023,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2008,14.538751220703148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2009,14.425042724609398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2010,14.542932128906273,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2011,14.542047119140648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2012,14.555108642578148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2013,14.564782714843773,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2014,14.450097656250023,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2015,14.593835449218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2016,14.765618896484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2017,14.672082519531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2018,14.659417724609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2019,14.739312744140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2020,14.629541015625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2021,14.705834960937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2022,14.711206054687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2023,14.712762451171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2024,14.746759033203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2025,14.661462402343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2026,14.739587402343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2027,14.799523925781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2028,15.019128417968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2029,14.881005859375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2030,14.955712890625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2031,14.895349121093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2032,14.993066406250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2033,14.953698730468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2034,15.025842285156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2035,15.117181396484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2036,14.983728027343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2037,15.075036621093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2038,15.203881835937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2039,15.040216064453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2040,15.118646240234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2041,15.185754394531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2042,15.048791503906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2043,15.164392089843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2044,15.290368652343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2045,15.288262939453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2046,15.131158447265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2047,15.138909912109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2048,15.378442382812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2049,15.306298828125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2050,15.348168945312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2051,15.239739990234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2052,15.369042968750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2053,15.581872558593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2054,15.239190673828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2055,15.350061035156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2056,15.482354736328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2057,15.269128417968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2058,15.465539550781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2059,15.646600341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2060,15.499841308593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2061,15.539697265625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2062,15.567010498046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2063,15.542291259765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2064,15.634423828125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2065,15.736749267578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2066,15.624200439453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2067,15.718041992187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2068,15.542535400390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2069,15.740991210937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2070,15.657342529296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2071,15.643395996093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2072,15.755975341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2073,15.672601318359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2074,15.682183837890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2075,15.730065917968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2076,15.657006835937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2077,15.642449951171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2078,15.693475341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2079,15.806268310546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2080,15.762811279296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2081,15.878900146484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2082,15.958581542968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2083,15.803247070312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2084,15.980279541015648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2085,15.835595703125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2086,16.068292236328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2087,15.989617919921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2088,15.870507812500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2089,15.892785644531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2090,15.990136718750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2091,16.005364990234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2092,16.154016113281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2093,16.123010253906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2094,16.396752929687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2095,16.232019042968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2096,16.069421386718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2097,16.144769287109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2098,16.053948974609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2099,16.141381835937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2100,16.064538574218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
