Year,Surface_Temperature,Run_Type,Model,Simulation
1889,13.883538818359398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1890,13.841455078125023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1891,13.804956054687523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1892,13.908898925781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1893,13.753015136718773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1894,13.651879882812523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1895,13.690362548828148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1896,13.857476806640648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1897,13.964379882812523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1898,13.853875732421898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1899,13.965692138671898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1900,13.960076904296898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1901,14.224053955078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1902,14.108850097656273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1903,13.395745849609398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1904,13.475701904296898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1905,13.644281005859398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1906,13.702294921875023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1907,13.976464843750023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1908,13.782830810546898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1909,13.644464111328148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1910,13.697625732421898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1911,13.805261230468773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1912,13.822900390625023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1913,13.825402832031273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1914,13.949945068359398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1915,13.832269287109398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1916,13.938775634765648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1917,14.100915527343773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1918,14.020654296875023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1919,13.884820556640648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1920,13.967492675781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1921,14.019616699218773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1922,13.931207275390648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1923,13.928826904296898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1924,14.078607177734398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1925,13.951684570312523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1926,14.104486083984398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1927,14.130456542968773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1928,14.263330078125023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1929,14.138757324218773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
