Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1889,13.531884765625023,1.6302338,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1890,13.625817871093773,1.5442352,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1891,13.579888916015648,0.8979492,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1892,13.527581787109398,1.8130951,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1893,13.619622802734398,1.6731262,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1894,13.591577148437523,1.1253967,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1895,13.505303955078148,1.8061981,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1896,13.639550781250023,1.1385345,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1897,13.452600097656273,1.9123383,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1898,13.649804687500023,1.7545013,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1899,13.773126220703148,1.0894165,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1900,13.670343017578148,1.3817139,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1901,13.704553222656273,1.453659,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1902,13.606286621093773,1.8050232,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1903,13.702661132812523,0.7898407,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1904,13.615136718750023,1.8229523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1905,13.604028320312523,1.4017792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1906,13.621057128906273,1.6069489,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1907,13.774133300781273,1.7169037,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1908,13.779656982421898,0.9682617,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1909,13.589349365234398,1.7383575,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1910,13.705407714843773,1.5945892,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1911,13.878198242187523,0.66604614,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1912,13.556268310546898,1.6599426,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1913,13.635583496093773,1.1821136,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1914,13.628778076171898,1.2895508,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1915,13.520532226562523,2.0846558,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1916,13.682427978515648,1.9692993,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1917,13.813500976562523,1.2431641,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1918,13.715112304687523,1.7799683,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1919,13.801019287109398,1.4345703,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1920,13.682916259765648,1.369461,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1921,13.626550292968773,1.8125916,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1922,13.788964843750023,1.3821259,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1923,13.685693359375023,1.5099792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1924,13.707543945312523,1.6852722,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1925,13.720513916015648,1.5383606,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1926,13.741815185546898,1.6026306,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1927,13.806665039062523,1.6911926,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1928,13.938195800781273,1.4326019,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1929,13.695214843750023,1.9101105,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1930,13.861108398437523,1.9086609,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1931,13.966394042968773,1.4068909,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1932,13.781030273437523,1.951355,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1933,13.737878417968773,1.6201477,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1934,13.856896972656273,1.8570251,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1935,13.740380859375023,1.7718964,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1936,13.817712402343773,1.602356,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1937,13.753656005859398,1.5710144,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1938,13.780603027343773,1.5883942,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1939,13.685021972656273,1.9002228,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1940,13.906579589843773,0.99568176,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1941,13.786584472656273,1.6255188,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1942,13.634515380859398,1.5320129,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1943,13.515008544921898,1.8543243,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1944,13.751458740234398,1.9172516,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1945,13.928521728515648,1.2094879,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1946,13.659326171875023,2.2624054,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1947,13.820611572265648,1.8111725,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1948,13.812554931640648,1.8828125,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1949,13.716394042968773,1.6520996,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1950,13.536370849609398,2.1713715,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1951,13.750299072265648,1.5675507,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1952,13.749078369140648,1.3863983,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1953,13.685723876953148,1.729538,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1954,13.746911621093773,1.7498627,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1955,13.770623779296898,1.3685303,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1956,13.609033203125023,1.7378235,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1957,13.608209228515648,1.6726074,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1958,13.566400146484398,1.8429871,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1959,13.619287109375023,1.6440582,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1960,13.525109863281273,1.587143,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1961,13.587243652343773,1.424881,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1962,13.557824707031273,1.4058075,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1963,13.513940429687523,1.1331635,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1964,13.324426269531273,1.3762054,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1965,13.436944580078148,1.7070465,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1966,13.661523437500023,1.3066559,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1967,13.378442382812523,1.5673218,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1968,13.492791748046898,2.1778564,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1969,13.594842529296898,1.6030579,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1970,13.558618164062523,1.8374329,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1971,13.388970947265648,1.9409943,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1972,13.475610351562523,1.6049805,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1973,13.295800781250023,2.1025085,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1974,13.528405761718773,1.690445,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1975,13.556695556640648,1.6049652,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1976,13.628625488281273,1.7721863,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1977,13.681024169921898,1.6095123,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1978,13.550012207031273,1.5218506,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1979,13.569787597656273,2.0737305,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1980,13.701379394531273,2.0604706,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1981,13.581323242187523,1.9606323,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1982,13.646844482421898,1.9963989,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1983,13.833581542968773,1.0044708,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1984,13.687402343750023,2.0697327,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1985,13.701989746093773,2.0180511,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1986,13.779138183593773,1.4800873,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1987,13.654443359375023,2.2276917,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1988,13.815179443359398,1.9856567,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1989,13.777520751953148,2.2153168,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1990,13.734155273437523,1.6682434,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1991,13.568872070312523,1.7328644,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1992,13.620935058593773,1.8441925,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1993,13.859124755859398,1.1200867,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1994,13.693811035156273,2.25,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1995,13.845635986328148,2.420395,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1996,14.125268554687523,1.5646667,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1997,13.830010986328148,2.2256775,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1998,13.942773437500023,1.761322,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1999,13.981683349609398,1.9235535,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2000,13.857415771484398,2.0625,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2001,13.976464843750023,1.9957123,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2002,14.070275878906273,1.9319,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2003,14.041223144531273,2.2714386,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2004,14.102441406250023,1.8441315,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2005,14.043878173828148,1.8212585,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2006,14.061364746093773,2.2352295,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2007,14.120751953125023,2.0130005,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2008,14.186791992187523,2.0116272,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2009,14.121331787109398,2.2891388,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2010,14.103479003906273,2.4802246,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2011,14.242578125000023,2.022232,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2012,14.124383544921898,2.432495,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2013,14.175958251953148,2.1456757,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2014,14.082543945312523,2.4355774,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2015,14.140557861328148,2.8184814,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2016,14.444665527343773,1.7866516,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2017,14.351098632812523,2.58638,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2018,14.459863281250023,2.3787384,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2019,14.528100585937523,2.2742615,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2020,14.631494140625023,2.8244781,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2021,14.730126953125023,2.1601257,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2022,14.575494384765648,2.8416748,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2023,14.721582031250023,2.693756,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2024,14.773858642578148,2.1193237,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2025,14.788140869140648,3.0618134,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2026,14.967889404296898,2.6174622,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2027,15.049951171875023,2.581894,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2028,15.015435791015648,2.7640076,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2029,14.980035400390648,2.3684387,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2030,15.022760009765648,2.7661438,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2031,15.066033935546898,2.2432861,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2032,14.877893066406273,3.0175781,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2033,14.984552001953148,3.1036682,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2034,15.162438964843773,2.7767487,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2035,15.306298828125023,2.4964752,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2036,15.433343505859398,2.7268066,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2037,15.514428710937523,2.496399,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2038,15.328393554687523,3.2441254,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2039,15.447747802734398,3.194687,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2040,15.691461181640648,2.521759,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2041,15.552209472656273,2.6465607,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2042,15.514154052734398,3.292221,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2043,15.621453857421898,3.178421,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2044,15.769494628906273,2.525467,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2045,15.734521484375023,3.4187012,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2046,15.931604003906273,2.8457947,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2047,15.919305419921898,3.369751,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2048,16.067681884765648,2.6918945,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2049,16.012292480468773,3.5693512,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2050,16.055047607421898,2.9981995,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2051,16.156884765625023,3.0810394,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2052,16.115716552734398,3.1007233,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2053,16.143945312500023,3.4861603,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2054,16.371545410156273,2.9388733,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2055,16.348291015625023,3.3903046,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2056,16.382470703125023,4.023987,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2057,16.545495605468773,3.0016632,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2058,16.469720458984398,3.8335419,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2059,16.521417236328148,3.1604767,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2060,16.378411865234398,3.9974213,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2061,16.652398681640648,3.4692993,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2062,16.870721435546898,3.418274,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2063,16.961145019531273,3.1381989,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2064,16.754876708984398,4.0536957,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2065,16.962945556640648,3.7271423,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2066,17.067163085937523,3.0724487,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2067,16.854272460937523,3.9085388,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2068,16.933129882812523,3.6965027,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2069,17.139794921875023,4.058075,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2070,17.235955810546898,3.2642975,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2071,17.125054931640648,3.7000427,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2072,17.201867675781273,3.9204865,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2073,17.436517333984398,3.7014923,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2074,17.370996093750023,3.821228,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2075,17.640924072265648,3.453598,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2076,17.615625000000023,3.9431458,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2077,17.654473876953148,3.8410645,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2078,17.623223876953148,4.411911,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2079,17.849206542968773,3.5154572,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2080,17.601007080078148,4.2255096,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2081,17.874017333984398,4.3881836,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2082,18.123254394531273,4.107025,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2083,18.125238037109398,4.0482025,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2084,18.200646972656273,4.3394012,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2085,18.324822998046898,4.3075867,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2086,18.304467773437523,4.10849,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2087,18.347161865234398,4.541855,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2088,18.483300781250023,4.4499207,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2089,18.526849365234398,4.1333923,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2090,18.409844970703148,4.631119,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2091,18.648645019531273,4.2963104,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2092,18.756372070312523,4.6677704,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2093,18.801995849609398,3.9590912,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2094,18.719598388671898,5.228134,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2095,19.030969238281273,4.213852,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2096,18.979058837890648,4.7627563,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2097,19.178704833984398,4.5486298,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2098,19.248651123046898,4.8533783,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2099,19.411828613281273,4.5317535,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2100,19.422204589843773,4.8400574,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
