Year,Surface_Temperature,Run_Type,Model,Simulation
1948,13.719964599609398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1949,13.943750000000023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1950,13.951165771484398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1951,13.814965820312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1952,13.785180664062523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1953,13.731652832031273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1954,13.681665039062523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1955,13.678857421875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1956,13.602807617187523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1957,13.701074218750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1958,13.904138183593773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1959,13.851434326171898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1960,13.636071777343773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1961,13.752435302734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1962,13.732751464843773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1963,13.530480957031273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1964,13.645806884765648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1965,13.663049316406273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1966,13.682305908203148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1967,13.609338378906273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1968,13.713037109375023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1969,13.835626220703148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1970,13.848626708984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1971,13.760369873046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1972,13.687860107421898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1973,13.817864990234398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1974,13.977014160156273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1975,13.869042968750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1976,13.906823730468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1977,14.036126708984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1978,13.828454589843773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1979,14.031518554687523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1980,14.178552246093773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1981,14.269952392578148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1982,14.180993652343773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1983,14.251306152343773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1984,14.272668457031273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1985,14.231347656250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1986,14.214532470703148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1987,14.295648193359398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1988,14.384515380859398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1989,14.445367431640648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1990,14.542443847656273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1991,14.653222656250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1992,14.247003173828148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1993,14.220178222656273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1994,14.352136230468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1995,14.553247070312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1996,14.652947998046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1997,14.712670898437523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1998,14.903192138671898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
1999,14.860772705078148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2000,14.863031005859398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2001,14.857690429687523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2002,14.887200927734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2003,14.926873779296898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2004,15.115136718750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2005,15.058404541015648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2006,15.062829589843773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2007,15.060327148437523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2008,15.191064453125023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2009,15.108300781250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2010,14.977136230468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2011,14.952386474609398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2012,15.194146728515648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2013,15.215356445312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2014,15.475183105468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2015,15.570428466796898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2016,15.126672363281273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2017,15.233087158203148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2018,15.377496337890648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2019,15.563684082031273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2020,15.318841552734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2021,15.383905029296898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2022,15.472436523437523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2023,15.604943847656273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2024,15.583062744140648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2025,15.698144531250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2026,15.636804199218773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2027,15.697167968750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2028,15.612329101562523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2029,15.643182373046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2030,15.608300781250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2031,15.577874755859398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2032,15.901910400390648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2033,15.807916259765648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2034,15.706323242187523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2035,15.848199462890648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2036,15.980157470703148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2037,16.284753417968773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2038,15.947229003906273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2039,16.083184814453148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2040,16.225518798828148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2041,16.261743164062523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2042,16.293878173828148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2043,16.214257812500023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2044,16.413873291015648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2045,16.499536132812523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2046,16.285058593750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2047,16.341394042968773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2048,16.617578125000023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2049,16.594476318359398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2050,16.607385253906273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2051,16.733361816406273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2052,16.856591796875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2053,16.777734375000023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2054,16.639794921875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2055,16.766320800781273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2056,16.997857666015648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2057,17.110253906250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2058,17.026361083984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2059,16.908898925781273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2060,16.994134521484398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2061,17.179803466796898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2062,17.035028076171898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2063,17.136071777343773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2064,17.284814453125023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2065,17.480981445312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2066,17.595971679687523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2067,17.494744873046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2068,17.519952392578148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2069,17.690118408203148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2070,17.937097167968773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2071,17.959161376953148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2072,17.818322753906273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2073,17.830224609375023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2074,17.996179199218773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2075,18.081964111328148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2076,18.357659912109398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2077,18.377496337890648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2078,17.896234130859398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2079,17.934625244140648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2080,18.440118408203148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2081,18.679528808593773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2082,18.308770751953148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2083,18.446282958984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2084,18.820581054687523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2085,19.047998046875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2086,18.726922607421898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2087,18.895776367187523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2088,19.233911132812523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2089,19.290124511718773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2090,19.033471679687523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2091,19.076470947265648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2092,19.412683105468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2093,19.678063964843773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2094,19.300683593750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2095,19.521966552734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2096,19.756982421875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2097,19.969689941406273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2098,19.876641845703148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2099,20.011651611328148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2100,20.096948242187523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
