Year,Surface_Temperature,Run_Type,Model,Simulation
1850,13.478448486328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1851,13.460870361328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1852,13.467797851562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1853,13.817590332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1854,13.680841064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1855,13.536340332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1856,13.472100830078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1857,13.551293945312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1858,13.538995361328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1859,13.589440917968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1860,13.595758056640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1861,13.692254638671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1862,13.495355224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1863,13.525811767578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1864,13.738275146484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1865,13.687005615234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1866,13.531488037109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1867,13.578759765625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1868,13.493127441406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1869,13.507958984375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1870,13.677026367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1871,13.605249023437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1872,13.562982177734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1873,13.547265625000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1874,13.434503173828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1875,13.360650634765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1876,13.379571533203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1877,13.453820800781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1878,13.506005859375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1879,13.597467041015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1880,13.506280517578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1881,13.457696533203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1882,13.438287353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1883,13.516412353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1884,13.219232177734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1885,13.267877197265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1886,13.395501708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1887,13.376428222656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1888,13.501458740234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1889,13.693597412109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1890,13.667871093750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1891,13.429040527343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1892,13.376031494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1893,13.570672607421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1894,13.467309570312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1895,13.520959472656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1896,13.588525390625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1897,13.690545654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1898,13.512353515625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1899,13.448175048828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1900,13.452691650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1901,13.583123779296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1902,13.577233886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1903,13.294396972656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1904,13.495965576171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1905,13.647821044921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1906,13.535974121093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1907,13.493951416015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1908,13.441644287109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1909,13.380181884765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1910,13.532800292968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1911,13.597894287109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1912,13.529748535156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1913,13.616998291015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1914,13.699700927734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1915,13.625085449218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1916,13.490930175781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1917,13.380120849609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1918,13.360467529296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1919,13.468530273437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1920,13.664941406250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1921,13.705773925781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1922,13.692346191406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1923,13.717279052734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1924,13.697076416015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1925,13.556665039062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1926,13.708947753906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1927,13.785028076171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1928,13.907861328125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1929,13.854669189453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1930,13.688195800781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1931,13.694299316406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1932,13.619195556640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1933,13.676293945312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1934,13.746636962890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1935,13.795678710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1936,13.726586914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1937,13.711145019531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1938,13.770715332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1939,13.671044921875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1940,13.856530761718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1941,13.859124755859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1942,13.985833740234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1943,14.031182861328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1944,13.787713623046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1945,13.837274169921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1946,13.994744873046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1947,13.940118408203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1948,13.726251220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1949,13.733209228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1950,13.802972412109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1951,13.990319824218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1952,14.047784423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1953,13.883325195312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1954,13.814355468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1955,13.706628417968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1956,13.677087402343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1957,13.708123779296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1958,13.694146728515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1959,13.782800292968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1960,13.971032714843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1961,14.041589355468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1962,13.784112548828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1963,13.603814697265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1964,13.550500488281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1965,13.661126708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1966,13.765832519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1967,13.842126464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1968,13.874719238281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1969,13.787408447265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1970,13.690545654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1971,13.698083496093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1972,13.732049560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1973,13.883660888671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1974,13.888726806640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1975,13.678979492187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1976,13.592279052734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1977,13.736016845703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1978,13.771234130859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1979,13.908898925781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1980,14.093347167968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1981,14.027001953125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1982,13.959893798828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1983,13.850152587890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1984,14.102624511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1985,14.165002441406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1986,14.114221191406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1987,14.000238037109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1988,13.972131347656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1989,14.118554687500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1990,14.262017822265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1991,14.216394042968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1992,13.987420654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1993,14.116632080078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1994,14.095391845703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1995,13.977105712890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1996,14.275384521484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1997,14.407952880859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1998,14.377740478515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
1999,14.363183593750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2000,14.328271484375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2001,14.350823974609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2002,14.386285400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2003,14.530755615234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2004,14.475946044921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2005,14.360284423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2006,14.374261474609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2007,14.462060546875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2008,14.602624511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2009,14.465570068359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2010,14.483819580078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2011,14.558282470703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2012,14.505670166015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2013,14.419854736328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2014,14.482385253906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2015,14.553399658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2016,14.579614257812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2017,14.612603759765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2018,14.742913818359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2019,14.571313476562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2020,14.417840576171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2021,14.672906494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2022,14.897149658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2023,14.874139404296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2024,14.789361572265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2025,14.878289794921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2026,14.730523681640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2027,14.860681152343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2028,14.988946533203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2029,14.798242187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2030,14.724145507812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2031,14.921533203125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2032,14.948449707031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2033,14.894982910156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2034,14.917321777343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2035,14.868005371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2036,14.911248779296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2037,15.073968505859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2038,15.179376220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2039,15.076959228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2040,15.326074218750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2041,15.264916992187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2042,15.338311767578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2043,15.547631835937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2044,15.499414062500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2045,15.309045410156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2046,15.457452392578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2047,15.432580566406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2048,15.404016113281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2049,15.526574707031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2050,15.611840820312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2051,15.520898437500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2052,15.631250000000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2053,15.694329833984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2054,15.922052001953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2055,15.720208740234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2056,15.659722900390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2057,15.749444580078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2058,15.867944335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2059,15.935601806640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2060,16.009027099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2061,16.142297363281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2062,16.115563964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2063,16.035028076171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2064,16.126458740234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2065,16.292657470703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2066,16.326959228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2067,16.175805664062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2068,16.227075195312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2069,16.392755126953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2070,16.823510742187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2071,16.613946533203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2072,16.351861572265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2073,16.369134521484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2074,16.709924316406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2075,17.016503906250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2076,16.816857910156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2077,16.775384521484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2078,16.911187744140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2079,16.866296386718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2080,16.877099609375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2081,16.936364746093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2082,16.955712890625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2083,17.228448486328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2084,17.229058837890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2085,17.257653808593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2086,17.348840332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2087,17.356866455078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2088,17.486718750000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2089,17.439508056640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2090,17.403161621093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2091,17.509210205078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2092,17.468225097656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2093,17.553979492187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2094,17.582208251953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2095,17.647912597656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2096,17.623590087890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2097,17.721368408203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2098,18.067895507812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2099,17.981561279296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
2100,17.736840820312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r1i1p1f1
