Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1974,13.015313720703148,-0.076675415,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1975,13.160607910156273,0.3816986,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1976,13.184594726562523,0.14083862,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1977,13.135675048828148,0.4420166,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1978,13.246362304687523,0.0037841797,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1979,13.164514160156273,0.15548706,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1980,13.119470214843773,0.4716034,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1981,13.236810302734398,0.405838,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1982,13.275048828125023,-0.1194458,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1983,13.284906005859398,-0.29086304,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1984,13.277612304687523,-0.34960938,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1985,13.197808837890648,0.28634644,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1986,13.382348632812523,0.3001709,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1987,13.376092529296898,-0.18798828,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1988,13.364282226562523,0.9976959,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1989,13.522882080078148,0.5563507,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1990,13.667016601562523,0.0594635,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1991,13.464044189453148,-0.2723999,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1992,13.216485595703148,-0.51982117,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1993,13.428765869140648,0.3028412,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1994,13.570214843750023,0.29663086,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1995,13.565148925781273,0.52090454,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1996,13.713830566406273,0.96733093,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1997,13.794641113281273,1.2635803,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1998,13.967828369140648,0.46121216,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
1999,13.923730468750023,0.901001,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2000,14.000665283203148,0.7825165,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2001,14.023919677734398,0.8090515,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2002,14.147424316406273,0.22923279,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2003,14.029809570312523,0.8800812,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2004,14.027246093750023,1.0020447,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2005,14.080987548828148,0.64009094,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2006,14.017419433593773,0.3269806,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2007,14.094781494140648,0.42332458,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2008,14.200952148437523,1.0155792,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2009,14.228509521484398,0.7555542,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2010,14.272058105468773,0.94091797,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2011,14.331750488281273,0.95285034,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2012,14.285668945312523,0.9638672,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2013,14.368615722656273,1.1591644,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2014,14.426507568359398,0.87213135,tas_fgco2,MOHC_UKESM1-0-LL,r1i1p1f2
2015,14.507165527343773,1.2382965,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2016,14.541192626953148,0.6484375,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2017,14.455773925781273,1.2063293,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2018,14.622949218750023,1.0817719,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2019,14.781488037109398,0.93307495,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2020,14.735864257812523,1.068161,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2021,14.743066406250023,1.2118835,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2022,14.899102783203148,1.298111,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2023,14.915551757812523,1.3371277,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2024,14.833917236328148,1.245575,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2025,14.909997558593773,1.47258,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2026,15.017724609375023,1.6440735,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2027,15.221887207031273,0.9846802,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2028,15.150231933593773,1.1716766,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2029,15.121942138671898,1.7584076,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2030,15.293298339843773,1.7394714,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2031,15.337609863281273,1.3900757,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2032,15.423211669921898,1.8222198,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2033,15.556451416015648,1.2992249,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2034,15.626306152343773,1.2576904,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2035,15.631036376953148,1.82518,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2036,15.690118408203148,1.9103851,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2037,15.715661621093773,1.9290314,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2038,15.753503417968773,1.4308472,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2039,15.867608642578148,2.013733,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2040,16.063684082031273,1.8878937,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2041,16.076226806640648,1.5215149,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2042,16.034570312500023,1.9788513,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2043,16.112298583984398,1.7023926,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2044,16.101678466796898,2.1242828,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2045,16.138238525390648,2.0517578,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2046,16.345239257812523,2.3262177,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2047,16.475335693359398,1.9374542,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2048,16.494317626953148,2.1903534,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2049,16.476831054687523,2.2627106,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2050,16.574151611328148,2.767105,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2051,16.840478515625023,1.8129883,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2052,16.881555175781273,1.8359985,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2053,16.815545654296898,2.5628815,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2054,16.889550781250023,2.4534302,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2055,17.071496582031273,1.9358215,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2056,17.087854003906273,2.1511536,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2057,17.122369384765648,1.9898529,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2058,17.058679199218773,2.7054443,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2059,17.260583496093773,2.675003,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2060,17.484887695312523,2.4864044,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2061,17.477410888671898,2.4187927,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2062,17.539636230468773,2.5097046,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2063,17.716607666015648,2.5949402,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2064,17.793298339843773,2.5317993,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2065,17.850518798828148,2.5557556,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2066,17.881707763671898,2.7854156,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2067,17.989068603515648,2.412445,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2068,17.909875488281273,2.774643,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2069,18.082147216796898,3.0001068,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2070,18.324365234375023,2.3678894,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2071,18.333154296875023,2.9234924,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2072,18.538110351562523,2.6836853,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2073,18.499780273437523,2.7088776,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2074,18.294427490234398,3.1167145,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2075,18.470727539062523,3.515152,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2076,18.780053710937523,2.6669312,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2077,18.754144287109398,3.2709808,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2078,18.834710693359398,3.158432,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2079,18.939324951171898,3.092102,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2080,19.043389892578148,3.0081024,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2081,19.092614746093773,3.049652,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2082,19.168786621093773,3.301361,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2083,19.225366210937523,3.2751312,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2084,19.367883300781273,3.3078613,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2085,19.413262939453148,3.372635,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2086,19.419396972656273,3.3706512,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2087,19.578027343750023,3.395691,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2088,19.699212646484398,3.5204468,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2089,19.981958007812523,2.8712616,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2090,19.921411132812523,3.1479645,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2091,19.892297363281273,3.6060486,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2092,19.995019531250023,3.6307983,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2093,20.021417236328148,3.4719086,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2094,20.169458007812523,3.3307495,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2095,20.412652587890648,3.4902802,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2096,20.490014648437523,3.4689178,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2097,20.488214111328148,3.4298706,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2098,20.653405761718773,3.20813,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2099,20.484277343750023,3.8371735,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
2100,20.633203125000023,3.4427185,tas_toa,MOHC_UKESM1-0-LL,r1i1p1f2
