Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1986,15.397180175781273,1.9810791,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1987,15.545861816406273,1.7633972,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1988,15.583642578125023,1.41539,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1989,15.548272705078148,1.8958435,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1990,15.637139892578148,1.9574432,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1991,15.540582275390648,0.7542572,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1992,15.395166015625023,0.44223022,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1993,15.588037109375023,0.9936218,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1994,15.714349365234398,1.0454407,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1995,15.428887939453148,1.8256378,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1996,15.359735107421898,2.6386414,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1997,15.508416748046898,2.046341,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1998,15.541040039062523,1.9277039,tas_fgco2,MIROC_MIROC6,r1i1p1f1
1999,15.931726074218773,1.4501953,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2000,15.837548828125023,1.3792114,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2001,15.756738281250023,1.7834015,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2002,15.717431640625023,1.9211273,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2003,15.906213378906273,1.7650452,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2004,16.068261718750023,0.95640564,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2005,15.861383056640648,1.4094696,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2006,15.742730712890648,1.8671112,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2007,15.819146728515648,1.9719086,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2008,16.122186279296898,1.7483215,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2009,16.149224853515648,0.6792145,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2010,15.830163574218773,1.9564819,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2011,15.818109130859398,2.290802,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2012,15.936639404296898,2.20932,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2013,16.291284179687523,1.346878,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2014,16.170281982421898,0.50738525,tas_fgco2,MIROC_MIROC6,r1i1p1f1
2015,15.771020507812523,2.0035858,tas_toa,MIROC_MIROC6,r1i1p1f1
2016,15.772973632812523,2.600006,tas_toa,MIROC_MIROC6,r1i1p1f1
2017,15.929345703125023,2.3169098,tas_toa,MIROC_MIROC6,r1i1p1f1
2018,16.012597656250023,2.1685944,tas_toa,MIROC_MIROC6,r1i1p1f1
2019,16.187219238281273,2.0756073,tas_toa,MIROC_MIROC6,r1i1p1f1
2020,16.350549316406273,1.583725,tas_toa,MIROC_MIROC6,r1i1p1f1
2021,16.233483886718773,1.439682,tas_toa,MIROC_MIROC6,r1i1p1f1
2022,16.018884277343773,2.357071,tas_toa,MIROC_MIROC6,r1i1p1f1
2023,16.116387939453148,2.703537,tas_toa,MIROC_MIROC6,r1i1p1f1
2024,16.366052246093773,2.4548492,tas_toa,MIROC_MIROC6,r1i1p1f1
2025,16.475091552734398,2.1861572,tas_toa,MIROC_MIROC6,r1i1p1f1
2026,16.477319335937523,1.6109772,tas_toa,MIROC_MIROC6,r1i1p1f1
2027,16.362145996093773,1.9459381,tas_toa,MIROC_MIROC6,r1i1p1f1
2028,16.442071533203148,2.6411438,tas_toa,MIROC_MIROC6,r1i1p1f1
2029,16.748376464843773,1.8249359,tas_toa,MIROC_MIROC6,r1i1p1f1
2030,16.688684082031273,1.1869965,tas_toa,MIROC_MIROC6,r1i1p1f1
2031,16.276330566406273,2.486786,tas_toa,MIROC_MIROC6,r1i1p1f1
2032,16.332543945312523,2.8383331,tas_toa,MIROC_MIROC6,r1i1p1f1
2033,16.349816894531273,2.661148,tas_toa,MIROC_MIROC6,r1i1p1f1
2034,16.403131103515648,2.8607635,tas_toa,MIROC_MIROC6,r1i1p1f1
2035,16.671075439453148,2.101593,tas_toa,MIROC_MIROC6,r1i1p1f1
2036,16.741296386718773,1.7567749,tas_toa,MIROC_MIROC6,r1i1p1f1
2037,16.622369384765648,2.5255127,tas_toa,MIROC_MIROC6,r1i1p1f1
2038,16.530908203125023,2.4118195,tas_toa,MIROC_MIROC6,r1i1p1f1
2039,16.654504394531273,3.0952759,tas_toa,MIROC_MIROC6,r1i1p1f1
2040,16.948419189453148,2.0352936,tas_toa,MIROC_MIROC6,r1i1p1f1
2041,16.774957275390648,2.017212,tas_toa,MIROC_MIROC6,r1i1p1f1
2042,16.715203857421898,2.695404,tas_toa,MIROC_MIROC6,r1i1p1f1
2043,16.816827392578148,2.7949524,tas_toa,MIROC_MIROC6,r1i1p1f1
2044,16.940209960937523,2.3376617,tas_toa,MIROC_MIROC6,r1i1p1f1
2045,17.180932617187523,2.2427216,tas_toa,MIROC_MIROC6,r1i1p1f1
2046,17.149743652343773,1.497879,tas_toa,MIROC_MIROC6,r1i1p1f1
2047,16.758660888671898,2.8301392,tas_toa,MIROC_MIROC6,r1i1p1f1
2048,16.888360595703148,3.1355438,tas_toa,MIROC_MIROC6,r1i1p1f1
2049,17.104852294921898,2.9849548,tas_toa,MIROC_MIROC6,r1i1p1f1
2050,17.511468505859398,1.9458466,tas_toa,MIROC_MIROC6,r1i1p1f1
2051,17.180657958984398,2.069687,tas_toa,MIROC_MIROC6,r1i1p1f1
2052,17.026605224609398,3.311081,tas_toa,MIROC_MIROC6,r1i1p1f1
2053,17.133294677734398,3.113449,tas_toa,MIROC_MIROC6,r1i1p1f1
2054,17.311181640625023,2.866455,tas_toa,MIROC_MIROC6,r1i1p1f1
2055,17.546716308593773,2.4887238,tas_toa,MIROC_MIROC6,r1i1p1f1
2056,17.568475341796898,2.7897034,tas_toa,MIROC_MIROC6,r1i1p1f1
2057,17.733056640625023,2.5310822,tas_toa,MIROC_MIROC6,r1i1p1f1
2058,17.444879150390648,2.5978546,tas_toa,MIROC_MIROC6,r1i1p1f1
2059,17.284082031250023,3.6966858,tas_toa,MIROC_MIROC6,r1i1p1f1
2060,17.346368408203148,3.4223022,tas_toa,MIROC_MIROC6,r1i1p1f1
2061,17.417993164062523,3.2258606,tas_toa,MIROC_MIROC6,r1i1p1f1
2062,17.594384765625023,3.0767365,tas_toa,MIROC_MIROC6,r1i1p1f1
2063,17.941186523437523,2.0791626,tas_toa,MIROC_MIROC6,r1i1p1f1
2064,17.691156005859398,2.103897,tas_toa,MIROC_MIROC6,r1i1p1f1
2065,17.394006347656273,3.6265564,tas_toa,MIROC_MIROC6,r1i1p1f1
2066,17.709466552734398,3.6412354,tas_toa,MIROC_MIROC6,r1i1p1f1
2067,17.833642578125023,2.8448029,tas_toa,MIROC_MIROC6,r1i1p1f1
2068,17.719873046875023,3.2249756,tas_toa,MIROC_MIROC6,r1i1p1f1
2069,17.978051757812523,3.859436,tas_toa,MIROC_MIROC6,r1i1p1f1
2070,18.168939208984398,2.0821228,tas_toa,MIROC_MIROC6,r1i1p1f1
2071,17.830804443359398,3.462082,tas_toa,MIROC_MIROC6,r1i1p1f1
2072,17.908197021484398,3.7834473,tas_toa,MIROC_MIROC6,r1i1p1f1
2073,18.120507812500023,3.333969,tas_toa,MIROC_MIROC6,r1i1p1f1
2074,18.240167236328148,3.094452,tas_toa,MIROC_MIROC6,r1i1p1f1
2075,18.482202148437523,2.563614,tas_toa,MIROC_MIROC6,r1i1p1f1
2076,18.212487792968773,2.9107513,tas_toa,MIROC_MIROC6,r1i1p1f1
2077,18.022576904296898,3.8226776,tas_toa,MIROC_MIROC6,r1i1p1f1
2078,18.120568847656273,4.2534637,tas_toa,MIROC_MIROC6,r1i1p1f1
2079,18.417443847656273,4.10318,tas_toa,MIROC_MIROC6,r1i1p1f1
2080,18.743371582031273,3.089096,tas_toa,MIROC_MIROC6,r1i1p1f1
2081,18.823144531250023,2.6801453,tas_toa,MIROC_MIROC6,r1i1p1f1
2082,18.530419921875023,3.4628296,tas_toa,MIROC_MIROC6,r1i1p1f1
2083,18.435998535156273,3.8206024,tas_toa,MIROC_MIROC6,r1i1p1f1
2084,18.535119628906273,3.4706879,tas_toa,MIROC_MIROC6,r1i1p1f1
2085,18.790063476562523,3.813568,tas_toa,MIROC_MIROC6,r1i1p1f1
2086,18.934228515625023,2.994156,tas_toa,MIROC_MIROC6,r1i1p1f1
2087,18.702447509765648,3.858078,tas_toa,MIROC_MIROC6,r1i1p1f1
2088,18.710687255859398,3.885849,tas_toa,MIROC_MIROC6,r1i1p1f1
2089,19.034326171875023,3.9043732,tas_toa,MIROC_MIROC6,r1i1p1f1
2090,19.230615234375023,2.7885437,tas_toa,MIROC_MIROC6,r1i1p1f1
2091,18.962243652343773,3.7754211,tas_toa,MIROC_MIROC6,r1i1p1f1
2092,18.963983154296898,3.9282837,tas_toa,MIROC_MIROC6,r1i1p1f1
2093,19.111138916015648,4.3239746,tas_toa,MIROC_MIROC6,r1i1p1f1
2094,19.354089355468773,3.410431,tas_toa,MIROC_MIROC6,r1i1p1f1
2095,19.287011718750023,3.4993439,tas_toa,MIROC_MIROC6,r1i1p1f1
2096,19.201837158203148,4.2644806,tas_toa,MIROC_MIROC6,r1i1p1f1
2097,19.324578857421898,4.3145905,tas_toa,MIROC_MIROC6,r1i1p1f1
2098,19.711328125000023,3.518692,tas_toa,MIROC_MIROC6,r1i1p1f1
2099,19.515435791015648,3.7483826,tas_toa,MIROC_MIROC6,r1i1p1f1
2100,19.517602539062523,4.461426,tas_toa,MIROC_MIROC6,r1i1p1f1
