Year,Surface_Temperature,Run_Type,Model,Simulation
1905,14.569360351562523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1906,14.587274169921898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1907,14.698449707031273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1908,14.737268066406273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1909,14.678369140625023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1910,14.605462646484398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1911,14.636804199218773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1912,14.598504638671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1913,14.565576171875023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1914,14.641381835937523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1915,14.607720947265648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1916,14.697656250000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1917,14.687768554687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1918,14.563836669921898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1919,14.491357421875023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1920,14.440728759765648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1921,14.486688232421898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1922,14.506005859375023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1923,14.553552246093773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1924,14.584130859375023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1925,14.601586914062523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1926,14.574609375000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1927,14.712518310546898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1928,14.839135742187523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1929,14.678399658203148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1930,14.681207275390648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1931,14.697137451171898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1932,14.699731445312523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1933,14.635156250000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1934,14.483392333984398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1935,14.666406250000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1936,14.720666503906273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1937,14.583856201171898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1938,14.641625976562523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1939,14.740411376953148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1940,14.575708007812523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1941,14.713800048828148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1942,14.660668945312523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1943,14.596704101562523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1944,14.584130859375023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1945,14.596734619140648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1946,14.489495849609398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1947,14.748895263671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1948,14.873986816406273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1949,14.682183837890648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1950,14.654656982421898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1951,14.728143310546898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1952,14.550927734375023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1953,14.648553466796898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1954,14.695031738281273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1955,14.689691162109398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1956,14.768090820312523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1957,14.642175292968773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1958,14.584283447265648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1959,14.653436279296898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1960,14.665490722656273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1961,14.623895263671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1962,14.618676757812523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1963,14.461755371093773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1964,14.454187011718773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1965,14.463525390625023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1966,14.412133789062523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1967,14.343835449218773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1968,14.429437255859398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1969,14.529321289062523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1970,14.413903808593773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1971,14.463281250000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1972,14.323327636718773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1973,14.323846435546898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1974,14.307427978515648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1975,14.408715820312523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1976,14.508050537109398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1977,14.386010742187523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1978,14.480645751953148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1979,14.543267822265648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1980,14.657403564453148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1981,14.698602294921898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1982,14.865441894531273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1983,14.565087890625023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1984,14.553582763671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1985,14.708428955078148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1986,14.998803710937523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1987,14.761437988281273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1988,14.777734375000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1989,14.878869628906273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1990,14.878808593750023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1991,14.672052001953148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1992,14.675103759765648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1993,14.785272216796898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1994,14.789025878906273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1995,14.885156250000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1996,14.873040771484398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1997,14.940209960937523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1998,14.889550781250023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
1999,15.051110839843773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2000,15.175012207031273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2001,15.293206787109398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2002,15.097741699218773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2003,15.092187500000023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2004,15.316674804687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2005,15.202600097656273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2006,15.141076660156273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2007,15.225213623046898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2008,15.161370849609398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2009,15.054956054687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2010,15.125543212890648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2011,15.314294433593773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2012,15.454370117187523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2013,15.467156982421898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2014,15.525659179687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2015,15.483300781250023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2016,15.569940185546898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2017,15.513085937500023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2018,15.511956787109398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2019,15.768426513671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2020,15.840692138671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2021,15.809228515625023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2022,15.878686523437523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2023,15.900567626953148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2024,15.825769042968773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2025,15.858605957031273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2026,15.936273193359398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2027,15.915155029296898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2028,15.956536865234398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2029,15.979577636718773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2030,16.036035156250023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2031,15.862023925781273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2032,16.049523925781273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2033,16.201959228515648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2034,16.356011962890648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2035,16.440087890625023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2036,16.299432373046898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2037,16.372216796875023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2038,16.673760986328148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2039,16.399682617187523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2040,16.382714843750023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2041,16.503472900390648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2042,16.646966552734398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2043,16.636529541015648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2044,16.547296142578148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2045,16.603021240234398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2046,16.663751220703148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2047,16.721612548828148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2048,16.710473632812523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2049,16.887139892578148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2050,16.907525634765648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2051,17.004754638671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2052,17.185174560546898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2053,17.126947021484398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2054,17.121148681640648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2055,17.271600341796898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2056,17.317376708984398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2057,17.342675781250023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2058,17.367395019531273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2059,17.554193115234398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2060,17.666589355468773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2061,17.565179443359398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2062,17.586083984375023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2063,17.779473876953148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2064,17.744866943359398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2065,17.874963378906273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2066,17.791711425781273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2067,17.811547851562523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2068,17.907708740234398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2069,18.093316650390648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2070,17.956628417968773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2071,17.924584960937523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2072,18.101159667968773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2073,18.225061035156273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2074,18.304223632812523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2075,18.259576416015648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2076,18.361901855468773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2077,18.493463134765648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2078,18.564355468750023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2079,18.566156005859398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2080,18.842645263671898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2081,18.855737304687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2082,18.634301757812523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2083,18.859490966796898,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2084,19.147393798828148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2085,18.902795410156273,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2086,19.111138916015648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2087,19.151452636718773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2088,19.066003417968773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2089,19.311578369140648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2090,19.297143554687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2091,19.040277099609398,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2092,19.183190917968773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2093,19.105310058593773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2094,19.314263916015648,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2095,19.395654296875023,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2096,19.343530273437523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2097,19.385522460937523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2098,19.613549804687523,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2099,19.592950439453148,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
2100,19.723962402343773,tas_toa,CSIRO_ACCESS-ESM1-5,r3i1p1f1
