Year,Surface_Temperature,Run_Type,Model,Simulation
1931,14.123406982421898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1932,13.763665771484398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1933,13.918847656250023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1934,14.042687988281273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1935,13.893670654296898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1936,13.744409179687523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1937,13.819879150390648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1938,13.979058837890648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1939,14.059106445312523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1940,14.145898437500023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1941,14.070306396484398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1942,14.055322265625023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1943,13.929711914062523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1944,13.877618408203148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1945,13.959283447265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1946,13.895745849609398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1947,13.884820556640648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1948,14.098718261718773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1949,14.075708007812523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1950,14.139031982421898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1951,14.224877929687523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1952,14.047357177734398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1953,14.021051025390648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1954,14.108300781250023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1955,13.933435058593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1956,13.826226806640648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1957,13.753137207031273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1958,13.836450195312523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1959,14.047906494140648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1960,14.117211914062523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1961,14.248651123046898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1962,14.243981933593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1963,13.954309082031273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1964,13.745599365234398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1965,13.634423828125023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1966,13.559747314453148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1967,13.407189941406273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1968,13.582208251953148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1969,13.548760986328148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1970,13.604272460937523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1971,13.604455566406273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1972,13.836236572265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1973,13.872888183593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1974,14.002374267578148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1975,14.036859130859398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1976,13.944665527343773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1977,14.049127197265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1978,14.149957275390648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1979,14.227960205078148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1980,14.025659179687523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1981,14.023217773437523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1982,13.924707031250023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1983,13.752740478515648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1984,13.746636962890648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1985,13.935296630859398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1986,13.894342041015648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1987,13.739373779296898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1988,13.880883789062523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1989,14.130120849609398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1990,14.675225830078148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1991,14.378778076171898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1992,13.978417968750023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1993,14.081842041015648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1994,14.352685546875023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
