Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1884,15.058740234375023,0.097579956,tas_toa,MIROC_MIROC6,r2i1p1f1
1885,15.327691650390648,0.5362091,tas_toa,MIROC_MIROC6,r2i1p1f1
1886,15.254296875000023,0.71118164,tas_toa,MIROC_MIROC6,r2i1p1f1
1887,15.082543945312523,1.4993286,tas_toa,MIROC_MIROC6,r2i1p1f1
1888,15.207727050781273,1.3824921,tas_toa,MIROC_MIROC6,r2i1p1f1
1889,15.313287353515648,1.3081207,tas_toa,MIROC_MIROC6,r2i1p1f1
1890,15.298852539062523,0.79959106,tas_toa,MIROC_MIROC6,r2i1p1f1
1891,15.185357666015648,0.63171387,tas_toa,MIROC_MIROC6,r2i1p1f1
1892,15.136254882812523,1.4888458,tas_toa,MIROC_MIROC6,r2i1p1f1
1893,15.198052978515648,1.6311035,tas_toa,MIROC_MIROC6,r2i1p1f1
1894,15.342462158203148,1.1080475,tas_toa,MIROC_MIROC6,r2i1p1f1
1895,15.341424560546898,1.1021423,tas_toa,MIROC_MIROC6,r2i1p1f1
1896,15.195062255859398,1.2488861,tas_toa,MIROC_MIROC6,r2i1p1f1
1897,15.299920654296898,1.3301086,tas_toa,MIROC_MIROC6,r2i1p1f1
1898,15.326745605468773,1.2223969,tas_toa,MIROC_MIROC6,r2i1p1f1
1899,15.401239013671898,1.3434448,tas_toa,MIROC_MIROC6,r2i1p1f1
1900,15.467156982421898,1.1344757,tas_toa,MIROC_MIROC6,r2i1p1f1
1901,15.301873779296898,0.8803711,tas_toa,MIROC_MIROC6,r2i1p1f1
1902,15.252191162109398,1.2590027,tas_toa,MIROC_MIROC6,r2i1p1f1
1903,15.142449951171898,0.44488525,tas_toa,MIROC_MIROC6,r2i1p1f1
1904,15.066857910156273,0.7131195,tas_toa,MIROC_MIROC6,r2i1p1f1
1905,15.050561523437523,1.6583405,tas_toa,MIROC_MIROC6,r2i1p1f1
1906,15.200738525390648,1.7509613,tas_toa,MIROC_MIROC6,r2i1p1f1
1907,15.337762451171898,1.2850494,tas_toa,MIROC_MIROC6,r2i1p1f1
1908,15.248315429687523,1.3102722,tas_toa,MIROC_MIROC6,r2i1p1f1
1909,15.345819091796898,1.2487183,tas_toa,MIROC_MIROC6,r2i1p1f1
1910,15.505487060546898,0.16508484,tas_toa,MIROC_MIROC6,r2i1p1f1
1911,15.046960449218773,1.5470581,tas_toa,MIROC_MIROC6,r2i1p1f1
1912,14.980340576171898,1.1040802,tas_toa,MIROC_MIROC6,r2i1p1f1
1913,14.999536132812523,1.3647156,tas_toa,MIROC_MIROC6,r2i1p1f1
1914,15.027001953125023,1.4390717,tas_toa,MIROC_MIROC6,r2i1p1f1
1915,15.173974609375023,1.5634918,tas_toa,MIROC_MIROC6,r2i1p1f1
1916,15.375482177734398,1.4248352,tas_toa,MIROC_MIROC6,r2i1p1f1
1917,15.490838623046898,0.76390076,tas_toa,MIROC_MIROC6,r2i1p1f1
1918,15.219934082031273,1.4378967,tas_toa,MIROC_MIROC6,r2i1p1f1
1919,15.206933593750023,2.0305786,tas_toa,MIROC_MIROC6,r2i1p1f1
1920,15.334222412109398,1.486557,tas_toa,MIROC_MIROC6,r2i1p1f1
1921,15.450982666015648,1.3710938,tas_toa,MIROC_MIROC6,r2i1p1f1
1922,15.665399169921898,0.6228485,tas_toa,MIROC_MIROC6,r2i1p1f1
1923,15.540277099609398,0.45436096,tas_toa,MIROC_MIROC6,r2i1p1f1
1924,15.192956542968773,1.5320587,tas_toa,MIROC_MIROC6,r2i1p1f1
1925,15.241571044921898,1.778717,tas_toa,MIROC_MIROC6,r2i1p1f1
1926,15.294213867187523,1.4348602,tas_toa,MIROC_MIROC6,r2i1p1f1
1927,15.340417480468773,1.5706787,tas_toa,MIROC_MIROC6,r2i1p1f1
1928,15.496881103515648,1.3791199,tas_toa,MIROC_MIROC6,r2i1p1f1
1929,15.686395263671898,0.83795166,tas_toa,MIROC_MIROC6,r2i1p1f1
1930,15.694940185546898,0.22555542,tas_toa,MIROC_MIROC6,r2i1p1f1
1931,15.326226806640648,1.4158325,tas_toa,MIROC_MIROC6,r2i1p1f1
1932,15.208032226562523,1.6520691,tas_toa,MIROC_MIROC6,r2i1p1f1
1933,15.302423095703148,1.96492,tas_toa,MIROC_MIROC6,r2i1p1f1
1934,15.370568847656273,1.535675,tas_toa,MIROC_MIROC6,r2i1p1f1
1935,15.415460205078148,1.2685394,tas_toa,MIROC_MIROC6,r2i1p1f1
1936,15.398278808593773,1.3658752,tas_toa,MIROC_MIROC6,r2i1p1f1
1937,15.464166259765648,0.7099762,tas_toa,MIROC_MIROC6,r2i1p1f1
1938,15.254937744140648,1.0964203,tas_toa,MIROC_MIROC6,r2i1p1f1
1939,15.254174804687523,1.4096222,tas_toa,MIROC_MIROC6,r2i1p1f1
1940,15.362390136718773,1.4792175,tas_toa,MIROC_MIROC6,r2i1p1f1
1941,15.313104248046898,1.2477417,tas_toa,MIROC_MIROC6,r2i1p1f1
1942,15.302087402343773,1.4396362,tas_toa,MIROC_MIROC6,r2i1p1f1
1943,15.304254150390648,1.3097687,tas_toa,MIROC_MIROC6,r2i1p1f1
1944,15.408227539062523,1.0879211,tas_toa,MIROC_MIROC6,r2i1p1f1
1945,15.396844482421898,1.324997,tas_toa,MIROC_MIROC6,r2i1p1f1
1946,15.506860351562523,1.6231384,tas_toa,MIROC_MIROC6,r2i1p1f1
1947,15.487786865234398,1.2041473,tas_toa,MIROC_MIROC6,r2i1p1f1
1948,15.608422851562523,1.6287537,tas_toa,MIROC_MIROC6,r2i1p1f1
1949,15.743157958984398,1.2532349,tas_toa,MIROC_MIROC6,r2i1p1f1
1950,15.762658691406273,0.8199768,tas_toa,MIROC_MIROC6,r2i1p1f1
1951,15.568963623046898,0.7389221,tas_toa,MIROC_MIROC6,r2i1p1f1
1952,15.289025878906273,1.2937775,tas_toa,MIROC_MIROC6,r2i1p1f1
1953,15.230065917968773,1.5768738,tas_toa,MIROC_MIROC6,r2i1p1f1
1954,15.288568115234398,1.4695892,tas_toa,MIROC_MIROC6,r2i1p1f1
1955,15.370385742187523,1.445221,tas_toa,MIROC_MIROC6,r2i1p1f1
1956,15.482171630859398,1.6311035,tas_toa,MIROC_MIROC6,r2i1p1f1
1957,15.509973144531273,1.5150757,tas_toa,MIROC_MIROC6,r2i1p1f1
1958,15.713250732421898,0.9248047,tas_toa,MIROC_MIROC6,r2i1p1f1
1959,15.646752929687523,1.0544281,tas_toa,MIROC_MIROC6,r2i1p1f1
1960,15.659020996093773,1.4179688,tas_toa,MIROC_MIROC6,r2i1p1f1
1961,15.561517333984398,0.8456421,tas_toa,MIROC_MIROC6,r2i1p1f1
1962,15.523461914062523,1.1407623,tas_toa,MIROC_MIROC6,r2i1p1f1
1963,15.535028076171898,-0.19142151,tas_toa,MIROC_MIROC6,r2i1p1f1
1964,15.392480468750023,-0.06466675,tas_toa,MIROC_MIROC6,r2i1p1f1
1965,15.131036376953148,1.4496613,tas_toa,MIROC_MIROC6,r2i1p1f1
1966,15.132684326171898,2.1427002,tas_toa,MIROC_MIROC6,r2i1p1f1
1967,15.275445556640648,1.8131866,tas_toa,MIROC_MIROC6,r2i1p1f1
1968,15.463861083984398,1.4977875,tas_toa,MIROC_MIROC6,r2i1p1f1
1969,15.645928955078148,1.4961243,tas_toa,MIROC_MIROC6,r2i1p1f1
1970,15.666589355468773,0.6228485,tas_toa,MIROC_MIROC6,r2i1p1f1
1971,15.483758544921898,1.0801086,tas_toa,MIROC_MIROC6,r2i1p1f1
1972,15.400781250000023,0.9873047,tas_toa,MIROC_MIROC6,r2i1p1f1
1973,15.414483642578148,1.7692261,tas_toa,MIROC_MIROC6,r2i1p1f1
1974,15.531701660156273,1.1690979,tas_toa,MIROC_MIROC6,r2i1p1f1
1975,15.443902587890648,1.068985,tas_toa,MIROC_MIROC6,r2i1p1f1
1976,15.411309814453148,1.5482483,tas_toa,MIROC_MIROC6,r2i1p1f1
1977,15.515405273437523,1.2637329,tas_toa,MIROC_MIROC6,r2i1p1f1
1978,15.712579345703148,0.82284546,tas_toa,MIROC_MIROC6,r2i1p1f1
1979,15.416314697265648,1.5046997,tas_toa,MIROC_MIROC6,r2i1p1f1
1980,15.370172119140648,1.8719177,tas_toa,MIROC_MIROC6,r2i1p1f1
1981,15.555230712890648,2.1968079,tas_toa,MIROC_MIROC6,r2i1p1f1
1982,15.869348144531273,0.6612549,tas_toa,MIROC_MIROC6,r2i1p1f1
1983,15.664544677734398,0.1907196,tas_toa,MIROC_MIROC6,r2i1p1f1
1984,15.370538330078148,1.0903168,tas_toa,MIROC_MIROC6,r2i1p1f1
1985,15.314263916015648,1.6701202,tas_toa,MIROC_MIROC6,r2i1p1f1
1986,15.252343750000023,2.0059662,tas_toa,MIROC_MIROC6,r2i1p1f1
1987,15.411523437500023,1.5932617,tas_toa,MIROC_MIROC6,r2i1p1f1
1988,15.692681884765648,2.009201,tas_toa,MIROC_MIROC6,r2i1p1f1
1989,15.840478515625023,0.7940216,tas_toa,MIROC_MIROC6,r2i1p1f1
1990,15.513696289062523,1.144577,tas_toa,MIROC_MIROC6,r2i1p1f1
1991,15.359887695312523,1.2859039,tas_toa,MIROC_MIROC6,r2i1p1f1
1992,15.230767822265648,0.3604889,tas_toa,MIROC_MIROC6,r2i1p1f1
1993,15.269342041015648,1.4300079,tas_toa,MIROC_MIROC6,r2i1p1f1
1994,15.543084716796898,1.9846344,tas_toa,MIROC_MIROC6,r2i1p1f1
1995,15.894342041015648,1.3263245,tas_toa,MIROC_MIROC6,r2i1p1f1
1996,15.721215820312523,1.3478088,tas_toa,MIROC_MIROC6,r2i1p1f1
1997,15.548303222656273,2.236908,tas_toa,MIROC_MIROC6,r2i1p1f1
1998,15.805413818359398,2.4924011,tas_toa,MIROC_MIROC6,r2i1p1f1
1999,16.001245117187523,0.80522156,tas_toa,MIROC_MIROC6,r2i1p1f1
2000,15.715051269531273,1.7541351,tas_toa,MIROC_MIROC6,r2i1p1f1
2001,15.643029785156273,2.5138855,tas_toa,MIROC_MIROC6,r2i1p1f1
2002,15.926141357421898,2.2064514,tas_toa,MIROC_MIROC6,r2i1p1f1
2003,16.166864013671898,0.8053131,tas_toa,MIROC_MIROC6,r2i1p1f1
2004,15.862420654296898,1.5250702,tas_toa,MIROC_MIROC6,r2i1p1f1
2005,15.710412597656273,2.243576,tas_toa,MIROC_MIROC6,r2i1p1f1
2006,15.875573730468773,1.9369049,tas_toa,MIROC_MIROC6,r2i1p1f1
2007,16.086083984375023,1.8969574,tas_toa,MIROC_MIROC6,r2i1p1f1
2008,16.250177001953148,0.54808044,tas_toa,MIROC_MIROC6,r2i1p1f1
2009,15.819665527343773,1.8788147,tas_toa,MIROC_MIROC6,r2i1p1f1
2010,15.868096923828148,2.3112946,tas_toa,MIROC_MIROC6,r2i1p1f1
2011,16.105554199218773,1.8157196,tas_toa,MIROC_MIROC6,r2i1p1f1
2012,16.214318847656273,0.6676941,tas_toa,MIROC_MIROC6,r2i1p1f1
2013,15.863824462890648,1.7728729,tas_toa,MIROC_MIROC6,r2i1p1f1
2014,15.751062011718773,2.4630585,tas_toa,MIROC_MIROC6,r2i1p1f1
2015,15.874719238281273,2.118103,tas_toa,MIROC_MIROC6,r2i1p1f1
2016,16.016534423828148,1.9981384,tas_toa,MIROC_MIROC6,r2i1p1f1
2017,16.131616210937523,1.6124573,tas_toa,MIROC_MIROC6,r2i1p1f1
2018,16.202905273437523,1.6123352,tas_toa,MIROC_MIROC6,r2i1p1f1
2019,16.073205566406273,1.6747742,tas_toa,MIROC_MIROC6,r2i1p1f1
2020,16.032189941406273,2.0447083,tas_toa,MIROC_MIROC6,r2i1p1f1
2021,15.993737792968773,1.9663086,tas_toa,MIROC_MIROC6,r2i1p1f1
2022,16.014550781250023,2.1846619,tas_toa,MIROC_MIROC6,r2i1p1f1
2023,16.210778808593773,2.199585,tas_toa,MIROC_MIROC6,r2i1p1f1
2024,16.363122558593773,2.697815,tas_toa,MIROC_MIROC6,r2i1p1f1
2025,16.614465332031273,0.87461853,tas_toa,MIROC_MIROC6,r2i1p1f1
2026,16.334893798828148,2.084732,tas_toa,MIROC_MIROC6,r2i1p1f1
2027,16.086511230468773,2.4061127,tas_toa,MIROC_MIROC6,r2i1p1f1
2028,16.265374755859398,2.4734497,tas_toa,MIROC_MIROC6,r2i1p1f1
2029,16.389672851562523,2.4520416,tas_toa,MIROC_MIROC6,r2i1p1f1
2030,16.596612548828148,2.2337646,tas_toa,MIROC_MIROC6,r2i1p1f1
2031,16.755303955078148,1.9495697,tas_toa,MIROC_MIROC6,r2i1p1f1
2032,16.702600097656273,1.0473785,tas_toa,MIROC_MIROC6,r2i1p1f1
2033,16.182061767578148,2.5182953,tas_toa,MIROC_MIROC6,r2i1p1f1
2034,16.215081787109398,2.9426117,tas_toa,MIROC_MIROC6,r2i1p1f1
2035,16.324609375000023,3.0266876,tas_toa,MIROC_MIROC6,r2i1p1f1
2036,16.645715332031273,2.5823822,tas_toa,MIROC_MIROC6,r2i1p1f1
2037,16.982904052734398,2.0435486,tas_toa,MIROC_MIROC6,r2i1p1f1
2038,16.967614746093773,1.753067,tas_toa,MIROC_MIROC6,r2i1p1f1
2039,16.616296386718773,2.4124603,tas_toa,MIROC_MIROC6,r2i1p1f1
2040,16.540063476562523,3.1147919,tas_toa,MIROC_MIROC6,r2i1p1f1
2041,16.917565917968773,2.6558685,tas_toa,MIROC_MIROC6,r2i1p1f1
2042,16.987847900390648,1.1378479,tas_toa,MIROC_MIROC6,r2i1p1f1
2043,16.650811767578148,2.6574554,tas_toa,MIROC_MIROC6,r2i1p1f1
2044,16.729241943359398,3.0459137,tas_toa,MIROC_MIROC6,r2i1p1f1
2045,16.918847656250023,3.1378021,tas_toa,MIROC_MIROC6,r2i1p1f1
2046,17.216577148437523,1.8317566,tas_toa,MIROC_MIROC6,r2i1p1f1
2047,17.177941894531273,1.9447021,tas_toa,MIROC_MIROC6,r2i1p1f1
2048,17.037561035156273,2.6949615,tas_toa,MIROC_MIROC6,r2i1p1f1
2049,16.979180908203148,3.1097717,tas_toa,MIROC_MIROC6,r2i1p1f1
2050,17.079370117187523,2.997696,tas_toa,MIROC_MIROC6,r2i1p1f1
2051,17.422265625000023,1.9978638,tas_toa,MIROC_MIROC6,r2i1p1f1
2052,17.342248535156273,1.6985931,tas_toa,MIROC_MIROC6,r2i1p1f1
2053,17.049859619140648,3.3111877,tas_toa,MIROC_MIROC6,r2i1p1f1
2054,17.127343750000023,3.210144,tas_toa,MIROC_MIROC6,r2i1p1f1
2055,17.207757568359398,2.9438171,tas_toa,MIROC_MIROC6,r2i1p1f1
2056,17.374108886718773,3.1149292,tas_toa,MIROC_MIROC6,r2i1p1f1
2057,17.682336425781273,1.8608398,tas_toa,MIROC_MIROC6,r2i1p1f1
2058,17.370263671875023,2.534546,tas_toa,MIROC_MIROC6,r2i1p1f1
2059,17.292291259765648,3.48732,tas_toa,MIROC_MIROC6,r2i1p1f1
2060,17.404473876953148,3.1607819,tas_toa,MIROC_MIROC6,r2i1p1f1
2061,17.632043457031273,3.1109161,tas_toa,MIROC_MIROC6,r2i1p1f1
2062,17.739739990234398,1.8284149,tas_toa,MIROC_MIROC6,r2i1p1f1
2063,17.461480712890648,3.1638184,tas_toa,MIROC_MIROC6,r2i1p1f1
2064,17.418359375000023,3.5544891,tas_toa,MIROC_MIROC6,r2i1p1f1
2065,17.652764892578148,3.370987,tas_toa,MIROC_MIROC6,r2i1p1f1
2066,17.797662353515648,3.403244,tas_toa,MIROC_MIROC6,r2i1p1f1
2067,18.059167480468773,2.4232483,tas_toa,MIROC_MIROC6,r2i1p1f1
2068,17.759698486328148,3.120163,tas_toa,MIROC_MIROC6,r2i1p1f1
2069,17.743890380859398,3.5948792,tas_toa,MIROC_MIROC6,r2i1p1f1
2070,18.006677246093773,3.7425995,tas_toa,MIROC_MIROC6,r2i1p1f1
2071,18.260461425781273,2.2195435,tas_toa,MIROC_MIROC6,r2i1p1f1
2072,18.029382324218773,3.052124,tas_toa,MIROC_MIROC6,r2i1p1f1
2073,18.090753173828148,4.0965576,tas_toa,MIROC_MIROC6,r2i1p1f1
2074,18.305413818359398,3.0403137,tas_toa,MIROC_MIROC6,r2i1p1f1
2075,18.338220214843773,2.6670685,tas_toa,MIROC_MIROC6,r2i1p1f1
2076,18.062646484375023,3.902298,tas_toa,MIROC_MIROC6,r2i1p1f1
2077,18.136468505859398,3.8388824,tas_toa,MIROC_MIROC6,r2i1p1f1
2078,18.317193603515648,3.5715027,tas_toa,MIROC_MIROC6,r2i1p1f1
2079,18.541589355468773,3.2035217,tas_toa,MIROC_MIROC6,r2i1p1f1
2080,18.600061035156273,2.781311,tas_toa,MIROC_MIROC6,r2i1p1f1
2081,18.330834960937523,3.710556,tas_toa,MIROC_MIROC6,r2i1p1f1
2082,18.283410644531273,3.9590912,tas_toa,MIROC_MIROC6,r2i1p1f1
2083,18.505090332031273,4.4418945,tas_toa,MIROC_MIROC6,r2i1p1f1
2084,18.953393554687523,3.19693,tas_toa,MIROC_MIROC6,r2i1p1f1
2085,18.981195068359398,2.9189453,tas_toa,MIROC_MIROC6,r2i1p1f1
2086,18.610925292968773,3.3808746,tas_toa,MIROC_MIROC6,r2i1p1f1
2087,18.647851562500023,4.031082,tas_toa,MIROC_MIROC6,r2i1p1f1
2088,18.987084960937523,3.8087769,tas_toa,MIROC_MIROC6,r2i1p1f1
2089,19.113397216796898,2.8092804,tas_toa,MIROC_MIROC6,r2i1p1f1
2090,18.720056152343773,3.771759,tas_toa,MIROC_MIROC6,r2i1p1f1
2091,18.889123535156273,4.383194,tas_toa,MIROC_MIROC6,r2i1p1f1
2092,19.101556396484398,4.002228,tas_toa,MIROC_MIROC6,r2i1p1f1
2093,19.339196777343773,3.111374,tas_toa,MIROC_MIROC6,r2i1p1f1
2094,19.202325439453148,3.6817017,tas_toa,MIROC_MIROC6,r2i1p1f1
2095,19.120446777343773,3.9290009,tas_toa,MIROC_MIROC6,r2i1p1f1
2096,19.137933349609398,4.2347717,tas_toa,MIROC_MIROC6,r2i1p1f1
2097,19.323297119140648,4.4571533,tas_toa,MIROC_MIROC6,r2i1p1f1
2098,19.746881103515648,3.2393646,tas_toa,MIROC_MIROC6,r2i1p1f1
2099,19.573999023437523,3.2714539,tas_toa,MIROC_MIROC6,r2i1p1f1
2100,19.388787841796898,4.014511,tas_toa,MIROC_MIROC6,r2i1p1f1
