Year,Surface_Temperature,Run_Type,Model,Simulation
1910,13.359124755859398,tas_toa,CCCma_CanESM5,r24i1p2f1
1911,13.491021728515648,tas_toa,CCCma_CanESM5,r24i1p2f1
1912,13.322747802734398,tas_toa,CCCma_CanESM5,r24i1p2f1
1913,13.243005371093773,tas_toa,CCCma_CanESM5,r24i1p2f1
1914,13.374505615234398,tas_toa,CCCma_CanESM5,r24i1p2f1
1915,13.350366210937523,tas_toa,CCCma_CanESM5,r24i1p2f1
1916,13.306298828125023,tas_toa,CCCma_CanESM5,r24i1p2f1
1917,13.353906250000023,tas_toa,CCCma_CanESM5,r24i1p2f1
1918,13.469079589843773,tas_toa,CCCma_CanESM5,r24i1p2f1
1919,13.629022216796898,tas_toa,CCCma_CanESM5,r24i1p2f1
1920,13.586938476562523,tas_toa,CCCma_CanESM5,r24i1p2f1
1921,13.343621826171898,tas_toa,CCCma_CanESM5,r24i1p2f1
1922,13.288201904296898,tas_toa,CCCma_CanESM5,r24i1p2f1
1923,13.424371337890648,tas_toa,CCCma_CanESM5,r24i1p2f1
1924,13.438043212890648,tas_toa,CCCma_CanESM5,r24i1p2f1
1925,13.477014160156273,tas_toa,CCCma_CanESM5,r24i1p2f1
1926,13.460900878906273,tas_toa,CCCma_CanESM5,r24i1p2f1
1927,13.361108398437523,tas_toa,CCCma_CanESM5,r24i1p2f1
1928,13.391717529296898,tas_toa,CCCma_CanESM5,r24i1p2f1
1929,13.450555419921898,tas_toa,CCCma_CanESM5,r24i1p2f1
1930,13.391076660156273,tas_toa,CCCma_CanESM5,r24i1p2f1
1931,13.401971435546898,tas_toa,CCCma_CanESM5,r24i1p2f1
1932,13.377099609375023,tas_toa,CCCma_CanESM5,r24i1p2f1
1933,13.353265380859398,tas_toa,CCCma_CanESM5,r24i1p2f1
1934,13.458642578125023,tas_toa,CCCma_CanESM5,r24i1p2f1
1935,13.588220214843773,tas_toa,CCCma_CanESM5,r24i1p2f1
1936,13.658746337890648,tas_toa,CCCma_CanESM5,r24i1p2f1
1937,13.551324462890648,tas_toa,CCCma_CanESM5,r24i1p2f1
1938,13.575219726562523,tas_toa,CCCma_CanESM5,r24i1p2f1
1939,13.637567138671898,tas_toa,CCCma_CanESM5,r24i1p2f1
1940,13.541833496093773,tas_toa,CCCma_CanESM5,r24i1p2f1
1941,13.533898925781273,tas_toa,CCCma_CanESM5,r24i1p2f1
1942,13.396630859375023,tas_toa,CCCma_CanESM5,r24i1p2f1
1943,13.335809326171898,tas_toa,CCCma_CanESM5,r24i1p2f1
1944,13.434838867187523,tas_toa,CCCma_CanESM5,r24i1p2f1
1945,13.565393066406273,tas_toa,CCCma_CanESM5,r24i1p2f1
1946,13.708886718750023,tas_toa,CCCma_CanESM5,r24i1p2f1
1947,13.669152832031273,tas_toa,CCCma_CanESM5,r24i1p2f1
1948,13.687799072265648,tas_toa,CCCma_CanESM5,r24i1p2f1
1949,13.648797607421898,tas_toa,CCCma_CanESM5,r24i1p2f1
1950,13.598779296875023,tas_toa,CCCma_CanESM5,r24i1p2f1
1951,13.665429687500023,tas_toa,CCCma_CanESM5,r24i1p2f1
1952,13.806665039062523,tas_toa,CCCma_CanESM5,r24i1p2f1
1953,13.649346923828148,tas_toa,CCCma_CanESM5,r24i1p2f1
1954,13.535882568359398,tas_toa,CCCma_CanESM5,r24i1p2f1
1955,13.538323974609398,tas_toa,CCCma_CanESM5,r24i1p2f1
1956,13.697839355468773,tas_toa,CCCma_CanESM5,r24i1p2f1
1957,13.662713623046898,tas_toa,CCCma_CanESM5,r24i1p2f1
1958,13.616113281250023,tas_toa,CCCma_CanESM5,r24i1p2f1
1959,13.539910888671898,tas_toa,CCCma_CanESM5,r24i1p2f1
1960,13.557855224609398,tas_toa,CCCma_CanESM5,r24i1p2f1
1961,13.531427001953148,tas_toa,CCCma_CanESM5,r24i1p2f1
1962,13.620660400390648,tas_toa,CCCma_CanESM5,r24i1p2f1
1963,13.546197509765648,tas_toa,CCCma_CanESM5,r24i1p2f1
1964,13.198236083984398,tas_toa,CCCma_CanESM5,r24i1p2f1
1965,13.222406005859398,tas_toa,CCCma_CanESM5,r24i1p2f1
1966,13.266290283203148,tas_toa,CCCma_CanESM5,r24i1p2f1
1967,13.296655273437523,tas_toa,CCCma_CanESM5,r24i1p2f1
1968,13.400292968750023,tas_toa,CCCma_CanESM5,r24i1p2f1
1969,13.352563476562523,tas_toa,CCCma_CanESM5,r24i1p2f1
1970,13.410211181640648,tas_toa,CCCma_CanESM5,r24i1p2f1
1971,13.427453613281273,tas_toa,CCCma_CanESM5,r24i1p2f1
1972,13.481530761718773,tas_toa,CCCma_CanESM5,r24i1p2f1
1973,13.415917968750023,tas_toa,CCCma_CanESM5,r24i1p2f1
1974,13.466394042968773,tas_toa,CCCma_CanESM5,r24i1p2f1
1975,13.624505615234398,tas_toa,CCCma_CanESM5,r24i1p2f1
1976,13.613641357421898,tas_toa,CCCma_CanESM5,r24i1p2f1
1977,13.602136230468773,tas_toa,CCCma_CanESM5,r24i1p2f1
1978,13.760003662109398,tas_toa,CCCma_CanESM5,r24i1p2f1
1979,13.723657226562523,tas_toa,CCCma_CanESM5,r24i1p2f1
1980,13.677941894531273,tas_toa,CCCma_CanESM5,r24i1p2f1
1981,13.594689941406273,tas_toa,CCCma_CanESM5,r24i1p2f1
1982,13.489739990234398,tas_toa,CCCma_CanESM5,r24i1p2f1
1983,13.625787353515648,tas_toa,CCCma_CanESM5,r24i1p2f1
1984,13.800988769531273,tas_toa,CCCma_CanESM5,r24i1p2f1
1985,13.918847656250023,tas_toa,CCCma_CanESM5,r24i1p2f1
1986,13.914941406250023,tas_toa,CCCma_CanESM5,r24i1p2f1
1987,13.799432373046898,tas_toa,CCCma_CanESM5,r24i1p2f1
1988,13.857110595703148,tas_toa,CCCma_CanESM5,r24i1p2f1
1989,14.009393310546898,tas_toa,CCCma_CanESM5,r24i1p2f1
1990,14.004602050781273,tas_toa,CCCma_CanESM5,r24i1p2f1
1991,13.800988769531273,tas_toa,CCCma_CanESM5,r24i1p2f1
1992,13.823968505859398,tas_toa,CCCma_CanESM5,r24i1p2f1
1993,13.983911132812523,tas_toa,CCCma_CanESM5,r24i1p2f1
1994,14.023919677734398,tas_toa,CCCma_CanESM5,r24i1p2f1
1995,13.960046386718773,tas_toa,CCCma_CanESM5,r24i1p2f1
1996,13.920831298828148,tas_toa,CCCma_CanESM5,r24i1p2f1
1997,14.104638671875023,tas_toa,CCCma_CanESM5,r24i1p2f1
1998,14.150079345703148,tas_toa,CCCma_CanESM5,r24i1p2f1
1999,14.254327392578148,tas_toa,CCCma_CanESM5,r24i1p2f1
2000,14.323266601562523,tas_toa,CCCma_CanESM5,r24i1p2f1
2001,14.559136962890648,tas_toa,CCCma_CanESM5,r24i1p2f1
2002,14.618249511718773,tas_toa,CCCma_CanESM5,r24i1p2f1
2003,14.480126953125023,tas_toa,CCCma_CanESM5,r24i1p2f1
2004,14.592156982421898,tas_toa,CCCma_CanESM5,r24i1p2f1
2005,14.678399658203148,tas_toa,CCCma_CanESM5,r24i1p2f1
2006,14.882501220703148,tas_toa,CCCma_CanESM5,r24i1p2f1
2007,14.791528320312523,tas_toa,CCCma_CanESM5,r24i1p2f1
2008,14.625085449218773,tas_toa,CCCma_CanESM5,r24i1p2f1
2009,14.525354003906273,tas_toa,CCCma_CanESM5,r24i1p2f1
2010,14.655999755859398,tas_toa,CCCma_CanESM5,r24i1p2f1
2011,14.861260986328148,tas_toa,CCCma_CanESM5,r24i1p2f1
2012,14.963739013671898,tas_toa,CCCma_CanESM5,r24i1p2f1
2013,14.874078369140648,tas_toa,CCCma_CanESM5,r24i1p2f1
2014,14.941552734375023,tas_toa,CCCma_CanESM5,r24i1p2f1
2015,15.150201416015648,tas_toa,CCCma_CanESM5,r24i1p2f1
2016,15.140802001953148,tas_toa,CCCma_CanESM5,r24i1p2f1
2017,15.200128173828148,tas_toa,CCCma_CanESM5,r24i1p2f1
2018,15.289025878906273,tas_toa,CCCma_CanESM5,r24i1p2f1
2019,15.472375488281273,tas_toa,CCCma_CanESM5,r24i1p2f1
2020,15.558923339843773,tas_toa,CCCma_CanESM5,r24i1p2f1
2021,15.592858886718773,tas_toa,CCCma_CanESM5,r24i1p2f1
2022,15.492242431640648,tas_toa,CCCma_CanESM5,r24i1p2f1
2023,15.397790527343773,tas_toa,CCCma_CanESM5,r24i1p2f1
2024,15.562036132812523,tas_toa,CCCma_CanESM5,r24i1p2f1
2025,15.713922119140648,tas_toa,CCCma_CanESM5,r24i1p2f1
2026,15.733728027343773,tas_toa,CCCma_CanESM5,r24i1p2f1
2027,15.648187255859398,tas_toa,CCCma_CanESM5,r24i1p2f1
2028,15.648278808593773,tas_toa,CCCma_CanESM5,r24i1p2f1
2029,15.877404785156273,tas_toa,CCCma_CanESM5,r24i1p2f1
2030,15.888970947265648,tas_toa,CCCma_CanESM5,r24i1p2f1
2031,15.765222167968773,tas_toa,CCCma_CanESM5,r24i1p2f1
2032,15.725061035156273,tas_toa,CCCma_CanESM5,r24i1p2f1
2033,16.048333740234398,tas_toa,CCCma_CanESM5,r24i1p2f1
2034,16.010247802734398,tas_toa,CCCma_CanESM5,r24i1p2f1
2035,15.866632080078148,tas_toa,CCCma_CanESM5,r24i1p2f1
2036,15.972711181640648,tas_toa,CCCma_CanESM5,r24i1p2f1
2037,16.108392333984398,tas_toa,CCCma_CanESM5,r24i1p2f1
2038,16.142480468750023,tas_toa,CCCma_CanESM5,r24i1p2f1
2039,16.202783203125023,tas_toa,CCCma_CanESM5,r24i1p2f1
2040,16.355187988281273,tas_toa,CCCma_CanESM5,r24i1p2f1
2041,16.333886718750023,tas_toa,CCCma_CanESM5,r24i1p2f1
2042,16.284478759765648,tas_toa,CCCma_CanESM5,r24i1p2f1
2043,16.490075683593773,tas_toa,CCCma_CanESM5,r24i1p2f1
2044,16.731805419921898,tas_toa,CCCma_CanESM5,r24i1p2f1
2045,16.596368408203148,tas_toa,CCCma_CanESM5,r24i1p2f1
2046,16.513269042968773,tas_toa,CCCma_CanESM5,r24i1p2f1
2047,16.804376220703148,tas_toa,CCCma_CanESM5,r24i1p2f1
2048,17.055688476562523,tas_toa,CCCma_CanESM5,r24i1p2f1
2049,17.208276367187523,tas_toa,CCCma_CanESM5,r24i1p2f1
2050,17.025506591796898,tas_toa,CCCma_CanESM5,r24i1p2f1
2051,16.938165283203148,tas_toa,CCCma_CanESM5,r24i1p2f1
2052,17.120294189453148,tas_toa,CCCma_CanESM5,r24i1p2f1
2053,17.142785644531273,tas_toa,CCCma_CanESM5,r24i1p2f1
2054,17.245263671875023,tas_toa,CCCma_CanESM5,r24i1p2f1
2055,17.330499267578148,tas_toa,CCCma_CanESM5,r24i1p2f1
2056,17.431359863281273,tas_toa,CCCma_CanESM5,r24i1p2f1
2057,17.558282470703148,tas_toa,CCCma_CanESM5,r24i1p2f1
2058,17.641931152343773,tas_toa,CCCma_CanESM5,r24i1p2f1
2059,17.737451171875023,tas_toa,CCCma_CanESM5,r24i1p2f1
2060,17.938165283203148,tas_toa,CCCma_CanESM5,r24i1p2f1
2061,17.775476074218773,tas_toa,CCCma_CanESM5,r24i1p2f1
2062,17.818353271484398,tas_toa,CCCma_CanESM5,r24i1p2f1
2063,17.989862060546898,tas_toa,CCCma_CanESM5,r24i1p2f1
2064,18.017877197265648,tas_toa,CCCma_CanESM5,r24i1p2f1
2065,18.037713623046898,tas_toa,CCCma_CanESM5,r24i1p2f1
2066,18.133416748046898,tas_toa,CCCma_CanESM5,r24i1p2f1
2067,18.191003417968773,tas_toa,CCCma_CanESM5,r24i1p2f1
2068,18.248040771484398,tas_toa,CCCma_CanESM5,r24i1p2f1
2069,18.430322265625023,tas_toa,CCCma_CanESM5,r24i1p2f1
2070,18.935754394531273,tas_toa,CCCma_CanESM5,r24i1p2f1
2071,18.783380126953148,tas_toa,CCCma_CanESM5,r24i1p2f1
2072,18.695306396484398,tas_toa,CCCma_CanESM5,r24i1p2f1
2073,18.862207031250023,tas_toa,CCCma_CanESM5,r24i1p2f1
2074,19.057489013671898,tas_toa,CCCma_CanESM5,r24i1p2f1
2075,19.055169677734398,tas_toa,CCCma_CanESM5,r24i1p2f1
2076,19.095727539062523,tas_toa,CCCma_CanESM5,r24i1p2f1
2077,19.193200683593773,tas_toa,CCCma_CanESM5,r24i1p2f1
2078,19.293145751953148,tas_toa,CCCma_CanESM5,r24i1p2f1
2079,19.446313476562523,tas_toa,CCCma_CanESM5,r24i1p2f1
2080,19.540063476562523,tas_toa,CCCma_CanESM5,r24i1p2f1
2081,19.773034667968773,tas_toa,CCCma_CanESM5,r24i1p2f1
2082,19.854394531250023,tas_toa,CCCma_CanESM5,r24i1p2f1
2083,19.675164794921898,tas_toa,CCCma_CanESM5,r24i1p2f1
2084,19.855950927734398,tas_toa,CCCma_CanESM5,r24i1p2f1
2085,19.973535156250023,tas_toa,CCCma_CanESM5,r24i1p2f1
2086,20.049401855468773,tas_toa,CCCma_CanESM5,r24i1p2f1
2087,20.088403320312523,tas_toa,CCCma_CanESM5,r24i1p2f1
2088,20.078729248046898,tas_toa,CCCma_CanESM5,r24i1p2f1
2089,20.250878906250023,tas_toa,CCCma_CanESM5,r24i1p2f1
2090,20.453637695312523,tas_toa,CCCma_CanESM5,r24i1p2f1
2091,20.510949707031273,tas_toa,CCCma_CanESM5,r24i1p2f1
2092,20.508081054687523,tas_toa,CCCma_CanESM5,r24i1p2f1
2093,20.564477539062523,tas_toa,CCCma_CanESM5,r24i1p2f1
2094,20.783135986328148,tas_toa,CCCma_CanESM5,r24i1p2f1
2095,20.751916503906273,tas_toa,CCCma_CanESM5,r24i1p2f1
2096,20.751611328125023,tas_toa,CCCma_CanESM5,r24i1p2f1
2097,20.888879394531273,tas_toa,CCCma_CanESM5,r24i1p2f1
2098,21.007836914062523,tas_toa,CCCma_CanESM5,r24i1p2f1
2099,21.136102294921898,tas_toa,CCCma_CanESM5,r24i1p2f1
2100,21.126275634765648,tas_toa,CCCma_CanESM5,r24i1p2f1
