Year,Surface_Temperature,Run_Type,Model,Simulation
1897,12.995538330078148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1898,13.068292236328148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1899,12.838586425781273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1900,12.901086425781273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1901,13.129235839843773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1902,13.152215576171898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1903,12.775354003906273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1904,12.613977050781273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1905,12.755731201171898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1906,12.724450683593773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1907,12.811303710937523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1908,12.670343017578148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1909,12.781610107421898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1910,12.851434326171898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1911,12.976068115234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1912,12.818200683593773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1913,12.822625732421898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1914,12.905755615234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1915,12.964562988281273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1916,13.035241699218773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1917,13.159600830078148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1918,13.038842773437523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1919,13.076684570312523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1920,13.200524902343773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1921,12.978021240234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1922,12.921716308593773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1923,13.026147460937523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1924,12.875299072265648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1925,12.826440429687523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1926,13.115136718750023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1927,13.089349365234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1928,12.971734619140648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1929,13.131616210937523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1930,13.056634521484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1931,12.874932861328148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1932,13.046136474609398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1933,13.049218750000023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1934,12.920281982421898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1935,13.079492187500023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1936,13.145440673828148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1937,12.929650878906273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1938,13.033166503906273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1939,13.111749267578148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1940,13.172906494140648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1941,13.219689941406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1942,13.309411621093773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1943,13.227288818359398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1944,13.182733154296898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1945,13.142022705078148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1946,13.227990722656273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1947,13.331689453125023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1948,13.289300537109398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1949,13.188928222656273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1950,13.096643066406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1951,12.993310546875023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1952,12.866754150390648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1953,13.072839355468773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1954,13.367913818359398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1955,13.153558349609398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1956,13.257867431640648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1957,13.238519287109398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1958,13.029290771484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1959,13.295983886718773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1960,13.598992919921898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1961,13.254724121093773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1962,13.182336425781273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1963,13.274438476562523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1964,12.981805419921898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1965,13.080377197265648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1966,13.288873291015648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1967,13.125634765625023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1968,13.033532714843773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1969,13.131951904296898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1970,13.215783691406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1971,13.190728759765648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1972,13.240991210937523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1973,13.351892089843773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1974,13.311486816406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1975,13.192590332031273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1976,13.199426269531273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1977,13.249810791015648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1978,13.244989013671898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1979,13.382531738281273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1980,13.553369140625023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1981,13.495019531250023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1982,13.513055419921898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1983,13.335504150390648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1984,13.285272216796898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1985,13.491296386718773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1986,13.547357177734398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1987,13.357507324218773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1988,13.465051269531273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1989,13.594689941406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1990,13.527032470703148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1991,13.600885009765648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1992,13.525384521484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1993,13.475091552734398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1994,13.537438964843773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1995,13.481225585937523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1996,13.538720703125023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1997,13.868798828125023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1998,13.687066650390648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
1999,13.748651123046898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2000,14.029504394531273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2001,14.035729980468773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2002,13.734460449218773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2003,13.837121582031273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2004,14.143762207031273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2005,13.903466796875023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2006,13.824822998046898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2007,13.881372070312523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2008,13.966821289062523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2009,14.308038330078148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2010,14.169183349609398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2011,14.038262939453148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2012,14.134362792968773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2013,14.314294433593773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2014,14.135217285156273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2015,14.199182128906273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2016,14.112512207031273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2017,14.199090576171898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2018,14.253411865234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2019,14.414758300781273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2020,14.518518066406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2021,14.215844726562523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2022,14.372613525390648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2023,14.463922119140648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2024,14.407861328125023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2025,14.645227050781273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2026,14.763024902343773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2027,14.752343750000023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2028,14.402978515625023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2029,14.433557128906273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2030,14.510339355468773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2031,14.522851562500023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2032,14.738061523437523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2033,14.859887695312523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2034,14.695642089843773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2035,14.843103027343773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2036,14.832757568359398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2037,14.944299316406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2038,15.052575683593773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2039,14.770196533203148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2040,14.780389404296898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2041,14.892938232421898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2042,14.857781982421898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2043,14.886956787109398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2044,14.956018066406273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2045,14.936120605468773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2046,14.914422607421898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2047,14.799096679687523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2048,14.915917968750023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2049,15.052514648437523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2050,14.676049804687523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2051,14.808099365234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2052,14.890283203125023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2053,15.118188476562523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2054,15.166314697265648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2055,15.039056396484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2056,15.060540771484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2057,14.965051269531273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2058,14.877038574218773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2059,14.970697021484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2060,14.952447509765648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2061,14.980340576171898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2062,14.741937255859398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2063,14.851007080078148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2064,15.080072021484398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2065,15.016534423828148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2066,14.837640380859398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2067,14.791925048828148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2068,14.879174804687523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2069,14.923394775390648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2070,14.907922363281273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2071,14.906793212890648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2072,15.168695068359398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2073,14.896264648437523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2074,14.770989990234398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2075,14.777734375000023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2076,14.855401611328148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2077,14.608300781250023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2078,14.792840576171898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2079,14.855767822265648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2080,14.883935546875023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2081,14.729821777343773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2082,14.794610595703148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2083,14.841912841796898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2084,14.735223388671898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2085,14.490045166015648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2086,14.523858642578148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2087,14.566033935546898,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2088,14.660302734375023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2089,14.507531738281273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2090,14.529382324218773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2091,14.668786621093773,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2092,14.473443603515648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2093,14.368310546875023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2094,14.435205078125023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2095,14.503686523437523,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2096,14.675836181640648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2097,14.677178955078148,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2098,14.672509765625023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2099,14.634332275390648,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2100,14.600091552734398,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
