Year,Surface_Temperature,Run_Type,Model,Simulation
2004,14.321862792968773,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2005,14.245599365234398,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2006,14.406488037109398,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2007,14.379235839843773,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2008,14.284875488281273,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2009,14.407342529296898,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2010,14.420373535156273,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2011,14.311486816406273,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2012,14.398675537109398,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2013,14.391473388671898,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2014,14.382775878906273,tas_co2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2015,14.570367431640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2016,14.572717285156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2017,14.441552734375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2018,14.589410400390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2019,14.462274169921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2020,14.527886962890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2021,14.856591796875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2022,14.597131347656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2023,14.747369384765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2024,14.729119873046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2025,14.732080078125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2026,14.855432128906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2027,14.918939208984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2028,14.837945556640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2029,14.823724365234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2030,15.020989990234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2031,14.889398193359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2032,14.875299072265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2033,14.747430419921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2034,14.843194580078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2035,14.850976562500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2036,14.839257812500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2037,14.976556396484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2038,15.110253906250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2039,15.211236572265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2040,15.100701904296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2041,15.014611816406273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2042,15.267266845703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2043,15.116082763671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2044,15.080865478515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2045,15.075433349609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2046,14.965997314453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2047,15.277307128906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2048,15.022790527343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2049,15.279229736328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2050,15.148156738281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2051,15.055780029296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2052,15.245721435546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2053,15.074121093750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2054,15.019494628906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2055,15.039880371093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2056,15.087121582031273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2057,15.086022949218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2058,15.160699462890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2059,14.994409179687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2060,15.264733886718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2061,15.111779785156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2062,15.066278076171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2063,15.083947753906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2064,15.083642578125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2065,15.143884277343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2066,15.134606933593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2067,15.283685302734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2068,15.297601318359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2069,15.236383056640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2070,15.108178710937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2071,15.246209716796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2072,15.392541503906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2073,15.214562988281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2074,15.206292724609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2075,15.250787353515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2076,15.155297851562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2077,15.186547851562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2078,15.319390869140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2079,15.198358154296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2080,15.196679687500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2081,15.066491699218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2082,15.137292480468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2083,15.127526855468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2084,15.080346679687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2085,15.144219970703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2086,15.184381103515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2087,15.214715576171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2088,15.248193359375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2089,15.219903564453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2090,15.078942871093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2091,15.168054199218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2092,15.298425292968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2093,15.272943115234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2094,15.095056152343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2095,15.047052001953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2096,15.240655517578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2097,15.310052490234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2098,15.299127197265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2099,15.134423828125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2100,15.276483154296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
