Year,Surface_Temperature,Run_Type,Model,Simulation
1850,13.435693359375023,tas_toa,CCCma_CanESM5,r1i1p2f1
1851,13.361810302734398,tas_toa,CCCma_CanESM5,r1i1p2f1
1852,13.406060791015648,tas_toa,CCCma_CanESM5,r1i1p2f1
1853,13.369775390625023,tas_toa,CCCma_CanESM5,r1i1p2f1
1854,13.349176025390648,tas_toa,CCCma_CanESM5,r1i1p2f1
1855,13.494226074218773,tas_toa,CCCma_CanESM5,r1i1p2f1
1856,13.537957763671898,tas_toa,CCCma_CanESM5,r1i1p2f1
1857,13.394372558593773,tas_toa,CCCma_CanESM5,r1i1p2f1
1858,13.310754394531273,tas_toa,CCCma_CanESM5,r1i1p2f1
1859,13.481408691406273,tas_toa,CCCma_CanESM5,r1i1p2f1
1860,13.371942138671898,tas_toa,CCCma_CanESM5,r1i1p2f1
1861,13.258630371093773,tas_toa,CCCma_CanESM5,r1i1p2f1
1862,13.254479980468773,tas_toa,CCCma_CanESM5,r1i1p2f1
1863,13.407647705078148,tas_toa,CCCma_CanESM5,r1i1p2f1
1864,13.364251708984398,tas_toa,CCCma_CanESM5,r1i1p2f1
1865,13.302728271484398,tas_toa,CCCma_CanESM5,r1i1p2f1
1866,13.312188720703148,tas_toa,CCCma_CanESM5,r1i1p2f1
1867,13.317529296875023,tas_toa,CCCma_CanESM5,r1i1p2f1
1868,13.391473388671898,tas_toa,CCCma_CanESM5,r1i1p2f1
1869,13.381402587890648,tas_toa,CCCma_CanESM5,r1i1p2f1
1870,13.348535156250023,tas_toa,CCCma_CanESM5,r1i1p2f1
1871,13.368463134765648,tas_toa,CCCma_CanESM5,r1i1p2f1
1872,13.297753906250023,tas_toa,CCCma_CanESM5,r1i1p2f1
1873,13.189019775390648,tas_toa,CCCma_CanESM5,r1i1p2f1
1874,13.255426025390648,tas_toa,CCCma_CanESM5,r1i1p2f1
1875,13.266229248046898,tas_toa,CCCma_CanESM5,r1i1p2f1
1876,13.265191650390648,tas_toa,CCCma_CanESM5,r1i1p2f1
1877,13.327325439453148,tas_toa,CCCma_CanESM5,r1i1p2f1
1878,13.411218261718773,tas_toa,CCCma_CanESM5,r1i1p2f1
1879,13.483392333984398,tas_toa,CCCma_CanESM5,r1i1p2f1
1880,13.355462646484398,tas_toa,CCCma_CanESM5,r1i1p2f1
1881,13.259729003906273,tas_toa,CCCma_CanESM5,r1i1p2f1
1882,13.241906738281273,tas_toa,CCCma_CanESM5,r1i1p2f1
1883,13.253259277343773,tas_toa,CCCma_CanESM5,r1i1p2f1
1884,12.896875000000023,tas_toa,CCCma_CanESM5,r1i1p2f1
1885,12.950189208984398,tas_toa,CCCma_CanESM5,r1i1p2f1
1886,13.093530273437523,tas_toa,CCCma_CanESM5,r1i1p2f1
1887,13.112573242187523,tas_toa,CCCma_CanESM5,r1i1p2f1
1888,13.123162841796898,tas_toa,CCCma_CanESM5,r1i1p2f1
1889,13.271600341796898,tas_toa,CCCma_CanESM5,r1i1p2f1
1890,13.351220703125023,tas_toa,CCCma_CanESM5,r1i1p2f1
1891,13.388421630859398,tas_toa,CCCma_CanESM5,r1i1p2f1
1892,13.366052246093773,tas_toa,CCCma_CanESM5,r1i1p2f1
1893,13.438836669921898,tas_toa,CCCma_CanESM5,r1i1p2f1
1894,13.375970458984398,tas_toa,CCCma_CanESM5,r1i1p2f1
1895,13.364068603515648,tas_toa,CCCma_CanESM5,r1i1p2f1
1896,13.335015869140648,tas_toa,CCCma_CanESM5,r1i1p2f1
1897,13.311883544921898,tas_toa,CCCma_CanESM5,r1i1p2f1
1898,13.273339843750023,tas_toa,CCCma_CanESM5,r1i1p2f1
1899,13.321649169921898,tas_toa,CCCma_CanESM5,r1i1p2f1
1900,13.339837646484398,tas_toa,CCCma_CanESM5,r1i1p2f1
1901,13.465173339843773,tas_toa,CCCma_CanESM5,r1i1p2f1
1902,13.457238769531273,tas_toa,CCCma_CanESM5,r1i1p2f1
1903,13.386926269531273,tas_toa,CCCma_CanESM5,r1i1p2f1
1904,13.534997558593773,tas_toa,CCCma_CanESM5,r1i1p2f1
1905,13.419274902343773,tas_toa,CCCma_CanESM5,r1i1p2f1
1906,13.351190185546898,tas_toa,CCCma_CanESM5,r1i1p2f1
1907,13.346765136718773,tas_toa,CCCma_CanESM5,r1i1p2f1
1908,13.478417968750023,tas_toa,CCCma_CanESM5,r1i1p2f1
1909,13.459497070312523,tas_toa,CCCma_CanESM5,r1i1p2f1
1910,13.446313476562523,tas_toa,CCCma_CanESM5,r1i1p2f1
1911,13.665002441406273,tas_toa,CCCma_CanESM5,r1i1p2f1
1912,13.414788818359398,tas_toa,CCCma_CanESM5,r1i1p2f1
1913,13.317224121093773,tas_toa,CCCma_CanESM5,r1i1p2f1
1914,13.419152832031273,tas_toa,CCCma_CanESM5,r1i1p2f1
1915,13.606378173828148,tas_toa,CCCma_CanESM5,r1i1p2f1
1916,13.487451171875023,tas_toa,CCCma_CanESM5,r1i1p2f1
1917,13.578271484375023,tas_toa,CCCma_CanESM5,r1i1p2f1
1918,13.592950439453148,tas_toa,CCCma_CanESM5,r1i1p2f1
1919,13.568902587890648,tas_toa,CCCma_CanESM5,r1i1p2f1
1920,13.432641601562523,tas_toa,CCCma_CanESM5,r1i1p2f1
1921,13.414758300781273,tas_toa,CCCma_CanESM5,r1i1p2f1
1922,13.546685791015648,tas_toa,CCCma_CanESM5,r1i1p2f1
1923,13.675836181640648,tas_toa,CCCma_CanESM5,r1i1p2f1
1924,13.553796386718773,tas_toa,CCCma_CanESM5,r1i1p2f1
1925,13.677239990234398,tas_toa,CCCma_CanESM5,r1i1p2f1
1926,13.658319091796898,tas_toa,CCCma_CanESM5,r1i1p2f1
1927,13.497613525390648,tas_toa,CCCma_CanESM5,r1i1p2f1
1928,13.691796875000023,tas_toa,CCCma_CanESM5,r1i1p2f1
1929,13.592492675781273,tas_toa,CCCma_CanESM5,r1i1p2f1
1930,13.577081298828148,tas_toa,CCCma_CanESM5,r1i1p2f1
1931,13.566949462890648,tas_toa,CCCma_CanESM5,r1i1p2f1
1932,13.717279052734398,tas_toa,CCCma_CanESM5,r1i1p2f1
1933,13.641778564453148,tas_toa,CCCma_CanESM5,r1i1p2f1
1934,13.535455322265648,tas_toa,CCCma_CanESM5,r1i1p2f1
1935,13.617639160156273,tas_toa,CCCma_CanESM5,r1i1p2f1
