Year,Surface_Temperature,Run_Type,Model,Simulation
1905,13.524285888671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1906,13.678735351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1907,13.631768798828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1908,13.633081054687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1909,13.842828369140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1910,13.917596435546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1911,13.765985107421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1912,13.743005371093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1913,13.697198486328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1914,13.705468750000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1915,13.917962646484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1916,13.913598632812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1917,14.004479980468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1918,13.846337890625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1919,13.788903808593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1920,13.868188476562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1921,13.920129394531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1922,13.851159667968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1923,13.799707031250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1924,13.745843505859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1925,13.746545410156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1926,13.880822753906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1927,13.963555908203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1928,13.780755615234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1929,13.904534912109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1930,13.796136474609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1931,13.922753906250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1932,13.864648437500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1933,13.797052001953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1934,13.826013183593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1935,13.691705322265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1936,13.783898925781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1937,13.871972656250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1938,13.974725341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1939,13.855035400390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1940,13.893701171875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1941,13.922296142578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1942,13.685327148437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1943,13.766473388671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1944,13.801232910156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1945,13.644128417968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1946,13.715722656250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1947,13.889520263671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1948,13.823052978515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1949,13.899987792968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1950,13.663110351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1951,13.669610595703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1952,13.701379394531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1953,13.497521972656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1954,13.627038574218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1955,13.659509277343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1956,13.809930419921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1957,13.890985107421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1958,13.965447998046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1959,13.857385253906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1960,13.924707031250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1961,13.992730712890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1962,13.783990478515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1963,13.792993164062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1964,13.740350341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1965,13.780358886718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1966,13.784539794921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1967,13.708978271484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1968,13.792657470703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1969,13.805444335937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1970,13.697717285156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1971,13.744805908203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1972,13.723687744140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1973,13.611108398437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1974,13.769921875000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1975,13.741357421875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1976,13.723046875000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1977,13.821435546875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1978,13.930535888671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1979,13.569818115234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1980,13.802056884765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1981,13.828637695312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1982,13.874780273437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1983,13.772576904296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1984,13.822869873046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1985,13.622705078125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1986,13.850732421875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1987,13.853143310546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1988,13.744134521484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1989,13.841119384765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1990,13.984582519531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1991,13.811364746093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1992,13.781884765625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1993,13.861230468750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1994,13.863488769531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1995,13.730096435546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1996,13.803887939453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1997,13.724847412109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1998,13.995477294921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1999,13.938378906250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2000,14.018579101562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2001,13.970086669921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2002,13.898431396484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2003,14.008294677734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2004,13.946282958984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2005,14.034112548828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2006,14.008691406250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2007,13.969537353515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2008,14.213677978515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2009,14.240991210937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2010,13.998834228515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2011,14.088189697265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2012,14.279290771484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2013,14.361077880859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2014,14.176263427734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2015,14.308160400390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2016,14.328363037109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2017,14.410760498046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2018,14.690179443359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2019,14.541833496093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2020,14.801751708984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2021,14.592889404296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2022,14.573815917968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2023,14.793511962890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2024,14.917993164062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2025,14.806176757812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2026,14.841577148437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2027,14.710229492187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2028,14.907983398437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2029,14.841424560546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2030,14.963281250000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2031,14.838128662109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2032,14.719567871093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2033,14.988427734375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2034,15.015740966796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2035,15.167810058593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2036,14.905175781250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2037,15.028497314453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2038,15.131463623046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2039,15.073388671875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2040,15.203271484375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2041,15.105615234375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2042,15.207452392578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2043,14.944177246093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2044,15.007592773437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2045,15.073876953125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2046,15.226586914062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2047,15.226922607421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2048,15.210870361328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2049,14.963067626953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2050,14.949670410156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2051,15.127160644531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2052,15.223870849609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2053,15.138299560546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2054,15.071496582031273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2055,15.220178222656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2056,15.257592773437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2057,15.076196289062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2058,15.174676513671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2059,15.235864257812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2060,15.292840576171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2061,15.078942871093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2062,15.041894531250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2063,15.103936767578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2064,15.094995117187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2065,15.121820068359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2066,14.963342285156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2067,15.221856689453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2068,15.338891601562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2069,15.215539550781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2070,15.305444335937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2071,15.161981201171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2072,15.227838134765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2073,15.355401611328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2074,15.143548583984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2075,15.300469970703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2076,15.288110351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2077,15.264001464843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2078,15.315728759765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2079,15.123834228515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2080,15.302941894531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2081,15.287988281250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2082,15.312188720703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2083,15.296289062500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2084,15.250054931640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2085,15.317956542968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2086,15.216424560546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2087,15.333703613281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2088,15.118859863281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2089,15.290917968750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2090,15.371545410156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2091,15.538781738281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2092,15.076013183593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2093,15.124139404296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2094,15.323815917968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2095,15.202386474609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2096,15.235467529296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2097,15.335321044921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2098,15.210107421875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2099,15.297998046875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2100,15.369958496093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
