Year,Surface_Temperature,Run_Type,Model,Simulation
1899,13.773126220703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1900,13.670343017578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1901,13.704553222656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1902,13.606286621093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1903,13.702661132812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1904,13.615136718750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1905,13.604028320312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1906,13.621057128906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1907,13.774133300781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1908,13.779656982421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1909,13.589349365234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1910,13.705407714843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1911,13.878198242187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1912,13.556268310546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1913,13.635583496093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1914,13.628778076171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1915,13.520532226562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1916,13.682427978515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1917,13.813500976562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1918,13.715112304687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1919,13.801019287109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1920,13.682916259765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1921,13.626550292968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1922,13.788964843750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1923,13.685693359375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1924,13.707543945312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1925,13.720513916015648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1926,13.741815185546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1927,13.806665039062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1928,13.938195800781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1929,13.695214843750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1930,13.861108398437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1931,13.966394042968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1932,13.781030273437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1933,13.737878417968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1934,13.856896972656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1935,13.740380859375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1936,13.817712402343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1937,13.753656005859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1938,13.780603027343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1939,13.685021972656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1940,13.906579589843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1941,13.786584472656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1942,13.634515380859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1943,13.515008544921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1944,13.751458740234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1945,13.928521728515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1946,13.659326171875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1947,13.820611572265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1948,13.812554931640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1949,13.716394042968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1950,13.536370849609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1951,13.750299072265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1952,13.749078369140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1953,13.685723876953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1954,13.746911621093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1955,13.770623779296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1956,13.609033203125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1957,13.608209228515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1958,13.566400146484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1959,13.619287109375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1960,13.525109863281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1961,13.587243652343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1962,13.557824707031273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1963,13.513940429687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1964,13.324426269531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1965,13.436944580078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1966,13.661523437500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1967,13.378442382812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1968,13.492791748046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1969,13.594842529296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1970,13.558618164062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1971,13.388970947265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1972,13.475610351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1973,13.295800781250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1974,13.528405761718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1975,13.556695556640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1976,13.628625488281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1977,13.681024169921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1978,13.550012207031273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1979,13.569787597656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1980,13.701379394531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1981,13.581323242187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1982,13.646844482421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1983,13.833581542968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1984,13.687402343750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1985,13.701989746093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1986,13.779138183593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1987,13.654443359375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1988,13.815179443359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1989,13.777520751953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1990,13.734155273437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1991,13.568872070312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1992,13.620935058593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1993,13.859124755859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1994,13.693811035156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1995,13.845635986328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1996,14.125268554687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1997,13.830010986328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1998,13.942773437500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1999,13.981683349609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2000,13.857415771484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2001,13.976464843750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2002,14.070275878906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2003,14.041223144531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2004,14.102441406250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2005,14.043878173828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2006,14.061364746093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2007,14.120751953125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2008,14.186791992187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2009,14.121331787109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2010,14.103479003906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2011,14.242578125000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2012,14.124383544921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2013,14.175958251953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2014,14.082543945312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2015,14.246942138671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2016,14.480584716796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2017,14.570336914062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2018,14.478417968750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2019,14.435144042968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2020,14.576348876953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2021,14.672814941406273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2022,14.608605957031273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2023,14.663171386718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2024,14.941369628906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2025,14.823785400390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2026,14.772546386718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2027,14.793878173828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2028,14.937982177734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2029,14.949273681640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2030,15.071740722656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2031,15.182305908203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2032,15.084069824218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2033,15.145776367187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2034,15.249902343750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2035,15.092767333984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2036,15.311456298828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2037,15.419793701171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2038,15.374993896484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2039,15.438653564453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2040,15.323114013671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2041,15.277459716796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2042,15.240747070312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2043,15.257379150390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2044,15.194787597656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2045,15.251733398437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2046,15.225000000000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2047,15.278375244140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2048,15.420617675781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2049,15.132257080078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2050,15.289666748046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2051,15.470422363281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2052,15.487695312500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2053,15.121453857421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2054,15.175286865234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2055,15.343408203125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2056,15.248498535156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2057,15.373193359375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2058,15.186700439453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2059,15.295739746093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2060,15.237451171875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2061,15.197412109375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2062,15.268151855468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2063,15.307550048828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2064,15.171228027343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2065,15.248010253906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2066,15.246606445312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2067,15.131860351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2068,15.182916259765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2069,15.125665283203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2070,15.258081054687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2071,15.253350830078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2072,15.064324951171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2073,15.102929687500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2074,15.191125488281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2075,15.133111572265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2076,15.164697265625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2077,15.275994873046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2078,15.152734375000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2079,15.261712646484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2080,15.387109375000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2081,15.187097167968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2082,15.336816406250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2083,15.193048095703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2084,15.368890380859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2085,15.387750244140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2086,15.403161621093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2087,15.256005859375023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2088,15.288964843750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2089,15.412927246093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2090,15.364801025390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2091,15.380029296875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2092,15.327325439453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2093,15.297235107421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2094,15.265222167968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2095,15.312493896484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2096,15.195489501953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2097,15.177239990234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2098,15.135095214843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2099,15.232904052734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2100,15.341119384765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
