Year,Surface_Temperature,Run_Type,Model,Simulation
1917,14.064050292968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1918,14.084466552734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1919,14.183343505859398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1920,14.363793945312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1921,14.496697998046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1922,14.266046142578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1923,14.045739746093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1924,14.123193359375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1925,14.387109375000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1926,14.544763183593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1927,14.343682861328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1928,14.152764892578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1929,14.205773925781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1930,14.454888916015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1931,14.585321044921898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1932,14.336389160156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1933,14.171014404296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1934,14.103601074218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1935,14.098931884765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1936,14.280847167968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1937,14.400750732421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1938,14.199822998046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1939,14.037744140625023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1940,14.316491699218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1941,14.558221435546898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1942,14.462945556640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1943,14.007592773437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1944,13.951379394531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1945,14.093621826171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1946,14.418511962890648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1947,14.573937988281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1948,14.640985107421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1949,14.576867675781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1950,14.305871582031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1951,14.165704345703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1952,14.287347412109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1953,14.532647705078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1954,14.612725830078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1955,14.296380615234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1956,14.170709228515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1957,14.249108886718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1958,14.608392333984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1959,14.616052246093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1960,14.272485351562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1961,14.231225585937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1962,14.390344238281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1963,14.555505371093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1964,14.306085205078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1965,14.147607421875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1966,14.028558349609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1967,14.324212646484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1968,14.465081787109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1969,14.219781494140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1970,14.139031982421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1971,14.347009277343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
