Year,Surface_Temperature,Run_Type,Model,Simulation
2012,14.878259277343773,tas_toa,CCCma_CanESM5,r15i1p2f1
2013,15.025292968750023,tas_toa,CCCma_CanESM5,r15i1p2f1
2014,15.058190917968773,tas_toa,CCCma_CanESM5,r15i1p2f1
2015,14.959710693359398,tas_toa,CCCma_CanESM5,r15i1p2f1
2016,14.956262207031273,tas_toa,CCCma_CanESM5,r15i1p2f1
2017,15.083520507812523,tas_toa,CCCma_CanESM5,r15i1p2f1
2018,15.157647705078148,tas_toa,CCCma_CanESM5,r15i1p2f1
2019,15.118524169921898,tas_toa,CCCma_CanESM5,r15i1p2f1
2020,15.159051513671898,tas_toa,CCCma_CanESM5,r15i1p2f1
2021,15.250421142578148,tas_toa,CCCma_CanESM5,r15i1p2f1
2022,15.464410400390648,tas_toa,CCCma_CanESM5,r15i1p2f1
2023,15.455438232421898,tas_toa,CCCma_CanESM5,r15i1p2f1
2024,15.354943847656273,tas_toa,CCCma_CanESM5,r15i1p2f1
2025,15.407342529296898,tas_toa,CCCma_CanESM5,r15i1p2f1
2026,15.650079345703148,tas_toa,CCCma_CanESM5,r15i1p2f1
2027,15.829553222656273,tas_toa,CCCma_CanESM5,r15i1p2f1
2028,15.747918701171898,tas_toa,CCCma_CanESM5,r15i1p2f1
2029,15.584069824218773,tas_toa,CCCma_CanESM5,r15i1p2f1
2030,15.757318115234398,tas_toa,CCCma_CanESM5,r15i1p2f1
2031,15.701348876953148,tas_toa,CCCma_CanESM5,r15i1p2f1
2032,15.822473144531273,tas_toa,CCCma_CanESM5,r15i1p2f1
2033,15.813348388671898,tas_toa,CCCma_CanESM5,r15i1p2f1
2034,16.023645019531273,tas_toa,CCCma_CanESM5,r15i1p2f1
2035,15.978082275390648,tas_toa,CCCma_CanESM5,r15i1p2f1
2036,15.893273925781273,tas_toa,CCCma_CanESM5,r15i1p2f1
2037,15.978082275390648,tas_toa,CCCma_CanESM5,r15i1p2f1
2038,16.094750976562523,tas_toa,CCCma_CanESM5,r15i1p2f1
2039,15.971551513671898,tas_toa,CCCma_CanESM5,r15i1p2f1
2040,15.991571044921898,tas_toa,CCCma_CanESM5,r15i1p2f1
2041,16.080438232421898,tas_toa,CCCma_CanESM5,r15i1p2f1
2042,16.034600830078148,tas_toa,CCCma_CanESM5,r15i1p2f1
2043,16.159020996093773,tas_toa,CCCma_CanESM5,r15i1p2f1
2044,16.372216796875023,tas_toa,CCCma_CanESM5,r15i1p2f1
2045,16.172143554687523,tas_toa,CCCma_CanESM5,r15i1p2f1
2046,16.065454101562523,tas_toa,CCCma_CanESM5,r15i1p2f1
2047,16.401269531250023,tas_toa,CCCma_CanESM5,r15i1p2f1
2048,16.478448486328148,tas_toa,CCCma_CanESM5,r15i1p2f1
2049,16.371575927734398,tas_toa,CCCma_CanESM5,r15i1p2f1
2050,16.511560058593773,tas_toa,CCCma_CanESM5,r15i1p2f1
2051,16.636437988281273,tas_toa,CCCma_CanESM5,r15i1p2f1
2052,16.677270507812523,tas_toa,CCCma_CanESM5,r15i1p2f1
2053,16.680047607421898,tas_toa,CCCma_CanESM5,r15i1p2f1
2054,16.722222900390648,tas_toa,CCCma_CanESM5,r15i1p2f1
2055,16.679284667968773,tas_toa,CCCma_CanESM5,r15i1p2f1
2056,16.534753417968773,tas_toa,CCCma_CanESM5,r15i1p2f1
2057,16.677148437500023,tas_toa,CCCma_CanESM5,r15i1p2f1
2058,16.700128173828148,tas_toa,CCCma_CanESM5,r15i1p2f1
2059,16.725885009765648,tas_toa,CCCma_CanESM5,r15i1p2f1
2060,16.874810791015648,tas_toa,CCCma_CanESM5,r15i1p2f1
2061,16.998162841796898,tas_toa,CCCma_CanESM5,r15i1p2f1
2062,17.074731445312523,tas_toa,CCCma_CanESM5,r15i1p2f1
2063,16.864831542968773,tas_toa,CCCma_CanESM5,r15i1p2f1
2064,16.957757568359398,tas_toa,CCCma_CanESM5,r15i1p2f1
2065,17.208337402343773,tas_toa,CCCma_CanESM5,r15i1p2f1
2066,17.224206542968773,tas_toa,CCCma_CanESM5,r15i1p2f1
2067,17.130975341796898,tas_toa,CCCma_CanESM5,r15i1p2f1
2068,17.240502929687523,tas_toa,CCCma_CanESM5,r15i1p2f1
2069,17.171716308593773,tas_toa,CCCma_CanESM5,r15i1p2f1
2070,17.133569335937523,tas_toa,CCCma_CanESM5,r15i1p2f1
2071,17.329522705078148,tas_toa,CCCma_CanESM5,r15i1p2f1
2072,17.340478515625023,tas_toa,CCCma_CanESM5,r15i1p2f1
2073,17.350579833984398,tas_toa,CCCma_CanESM5,r15i1p2f1
2074,17.315240478515648,tas_toa,CCCma_CanESM5,r15i1p2f1
2075,17.130792236328148,tas_toa,CCCma_CanESM5,r15i1p2f1
2076,17.151239013671898,tas_toa,CCCma_CanESM5,r15i1p2f1
2077,17.355828857421898,tas_toa,CCCma_CanESM5,r15i1p2f1
2078,17.399774169921898,tas_toa,CCCma_CanESM5,r15i1p2f1
2079,17.452661132812523,tas_toa,CCCma_CanESM5,r15i1p2f1
2080,17.334283447265648,tas_toa,CCCma_CanESM5,r15i1p2f1
2081,17.563317871093773,tas_toa,CCCma_CanESM5,r15i1p2f1
2082,17.432336425781273,tas_toa,CCCma_CanESM5,r15i1p2f1
2083,17.344384765625023,tas_toa,CCCma_CanESM5,r15i1p2f1
2084,17.593164062500023,tas_toa,CCCma_CanESM5,r15i1p2f1
2085,17.731134033203148,tas_toa,CCCma_CanESM5,r15i1p2f1
2086,17.698083496093773,tas_toa,CCCma_CanESM5,r15i1p2f1
2087,17.614678955078148,tas_toa,CCCma_CanESM5,r15i1p2f1
2088,17.483911132812523,tas_toa,CCCma_CanESM5,r15i1p2f1
2089,17.612237548828148,tas_toa,CCCma_CanESM5,r15i1p2f1
2090,17.794061279296898,tas_toa,CCCma_CanESM5,r15i1p2f1
2091,17.928369140625023,tas_toa,CCCma_CanESM5,r15i1p2f1
2092,17.740808105468773,tas_toa,CCCma_CanESM5,r15i1p2f1
2093,17.712396240234398,tas_toa,CCCma_CanESM5,r15i1p2f1
2094,17.869073486328148,tas_toa,CCCma_CanESM5,r15i1p2f1
2095,17.817132568359398,tas_toa,CCCma_CanESM5,r15i1p2f1
2096,17.827844238281273,tas_toa,CCCma_CanESM5,r15i1p2f1
2097,17.772637939453148,tas_toa,CCCma_CanESM5,r15i1p2f1
2098,17.705651855468773,tas_toa,CCCma_CanESM5,r15i1p2f1
2099,17.803308105468773,tas_toa,CCCma_CanESM5,r15i1p2f1
2100,17.667993164062523,tas_toa,CCCma_CanESM5,r15i1p2f1
