Year,Surface_Temperature,Run_Type,Model,Simulation
2080,15.490808105468773,tas_toa,INM_INM-CM4-8,r1i1p1f1
2081,15.541711425781273,tas_toa,INM_INM-CM4-8,r1i1p1f1
2082,15.571069335937523,tas_toa,INM_INM-CM4-8,r1i1p1f1
2083,15.523461914062523,tas_toa,INM_INM-CM4-8,r1i1p1f1
2084,15.483392333984398,tas_toa,INM_INM-CM4-8,r1i1p1f1
2085,15.561791992187523,tas_toa,INM_INM-CM4-8,r1i1p1f1
2086,15.546716308593773,tas_toa,INM_INM-CM4-8,r1i1p1f1
2087,15.535974121093773,tas_toa,INM_INM-CM4-8,r1i1p1f1
2088,15.541925048828148,tas_toa,INM_INM-CM4-8,r1i1p1f1
2089,15.599084472656273,tas_toa,INM_INM-CM4-8,r1i1p1f1
2090,15.631860351562523,tas_toa,INM_INM-CM4-8,r1i1p1f1
2091,15.609399414062523,tas_toa,INM_INM-CM4-8,r1i1p1f1
2092,15.622186279296898,tas_toa,INM_INM-CM4-8,r1i1p1f1
2093,15.648187255859398,tas_toa,INM_INM-CM4-8,r1i1p1f1
2094,15.620446777343773,tas_toa,INM_INM-CM4-8,r1i1p1f1
2095,15.675225830078148,tas_toa,INM_INM-CM4-8,r1i1p1f1
2096,15.619989013671898,tas_toa,INM_INM-CM4-8,r1i1p1f1
2097,15.591363525390648,tas_toa,INM_INM-CM4-8,r1i1p1f1
2098,15.576928710937523,tas_toa,INM_INM-CM4-8,r1i1p1f1
2099,15.569543457031273,tas_toa,INM_INM-CM4-8,r1i1p1f1
2100,15.597680664062523,tas_toa,INM_INM-CM4-8,r1i1p1f1
