Year,Surface_Temperature,Run_Type,Model,Simulation
1947,12.970635986328148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1948,13.028863525390648,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1949,13.146081542968773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1950,13.195123291015648,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1951,13.101098632812523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1952,13.056878662109398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1953,12.971917724609398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1954,12.843255615234398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1955,12.936334228515648,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1956,13.128778076171898,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1957,13.003472900390648,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1958,13.011315917968773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1959,13.256890869140648,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1960,13.096063232421898,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1961,13.054345703125023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1962,13.023706054687523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1963,13.047143554687523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1964,12.841241455078148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1965,12.773065185546898,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1966,13.024346923828148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1967,12.884942626953148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1968,12.934808349609398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1969,12.827111816406273,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1970,13.002099609375023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1971,12.942224121093773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1972,12.709497070312523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1973,12.916284179687523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1974,13.059442138671898,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1975,12.710534667968773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1976,12.796289062500023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1977,12.755059814453148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1978,12.941705322265648,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1979,13.052270507812523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1980,13.017510986328148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1981,13.165063476562523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1982,12.956903076171898,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1983,12.875909423828148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1984,13.068841552734398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1985,12.938012695312523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1986,12.984460449218773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1987,13.013360595703148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1988,13.033166503906273,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1989,13.052423095703148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1990,13.101495361328148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1991,13.302484130859398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1992,13.012353515625023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1993,13.066979980468773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1994,13.236962890625023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1995,13.221612548828148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1996,13.278527832031273,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1997,13.474145507812523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1998,13.461206054687523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
1999,13.393151855468773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2000,13.350030517578148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2001,13.384606933593773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2002,13.393823242187523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2003,13.381494140625023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2004,13.316094970703148,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2005,13.369470214843773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2006,13.472894287109398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2007,13.522790527343773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2008,13.522119140625023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2009,13.487908935546898,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2010,13.506341552734398,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2011,13.708459472656273,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2012,13.487084960937523,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2013,13.648767089843773,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2014,13.887109375000023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2015,13.835595703125023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2016,13.939599609375023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2017,14.080102539062523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2018,13.805108642578148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2019,13.828454589843773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
2020,14.063378906250023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r7i1p1f2
