Year,Surface_Temperature,Run_Type,Model,Simulation
1893,13.555749511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1894,13.453881835937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1895,13.606072998046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1896,13.670678710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1897,13.497918701171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1898,13.555718994140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1899,13.580682373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1900,13.611230468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1901,13.727868652343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1902,13.661035156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1903,13.505578613281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1904,13.425653076171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1905,13.566552734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1906,13.451989746093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1907,13.473840332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1908,13.429467773437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1909,13.553765869140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1910,13.623132324218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1911,13.648126220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1912,13.624688720703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1913,13.718072509765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1914,13.833093261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1915,13.583093261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1916,13.526055908203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1917,13.507501220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1918,13.543817138671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1919,13.639581298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1920,13.521112060546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1921,13.547082519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1922,13.752465820312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1923,13.748834228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1924,13.444818115234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1925,13.584191894531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1926,13.581079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1927,13.704095458984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1928,13.679925537109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1929,13.633569335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1930,13.544396972656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1931,13.659631347656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1932,13.656762695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1933,13.777307128906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1934,13.896325683593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1935,13.795159912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1936,13.798028564453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1937,13.802941894531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1938,13.840173339843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1939,13.858087158203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1940,13.745263671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1941,13.701013183593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1942,13.781488037109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1943,13.844873046875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1944,13.758081054687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1945,13.694696044921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1946,13.835443115234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1947,13.951501464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1948,13.831079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1949,13.570001220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1950,13.660241699218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1951,13.707910156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1952,13.819757080078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1953,13.738580322265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1954,13.642510986328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1955,13.695275878906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1956,13.642388916015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1957,13.880853271484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1958,13.809838867187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1959,13.653924560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1960,13.903741455078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1961,13.890100097656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1962,13.738366699218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1963,13.840417480468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1964,13.791619873046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1965,13.932397460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1966,13.811425781250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1967,13.887963867187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1968,13.737573242187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1969,13.720330810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1970,13.979302978515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1971,13.883264160156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1972,13.808618164062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1973,13.814996337890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1974,13.720330810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1975,13.710290527343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1976,13.748223876953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1977,13.973291015625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1978,13.967034912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1979,13.929010009765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1980,14.067132568359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1981,13.828454589843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1982,13.827966308593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1983,13.966088867187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1984,14.184716796875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1985,14.006524658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1986,13.916772460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1987,13.953912353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1988,14.216485595703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1989,14.207177734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1990,14.144860839843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1991,14.194268798828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1992,13.900323486328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1993,13.939904785156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1994,14.012750244140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1995,14.313226318359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1996,14.433740234375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1997,14.408898925781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1998,14.306359863281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1999,14.399652099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2000,14.339532470703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2001,14.412500000000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2002,14.462976074218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2003,14.640252685546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2004,14.683892822265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2005,14.667535400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2006,14.704431152343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2007,14.668481445312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2008,14.407769775390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2009,14.374993896484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2010,14.511224365234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2011,14.552758789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2012,14.469781494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2013,14.391656494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2014,14.516290283203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2015,14.542230224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2016,14.525140380859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2017,14.657983398437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2018,14.656610107421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2019,14.639886474609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2020,14.702844238281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2021,14.744897460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2022,14.618402099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2023,14.633203125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2024,14.733331298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2025,14.763421630859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2026,14.850701904296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2027,14.729791259765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2028,14.828210449218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2029,14.829187011718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2030,14.991998291015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2031,14.953607177734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2032,14.958276367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2033,15.042443847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2034,15.112664794921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2035,14.812554931640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2036,14.846856689453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2037,14.962243652343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2038,15.122277832031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2039,15.295251464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2040,15.077081298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2041,15.092889404296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2042,15.160760498046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2043,15.282739257812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2044,15.176202392578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2045,15.286645507812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2046,15.179956054687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2047,15.206628417968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2048,15.293969726562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2049,15.421258544921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2050,15.332513427734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2051,15.414880371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2052,15.295068359375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2053,15.395288085937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2054,15.394860839843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2055,15.423333740234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2056,15.393640136718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2057,15.403344726562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2058,15.404626464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2059,15.337915039062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2060,15.491723632812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2061,15.374536132812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2062,15.453179931640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2063,15.672937011718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2064,15.706079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2065,15.587121582031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2066,15.496514892578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2067,15.562097167968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2068,15.641015625000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2069,15.578759765625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2070,15.625054931640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2071,15.775598144531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2072,15.645867919921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2073,15.499108886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2074,15.627374267578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2075,15.714868164062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2076,15.680047607421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2077,15.503778076171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2078,15.708398437500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2079,15.820916748046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2080,15.805078125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2081,15.725152587890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2082,15.811364746093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2083,15.987603759765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2084,15.955773925781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2085,15.996423339843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2086,15.907434082031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2087,15.915429687500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2088,15.941949462890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2089,16.043145751953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2090,15.902764892578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2091,15.878015136718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2092,15.932916259765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2093,15.857049560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2094,15.917413330078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2095,16.010247802734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2096,15.900292968750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2097,16.036889648437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2098,16.106072998046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2099,16.007653808593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2100,15.914910888671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
