Year,Surface_Temperature,Run_Type,Model,Simulation
1961,14.532342529296898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1962,14.535729980468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1963,14.404168701171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1964,14.214715576171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1965,14.170312500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1966,14.410607910156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1967,14.312829589843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1968,14.371820068359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1969,14.380364990234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1970,14.564874267578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1971,14.419396972656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1972,14.512414550781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1973,14.532037353515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1974,14.560205078125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1975,14.384667968750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1976,14.510797119140648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1977,14.741113281250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1978,14.562158203125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1979,14.684960937500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1980,14.680657958984398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1981,14.448510742187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1982,14.408746337890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1983,14.289605712890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1984,14.527734375000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1985,14.333795166015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1986,14.252862548828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1987,14.432305908203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1988,14.543389892578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1989,14.728997802734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1990,14.789941406250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1991,14.572259521484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1992,14.195916748046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1993,14.244012451171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1994,14.333276367187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1995,14.676049804687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1996,14.479577636718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1997,14.544274902343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1998,14.624993896484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
1999,14.774865722656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2000,14.880853271484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2001,14.872430419921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2002,14.934350585937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2003,14.910394287109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2004,14.936242675781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2005,15.308007812500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2006,15.166925048828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2007,14.978112792968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2008,14.905450439453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2009,15.030480957031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2010,15.194635009765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2011,15.010644531250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2012,15.140130615234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2013,15.173120117187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2014,15.324121093750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2015,15.056024169921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2016,15.173852539062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2017,15.034906005859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2018,15.231317138671898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2019,15.345483398437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2020,15.065362548828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2021,15.195001220703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2022,15.341455078125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2023,15.171044921875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2024,15.318963623046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2025,15.399438476562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2026,15.334710693359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2027,15.293695068359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2028,15.286401367187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2029,15.405023193359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2030,15.483087158203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2031,15.562127685546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2032,15.600854492187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2033,15.446801757812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2034,15.483697509765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2035,15.686914062500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2036,15.818658447265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2037,15.526086425781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2038,15.514550781250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2039,15.694970703125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2040,15.958551025390648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2041,15.723046875000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2042,15.631250000000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2043,15.832299804687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2044,16.025933837890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2045,16.022973632812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2046,15.875054931640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2047,15.949853515625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2048,16.065057373046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2049,16.160302734375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2050,16.053308105468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2051,16.113580322265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2052,16.139916992187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2053,16.132653808593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2054,16.299127197265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2055,16.456445312500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2056,16.153833007812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2057,16.158837890625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2058,16.368524169921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2059,16.529321289062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2060,16.266320800781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2061,16.380700683593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2062,16.620812988281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2063,16.603204345703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2064,16.651696777343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2065,16.575128173828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2066,16.810205078125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2067,16.667687988281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2068,16.670739746093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2069,16.841394042968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2070,16.899041748046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2071,16.761529541015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2072,16.748437500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2073,16.835046386718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2074,16.966455078125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2075,16.636590576171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2076,16.513452148437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2077,16.687036132812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2078,17.154321289062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2079,16.935144042968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2080,17.026849365234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2081,16.948571777343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2082,17.120324707031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2083,17.034448242187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2084,17.105218505859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2085,17.175408935546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2086,17.392846679687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2087,17.408441162109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2088,17.120172119140648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2089,17.315820312500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2090,17.386529541015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2091,17.427239990234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2092,17.445123291015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2093,17.457269287109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2094,17.361657714843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2095,17.113610839843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2096,17.309655761718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2097,17.523583984375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2098,17.312280273437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2099,17.293481445312523,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
2100,17.261804199218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r24i1p1f1
