Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1906,13.177178955078148,0.55677795,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1907,13.211999511718773,0.019592285,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1908,13.383172607421898,0.24058533,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1909,13.225823974609398,-0.013626099,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1910,13.231378173828148,0.42868042,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1911,13.375024414062523,0.24035645,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1912,13.397180175781273,-0.5909424,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1913,13.365716552734398,-0.5123749,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1914,13.347924804687523,-0.34181213,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1915,13.249719238281273,0.33842468,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1916,13.356683349609398,0.54156494,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1917,13.579492187500023,-0.24801636,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1918,13.346704101562523,-0.105041504,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1919,13.296228027343773,0.69677734,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1920,13.398156738281273,0.776886,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1921,13.643395996093773,0.24938965,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1922,13.765863037109398,-0.7315216,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1923,13.524133300781273,0.30029297,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1924,13.471704101562523,0.004257202,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1925,13.488793945312523,0.2959137,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1926,13.594476318359398,0.07292175,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1927,13.559075927734398,-0.32939148,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1928,13.363977050781273,0.34823608,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1929,13.448449707031273,0.3861847,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1930,13.702081298828148,-0.71354675,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1931,13.453607177734398,0.028076172,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1932,13.402337646484398,0.43180847,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1933,13.598016357421898,0.32182312,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1934,13.606896972656273,-0.0021362305,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1935,13.511285400390648,-0.025024414,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1936,13.481134033203148,-0.043930054,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1937,13.331414794921898,-0.009048462,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1938,13.326959228515648,0.24943542,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1939,13.577905273437523,-0.29670715,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1940,13.475061035156273,0.18363953,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1941,13.427362060546898,0.04815674,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1942,13.422540283203148,0.24769592,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1943,13.511285400390648,0.12968445,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1944,13.537896728515648,0.07116699,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1945,13.565881347656273,-0.38627625,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1946,13.521203613281273,0.33052063,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1947,13.598352050781273,0.29953003,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1948,13.636193847656273,-0.04736328,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1949,13.520410156250023,0.2655487,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1950,13.473229980468773,0.23164368,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1951,13.484277343750023,0.09375,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1952,13.514123535156273,0.103775024,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1953,13.425531005859398,0.021240234,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1954,13.490258789062523,-0.4093933,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1955,13.423791503906273,0.15213013,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1956,13.400781250000023,0.21058655,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1957,13.562066650390648,-0.3014679,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1958,13.473596191406273,0.29544067,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1959,13.432916259765648,0.45591736,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1960,13.456536865234398,-0.031982422,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1961,13.376947021484398,-0.29792786,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1962,13.379479980468773,-0.120651245,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1963,13.303521728515648,-1.0811005,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1964,13.216424560546898,-0.9129791,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1965,13.173822021484398,-0.55470276,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1966,13.240472412109398,-0.28729248,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1967,13.104852294921898,0.15841675,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1968,13.264916992187523,0.085876465,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1969,13.213220214843773,-0.3391266,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1970,13.142541503906273,-0.3139038,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1971,13.170983886718773,-0.022537231,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1972,13.086816406250023,-0.064590454,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1973,13.066888427734398,0.14329529,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1974,13.173120117187523,-0.22210693,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1975,12.971856689453148,-0.091171265,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1976,13.073815917968773,0.6163788,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1977,13.299035644531273,0.044052124,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1978,13.325433349609398,0.19944763,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1979,13.500146484375023,0.33032227,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1980,13.529626464843773,0.026672363,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1981,13.445642089843773,0.013977051,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1982,13.423303222656273,0.044677734,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1983,13.429864501953148,-0.52049255,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1984,13.394006347656273,-0.5510864,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1985,13.369958496093773,0.50686646,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1986,13.459619140625023,-0.29966736,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1987,13.206140136718773,0.2748108,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1988,13.183465576171898,0.8652954,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1989,13.492974853515648,0.552536,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1990,13.437402343750023,0.5127106,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1991,13.540368652343773,-0.70336914,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1992,13.138146972656273,-0.9870148,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1993,13.143273925781273,0.0061950684,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1994,13.245141601562523,0.59046936,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1995,13.311547851562523,0.7137451,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1996,13.434747314453148,0.6730957,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1997,13.596215820312523,0.84176636,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1998,13.602899169921898,0.6819153,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
1999,13.625512695312523,0.660202,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2000,13.746759033203148,0.7531128,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2001,13.780511474609398,0.6678314,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2002,13.893395996093773,0.3063507,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2003,13.925897216796898,0.45133972,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2004,13.829492187500023,0.73521423,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2005,13.762750244140648,0.47703552,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2006,13.730676269531273,0.5415802,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2007,13.803826904296898,0.5696106,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2008,13.907067871093773,0.929245,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2009,14.215020751953148,0.5409851,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2010,14.017510986328148,0.9997711,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2011,14.085961914062523,1.0045319,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2012,14.228784179687523,1.1786499,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2013,14.287866210937523,1.0779419,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2014,14.339135742187523,0.86398315,tas_fgco2,MOHC_UKESM1-0-LL,r2i1p1f2
2015,14.353540039062523,0.90441895,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2016,14.411798095703148,0.9928436,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2017,14.406091308593773,1.2792053,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2018,14.647088623046898,0.7364044,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2019,14.629174804687523,0.6645355,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2020,14.670098876953148,1.3885956,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2021,14.650598144531273,1.1706238,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2022,14.618432617187523,1.494461,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2023,14.907312011718773,1.8136902,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2024,15.056848144531273,0.7558594,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2025,14.971398925781273,1.2592621,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2026,15.009667968750023,1.5745697,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2027,15.015496826171898,1.2431641,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2028,15.208551025390648,1.1562653,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2029,15.291986083984398,0.7595062,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2030,15.122705078125023,1.6632996,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2031,15.106286621093773,1.6027222,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2032,15.382318115234398,1.4492798,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2033,15.642236328125023,1.181778,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2034,15.560815429687523,1.0971069,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2035,15.483087158203148,1.5218506,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2036,15.555749511718773,1.846344,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2037,15.784875488281273,1.1637421,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2038,15.751947021484398,1.1674194,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2039,15.687890625000023,1.574707,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2040,15.748498535156273,1.8159332,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2041,15.856561279296898,1.5877838,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2042,16.074212646484398,1.7786102,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2043,16.079095458984398,1.3368835,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2044,15.889184570312523,1.4932556,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2045,15.782586669921898,1.7941284,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2046,15.947778320312523,1.6786499,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2047,16.213403320312523,1.4100647,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2048,16.155175781250023,1.6282959,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2049,16.212609863281273,1.8540497,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2050,16.162622070312523,1.2907867,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2051,16.077294921875023,1.8281403,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2052,16.163537597656273,2.2978973,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2053,16.304406738281273,1.888794,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2054,16.527520751953148,1.6062927,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2055,16.462823486328148,1.7728271,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2056,16.418237304687523,1.9323883,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2057,16.435449218750023,1.8621674,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2058,16.530572509765648,1.8058319,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2059,16.630548095703148,1.5692139,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2060,16.679345703125023,1.8627319,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2061,16.635491943359398,1.8182068,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2062,16.532189941406273,1.5609131,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2063,16.691461181640648,1.7954712,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2064,16.778619384765648,1.4200745,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2065,16.708154296875023,1.6969147,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2066,16.699151611328148,2.0291748,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2067,16.849084472656273,2.0817108,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2068,16.949578857421898,1.638855,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2069,16.985925292968773,1.4467621,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2070,16.874047851562523,1.7864227,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2071,16.723077392578148,1.5315552,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2072,16.696557617187523,2.3988342,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2073,16.946923828125023,1.9786377,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2074,16.962548828125023,1.7346497,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2075,16.840692138671898,1.8943787,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2076,16.862268066406273,1.747055,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2077,16.966912841796898,2.0599823,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2078,16.962426757812523,1.6107483,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2079,17.094079589843773,2.212677,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2080,17.250878906250023,1.8252106,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2081,17.291650390625023,1.271225,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2082,17.092065429687523,2.3386993,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2083,17.173486328125023,1.760315,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2084,17.109887695312523,1.5235901,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2085,17.256127929687523,1.7311096,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2086,17.276422119140648,1.8463287,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2087,17.243157958984398,1.7106018,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2088,17.292749023437523,1.7811584,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2089,17.477868652343773,1.6725616,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2090,17.423425292968773,1.6945801,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2091,17.293939208984398,1.8448639,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2092,17.253198242187523,1.9888916,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2093,17.306054687500023,1.7591553,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2094,17.559899902343773,1.8740845,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2095,17.705194091796898,1.2907867,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2096,17.478356933593773,1.9343262,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2097,17.396569824218773,1.9473572,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2098,17.591516113281273,1.8827362,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2099,17.807458496093773,1.2873993,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
2100,17.685479736328148,1.2290497,tas_toa,MOHC_UKESM1-0-LL,r2i1p1f2
