Year,Surface_Temperature,Run_Type,Model,Simulation
1876,12.983087158203148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1877,12.952722167968773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1878,12.982476806640648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1879,12.946710205078148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1880,13.049157714843773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1881,13.090539550781273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1882,12.997705078125023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1883,12.996942138671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1884,12.771020507812523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1885,12.820520019531273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1886,12.991204833984398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1887,12.969201660156273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1888,12.960656738281273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1889,12.941064453125023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1890,12.865319824218773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1891,12.869317626953148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1892,12.993798828125023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1893,12.942895507812523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1894,12.972009277343773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1895,13.170404052734398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1896,13.047906494140648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1897,13.055657958984398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1898,13.073999023437523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1899,13.090051269531273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1900,13.093896484375023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1901,13.105676269531273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1902,12.960321044921898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1903,12.860864257812523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1904,12.918939208984398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1905,12.860223388671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1906,12.924066162109398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1907,12.773004150390648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1908,12.945825195312523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1909,12.973138427734398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1910,12.924157714843773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1911,12.910028076171898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1912,12.870446777343773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1913,12.828759765625023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1914,12.880517578125023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1915,13.063195800781273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1916,13.057458496093773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1917,12.878930664062523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1918,13.005395507812523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1919,13.178521728515648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1920,12.989953613281273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1921,13.104089355468773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1922,13.048181152343773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1923,12.934716796875023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1924,12.984521484375023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1925,13.046929931640648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1926,12.906304931640648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1927,12.974603271484398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1928,13.056481933593773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1929,12.774560546875023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1930,12.945458984375023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1931,13.126885986328148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1932,12.979821777343773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1933,13.126855468750023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1934,13.158288574218773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1935,13.034051513671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1936,13.122491455078148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1937,12.977319335937523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1938,12.903375244140648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1939,13.115716552734398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1940,13.024987792968773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1941,12.963006591796898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1942,13.016870117187523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1943,13.010919189453148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1944,13.048028564453148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1945,12.987176513671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1946,12.802331542968773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1947,12.927545166015648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1948,13.092675781250023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1949,12.973779296875023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1950,13.184472656250023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1951,12.942102050781273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1952,12.922723388671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1953,12.868402099609398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1954,13.151483154296898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1955,12.990106201171898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1956,12.981774902343773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1957,13.047601318359398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1958,13.053460693359398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1959,13.109948730468773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1960,13.151300048828148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1961,13.023889160156273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1962,13.078057861328148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1963,12.933251953125023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1964,13.084802246093773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1965,12.865960693359398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1966,12.903771972656273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1967,12.957147216796898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1968,12.983392333984398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1969,12.950067138671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1970,13.084741210937523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1971,12.865441894531273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1972,12.994989013671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1973,13.063073730468773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1974,13.138513183593773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1975,12.894799804687523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1976,12.945062255859398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1977,12.964135742187523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1978,13.099664306640648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1979,13.100701904296898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1980,13.409143066406273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1981,13.274255371093773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1982,13.065667724609398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1983,13.106988525390648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1984,13.192346191406273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1985,13.099389648437523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1986,13.359277343750023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1987,13.305535888671898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1988,13.209466552734398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1989,13.464196777343773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1990,13.547814941406273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1991,13.393609619140648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1992,13.311181640625023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1993,13.389367675781273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1994,13.314141845703148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1995,13.542535400390648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1996,13.572625732421898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1997,13.439202880859398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1998,13.540826416015648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
1999,13.622735595703148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2000,13.614434814453148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2001,13.567529296875023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2002,13.742974853515648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2003,13.486596679687523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2004,13.532922363281273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2005,13.801263427734398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2006,13.674829101562523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2007,13.768518066406273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2008,13.763421630859398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2009,13.817803955078148,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2010,13.938745117187523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2011,13.676599121093773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2012,13.836175537109398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2013,14.063470458984398,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2014,13.942285156250023,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2015,14.049859619140648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2016,14.084252929687523,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2017,14.008020019531273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2018,14.156060791015648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2019,14.316857910156273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
2020,14.221643066406273,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r10i1p1f2
