Year,Surface_Temperature,Run_Type,Model,Simulation
1940,14.236260986328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1941,14.305596923828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1942,14.274896240234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1943,14.068109130859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1944,14.113580322265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1945,14.250299072265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1946,14.296380615234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1947,14.084924316406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1948,14.036218261718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1949,14.114099121093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1950,13.993615722656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1951,14.071374511718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1952,14.029138183593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1953,14.028894042968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1954,14.097985839843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1955,14.041070556640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1956,13.882806396484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1957,14.046411132812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1958,14.047326660156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1959,13.943841552734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1960,14.094293212890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1961,13.883996582031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1962,13.760400390625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1963,13.679376220703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1964,13.582421875000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1965,13.712426757812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1966,13.810266113281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1967,13.639703369140648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1968,13.744561767578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1969,13.717187500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1970,13.586480712890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1971,13.648522949218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1972,13.834069824218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1973,13.752954101562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1974,13.778955078125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1975,13.640954589843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1976,13.715295410156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1977,13.677270507812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1978,13.829583740234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1979,14.059472656250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1980,13.897088623046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1981,13.966119384765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1982,14.118310546875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1983,14.026818847656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1984,13.852716064453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1985,13.885522460937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1986,14.052392578125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1987,14.100946044921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1988,14.188623046875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1989,14.262963867187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1990,14.167291259765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1991,14.266015625000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1992,14.149346923828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1993,13.792718505859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1994,13.815515136718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1995,14.031091308593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1996,14.177514648437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1997,14.333001708984398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1998,14.409936523437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
1999,14.362603759765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2000,14.423791503906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2001,14.414697265625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2002,14.508203125000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2003,14.568719482421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2004,14.805474853515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2005,14.586206054687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2006,14.685845947265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2007,14.801446533203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2008,14.848016357421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2009,14.588525390625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2010,14.653955078125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2011,14.822290039062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2012,14.911828613281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2013,15.001062011718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2014,15.151940917968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2015,15.093621826171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2016,15.077142333984398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2017,15.083978271484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2018,15.239587402343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2019,14.988916015625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2020,15.094689941406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2021,15.127526855468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2022,15.124017333984398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2023,15.235986328125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2024,15.311669921875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2025,15.397851562500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2026,15.570550537109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2027,15.590020751953148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2028,15.478662109375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2029,15.550897216796898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2030,15.615380859375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2031,15.474145507812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2032,15.608819580078148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2033,15.837579345703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2034,15.726037597656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2035,15.987817382812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2036,16.101098632812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2037,15.813378906250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2038,15.782464599609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2039,15.879479980468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2040,16.034356689453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2041,16.011590576171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2042,16.131585693359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2043,15.953057861328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2044,15.942803955078148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2045,16.085900878906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2046,16.246331787109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2047,16.328942871093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2048,16.093499755859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2049,16.129846191406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2050,16.315209960937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2051,16.478082275390648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2052,16.492700195312523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2053,16.647180175781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2054,16.361657714843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2055,16.536889648437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2056,16.658776855468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2057,16.571069335937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2058,16.553063964843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2059,16.650079345703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2060,16.529626464843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2061,16.304345703125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2062,16.367059326171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2063,16.648858642578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2064,16.671472167968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2065,16.576989746093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2066,16.674493408203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2067,16.967187500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2068,17.023461914062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2069,16.707635498046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2070,16.746118164062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2071,16.818933105468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2072,17.158197021484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2073,17.115686035156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2074,16.705255126953148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2075,16.730401611328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2076,16.893151855468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2077,17.088037109375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2078,17.188256835937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2079,17.191888427734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2080,16.956567382812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2081,16.925317382812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2082,17.144464111328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2083,17.263208007812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2084,17.033990478515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2085,17.059320068359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2086,17.283563232421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2087,17.485162353515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2088,17.161462402343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2089,17.243829345703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2090,17.491052246093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2091,17.404504394531273,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2092,17.280145263671898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2093,17.535760498046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2094,17.420312500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2095,17.479730224609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2096,17.500238037109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2097,17.476495361328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2098,17.559899902343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
2099,17.718652343750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r23i1p1f1
