Year,Surface_Temperature,Run_Type,Model,Simulation
1938,13.193902587890648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1939,13.068444824218773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1940,13.063439941406273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1941,13.434411621093773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1942,13.127770996093773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1943,13.191033935546898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1944,13.062860107421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1945,13.203485107421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1946,13.389398193359398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1947,13.295251464843773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1948,13.480432128906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1949,13.234796142578148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1950,13.200219726562523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1951,13.184228515625023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1952,13.310754394531273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1953,13.309594726562523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1954,13.438745117187523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1955,13.573632812500023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1956,13.264886474609398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1957,13.214990234375023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1958,13.381463623046898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1959,13.319268798828148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1960,13.304589843750023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1961,13.369622802734398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1962,13.113488769531273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1963,13.038385009765648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1964,13.187890625000023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1965,13.399957275390648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1966,13.293847656250023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1967,13.342065429687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1968,13.555200195312523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1969,13.492547607421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1970,13.474755859375023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1971,13.567071533203148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1972,13.294946289062523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1973,13.314263916015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1974,13.240075683593773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1975,13.247064208984398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1976,13.279351806640648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1977,13.147027587890648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1978,13.254998779296898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1979,13.437646484375023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1980,13.261956787109398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1981,13.151788330078148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1982,13.343194580078148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1983,13.207452392578148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1984,13.177911376953148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1985,13.531518554687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1986,13.665826416015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1987,13.476037597656273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1988,13.508386230468773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1989,13.425103759765648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1990,13.509606933593773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1991,13.563470458984398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1992,13.181909179687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1993,13.364404296875023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1994,13.436151123046898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1995,13.254998779296898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1996,13.499749755859398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1997,13.688775634765648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1998,13.680871582031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
1999,13.699945068359398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2000,13.736047363281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2001,13.614953613281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2002,13.672326660156273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2003,13.657678222656273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2004,13.751611328125023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2005,13.950982666015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2006,14.028527832031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2007,14.012902832031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2008,14.028314208984398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2009,14.067468261718773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2010,13.806848144531273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2011,13.881890869140648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2012,14.160638427734398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2013,14.053704833984398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2014,14.110559082031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2015,14.325067138671898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2016,14.243951416015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2017,14.199273681640648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2018,14.493951416015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2019,14.457391357421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2020,14.251611328125023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2021,14.321649169921898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2022,14.461541748046898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2023,14.360345458984398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2024,14.472192382812523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2025,14.641259765625023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2026,14.675164794921898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2027,14.542687988281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2028,14.516076660156273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2029,14.837670898437523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2030,14.711877441406273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2031,14.845758056640648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2032,14.801080322265648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2033,14.847558593750023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2034,14.576318359375023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2035,14.698327636718773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2036,14.848626708984398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2037,14.765496826171898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2038,15.135614013671898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2039,14.986993408203148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2040,14.929895019531273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2041,15.083093261718773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2042,14.745996093750023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2043,14.917932128906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2044,15.035516357421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2045,15.253717041015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2046,15.206994628906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2047,15.399652099609398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2048,15.366937255859398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2049,15.436303710937523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2050,15.505242919921898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2051,15.304162597656273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2052,15.166802978515648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2053,15.375421142578148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2054,15.416467285156273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2055,15.490930175781273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2056,15.551446533203148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2057,15.407128906250023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2058,15.453790283203148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2059,15.512048339843773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2060,15.671136474609398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2061,15.859735107421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2062,15.707360839843773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2063,15.737420654296898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2064,15.814233398437523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2065,15.770776367187523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2066,15.880029296875023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2067,15.720666503906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2068,15.779534912109398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2069,15.814416503906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2070,15.790765380859398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2071,15.912500000000023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2072,15.835137939453148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2073,15.941003417968773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2074,15.799859619140648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2075,15.994012451171898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2076,16.117456054687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2077,16.212640380859398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2078,16.047509765625023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2079,16.141778564453148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2080,16.151696777343773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2081,16.193963623046898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2082,16.335992431640648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2083,16.169091796875023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2084,16.172143554687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2085,16.249963378906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2086,16.212213134765648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2087,16.374841308593773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2088,16.295648193359398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2089,16.289849853515648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2090,16.420495605468773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2091,16.363763427734398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2092,16.374536132812523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2093,16.313562011718773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2094,16.378503417968773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2095,16.409570312500023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2096,16.446221923828148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2097,16.543786621093773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2098,16.593225097656273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2099,16.779809570312523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2100,16.675927734375023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
