Year,Surface_Temperature,Run_Type,Model,Simulation
1900,13.218225097656273,tas_toa,CCCma_CanESM5,r8i1p2f1
1901,13.312310791015648,tas_toa,CCCma_CanESM5,r8i1p2f1
1902,13.483422851562523,tas_toa,CCCma_CanESM5,r8i1p2f1
1903,13.304528808593773,tas_toa,CCCma_CanESM5,r8i1p2f1
1904,13.138970947265648,tas_toa,CCCma_CanESM5,r8i1p2f1
1905,13.216027832031273,tas_toa,CCCma_CanESM5,r8i1p2f1
1906,13.185815429687523,tas_toa,CCCma_CanESM5,r8i1p2f1
1907,13.194696044921898,tas_toa,CCCma_CanESM5,r8i1p2f1
1908,13.450036621093773,tas_toa,CCCma_CanESM5,r8i1p2f1
1909,13.385705566406273,tas_toa,CCCma_CanESM5,r8i1p2f1
1910,13.465203857421898,tas_toa,CCCma_CanESM5,r8i1p2f1
1911,13.368463134765648,tas_toa,CCCma_CanESM5,r8i1p2f1
1912,13.230126953125023,tas_toa,CCCma_CanESM5,r8i1p2f1
1913,13.354577636718773,tas_toa,CCCma_CanESM5,r8i1p2f1
1914,13.329797363281273,tas_toa,CCCma_CanESM5,r8i1p2f1
1915,13.341271972656273,tas_toa,CCCma_CanESM5,r8i1p2f1
1916,13.397149658203148,tas_toa,CCCma_CanESM5,r8i1p2f1
1917,13.491326904296898,tas_toa,CCCma_CanESM5,r8i1p2f1
1918,13.346795654296898,tas_toa,CCCma_CanESM5,r8i1p2f1
1919,13.341119384765648,tas_toa,CCCma_CanESM5,r8i1p2f1
1920,13.488671875000023,tas_toa,CCCma_CanESM5,r8i1p2f1
1921,13.543145751953148,tas_toa,CCCma_CanESM5,r8i1p2f1
1922,13.434655761718773,tas_toa,CCCma_CanESM5,r8i1p2f1
1923,13.394281005859398,tas_toa,CCCma_CanESM5,r8i1p2f1
1924,13.493310546875023,tas_toa,CCCma_CanESM5,r8i1p2f1
1925,13.519250488281273,tas_toa,CCCma_CanESM5,r8i1p2f1
1926,13.396356201171898,tas_toa,CCCma_CanESM5,r8i1p2f1
1927,13.700982666015648,tas_toa,CCCma_CanESM5,r8i1p2f1
1928,13.517541503906273,tas_toa,CCCma_CanESM5,r8i1p2f1
1929,13.425927734375023,tas_toa,CCCma_CanESM5,r8i1p2f1
1930,13.520196533203148,tas_toa,CCCma_CanESM5,r8i1p2f1
1931,13.477502441406273,tas_toa,CCCma_CanESM5,r8i1p2f1
1932,13.272515869140648,tas_toa,CCCma_CanESM5,r8i1p2f1
1933,13.430688476562523,tas_toa,CCCma_CanESM5,r8i1p2f1
1934,13.476220703125023,tas_toa,CCCma_CanESM5,r8i1p2f1
1935,13.626824951171898,tas_toa,CCCma_CanESM5,r8i1p2f1
1936,13.568902587890648,tas_toa,CCCma_CanESM5,r8i1p2f1
1937,13.499902343750023,tas_toa,CCCma_CanESM5,r8i1p2f1
1938,13.412469482421898,tas_toa,CCCma_CanESM5,r8i1p2f1
1939,13.581628417968773,tas_toa,CCCma_CanESM5,r8i1p2f1
1940,13.714715576171898,tas_toa,CCCma_CanESM5,r8i1p2f1
1941,13.798699951171898,tas_toa,CCCma_CanESM5,r8i1p2f1
1942,13.639978027343773,tas_toa,CCCma_CanESM5,r8i1p2f1
1943,13.485864257812523,tas_toa,CCCma_CanESM5,r8i1p2f1
1944,13.462426757812523,tas_toa,CCCma_CanESM5,r8i1p2f1
1945,13.516137695312523,tas_toa,CCCma_CanESM5,r8i1p2f1
1946,13.452935791015648,tas_toa,CCCma_CanESM5,r8i1p2f1
1947,13.504815673828148,tas_toa,CCCma_CanESM5,r8i1p2f1
1948,13.639337158203148,tas_toa,CCCma_CanESM5,r8i1p2f1
1949,13.617822265625023,tas_toa,CCCma_CanESM5,r8i1p2f1
1950,13.679437255859398,tas_toa,CCCma_CanESM5,r8i1p2f1
1951,13.663903808593773,tas_toa,CCCma_CanESM5,r8i1p2f1
1952,13.535394287109398,tas_toa,CCCma_CanESM5,r8i1p2f1
1953,13.468896484375023,tas_toa,CCCma_CanESM5,r8i1p2f1
1954,13.753594970703148,tas_toa,CCCma_CanESM5,r8i1p2f1
1955,13.841271972656273,tas_toa,CCCma_CanESM5,r8i1p2f1
1956,13.618798828125023,tas_toa,CCCma_CanESM5,r8i1p2f1
1957,13.677972412109398,tas_toa,CCCma_CanESM5,r8i1p2f1
1958,13.772210693359398,tas_toa,CCCma_CanESM5,r8i1p2f1
1959,13.663598632812523,tas_toa,CCCma_CanESM5,r8i1p2f1
1960,13.759149169921898,tas_toa,CCCma_CanESM5,r8i1p2f1
1961,13.733728027343773,tas_toa,CCCma_CanESM5,r8i1p2f1
1962,13.659051513671898,tas_toa,CCCma_CanESM5,r8i1p2f1
1963,13.648065185546898,tas_toa,CCCma_CanESM5,r8i1p2f1
1964,13.584344482421898,tas_toa,CCCma_CanESM5,r8i1p2f1
1965,13.408227539062523,tas_toa,CCCma_CanESM5,r8i1p2f1
1966,13.326379394531273,tas_toa,CCCma_CanESM5,r8i1p2f1
1967,13.372583007812523,tas_toa,CCCma_CanESM5,r8i1p2f1
1968,13.594354248046898,tas_toa,CCCma_CanESM5,r8i1p2f1
1969,13.866754150390648,tas_toa,CCCma_CanESM5,r8i1p2f1
1970,13.615075683593773,tas_toa,CCCma_CanESM5,r8i1p2f1
1971,13.658868408203148,tas_toa,CCCma_CanESM5,r8i1p2f1
1972,13.768792724609398,tas_toa,CCCma_CanESM5,r8i1p2f1
1973,13.651208496093773,tas_toa,CCCma_CanESM5,r8i1p2f1
1974,13.556115722656273,tas_toa,CCCma_CanESM5,r8i1p2f1
1975,13.570184326171898,tas_toa,CCCma_CanESM5,r8i1p2f1
1976,13.648339843750023,tas_toa,CCCma_CanESM5,r8i1p2f1
1977,13.588342285156273,tas_toa,CCCma_CanESM5,r8i1p2f1
1978,13.721673583984398,tas_toa,CCCma_CanESM5,r8i1p2f1
1979,13.753656005859398,tas_toa,CCCma_CanESM5,r8i1p2f1
1980,13.671899414062523,tas_toa,CCCma_CanESM5,r8i1p2f1
1981,13.671166992187523,tas_toa,CCCma_CanESM5,r8i1p2f1
1982,13.726464843750023,tas_toa,CCCma_CanESM5,r8i1p2f1
1983,13.960809326171898,tas_toa,CCCma_CanESM5,r8i1p2f1
1984,14.024987792968773,tas_toa,CCCma_CanESM5,r8i1p2f1
1985,13.884729003906273,tas_toa,CCCma_CanESM5,r8i1p2f1
1986,13.820794677734398,tas_toa,CCCma_CanESM5,r8i1p2f1
1987,13.844018554687523,tas_toa,CCCma_CanESM5,r8i1p2f1
1988,13.830621337890648,tas_toa,CCCma_CanESM5,r8i1p2f1
1989,13.892053222656273,tas_toa,CCCma_CanESM5,r8i1p2f1
1990,13.970086669921898,tas_toa,CCCma_CanESM5,r8i1p2f1
1991,13.987725830078148,tas_toa,CCCma_CanESM5,r8i1p2f1
1992,13.827844238281273,tas_toa,CCCma_CanESM5,r8i1p2f1
1993,14.123406982421898,tas_toa,CCCma_CanESM5,r8i1p2f1
1994,14.091790771484398,tas_toa,CCCma_CanESM5,r8i1p2f1
1995,13.924523925781273,tas_toa,CCCma_CanESM5,r8i1p2f1
1996,13.984155273437523,tas_toa,CCCma_CanESM5,r8i1p2f1
1997,14.105065917968773,tas_toa,CCCma_CanESM5,r8i1p2f1
1998,14.163262939453148,tas_toa,CCCma_CanESM5,r8i1p2f1
1999,14.241448974609398,tas_toa,CCCma_CanESM5,r8i1p2f1
2000,14.351037597656273,tas_toa,CCCma_CanESM5,r8i1p2f1
2001,14.382836914062523,tas_toa,CCCma_CanESM5,r8i1p2f1
2002,14.350305175781273,tas_toa,CCCma_CanESM5,r8i1p2f1
2003,14.544976806640648,tas_toa,CCCma_CanESM5,r8i1p2f1
2004,14.634820556640648,tas_toa,CCCma_CanESM5,r8i1p2f1
2005,14.663171386718773,tas_toa,CCCma_CanESM5,r8i1p2f1
2006,14.594140625000023,tas_toa,CCCma_CanESM5,r8i1p2f1
2007,14.769860839843773,tas_toa,CCCma_CanESM5,r8i1p2f1
2008,14.845544433593773,tas_toa,CCCma_CanESM5,r8i1p2f1
2009,14.813836669921898,tas_toa,CCCma_CanESM5,r8i1p2f1
2010,14.771112060546898,tas_toa,CCCma_CanESM5,r8i1p2f1
2011,14.762658691406273,tas_toa,CCCma_CanESM5,r8i1p2f1
2012,14.838159179687523,tas_toa,CCCma_CanESM5,r8i1p2f1
2013,15.006219482421898,tas_toa,CCCma_CanESM5,r8i1p2f1
2014,15.035119628906273,tas_toa,CCCma_CanESM5,r8i1p2f1
2015,15.088739013671898,tas_toa,CCCma_CanESM5,r8i1p2f1
2016,15.086175537109398,tas_toa,CCCma_CanESM5,r8i1p2f1
2017,15.154809570312523,tas_toa,CCCma_CanESM5,r8i1p2f1
2018,15.363397216796898,tas_toa,CCCma_CanESM5,r8i1p2f1
2019,15.441888427734398,tas_toa,CCCma_CanESM5,r8i1p2f1
2020,15.421655273437523,tas_toa,CCCma_CanESM5,r8i1p2f1
2021,15.460229492187523,tas_toa,CCCma_CanESM5,r8i1p2f1
2022,15.575830078125023,tas_toa,CCCma_CanESM5,r8i1p2f1
2023,15.685632324218773,tas_toa,CCCma_CanESM5,r8i1p2f1
2024,15.540277099609398,tas_toa,CCCma_CanESM5,r8i1p2f1
2025,15.513635253906273,tas_toa,CCCma_CanESM5,r8i1p2f1
2026,15.688256835937523,tas_toa,CCCma_CanESM5,r8i1p2f1
2027,15.754113769531273,tas_toa,CCCma_CanESM5,r8i1p2f1
2028,15.758111572265648,tas_toa,CCCma_CanESM5,r8i1p2f1
2029,15.698205566406273,tas_toa,CCCma_CanESM5,r8i1p2f1
2030,15.771691894531273,tas_toa,CCCma_CanESM5,r8i1p2f1
2031,15.759484863281273,tas_toa,CCCma_CanESM5,r8i1p2f1
2032,15.767846679687523,tas_toa,CCCma_CanESM5,r8i1p2f1
2033,15.853875732421898,tas_toa,CCCma_CanESM5,r8i1p2f1
2034,15.902276611328148,tas_toa,CCCma_CanESM5,r8i1p2f1
2035,16.186120605468773,tas_toa,CCCma_CanESM5,r8i1p2f1
2036,15.879571533203148,tas_toa,CCCma_CanESM5,r8i1p2f1
2037,15.822290039062523,tas_toa,CCCma_CanESM5,r8i1p2f1
2038,15.917260742187523,tas_toa,CCCma_CanESM5,r8i1p2f1
2039,16.073297119140648,tas_toa,CCCma_CanESM5,r8i1p2f1
2040,16.227655029296898,tas_toa,CCCma_CanESM5,r8i1p2f1
2041,16.276605224609398,tas_toa,CCCma_CanESM5,r8i1p2f1
2042,16.168603515625023,tas_toa,CCCma_CanESM5,r8i1p2f1
2043,16.281365966796898,tas_toa,CCCma_CanESM5,r8i1p2f1
2044,16.177545166015648,tas_toa,CCCma_CanESM5,r8i1p2f1
2045,16.255181884765648,tas_toa,CCCma_CanESM5,r8i1p2f1
2046,16.411187744140648,tas_toa,CCCma_CanESM5,r8i1p2f1
2047,16.431420898437523,tas_toa,CCCma_CanESM5,r8i1p2f1
2048,16.517968750000023,tas_toa,CCCma_CanESM5,r8i1p2f1
2049,16.448876953125023,tas_toa,CCCma_CanESM5,r8i1p2f1
2050,16.433709716796898,tas_toa,CCCma_CanESM5,r8i1p2f1
2051,16.442987060546898,tas_toa,CCCma_CanESM5,r8i1p2f1
2052,16.499139404296898,tas_toa,CCCma_CanESM5,r8i1p2f1
2053,16.503839111328148,tas_toa,CCCma_CanESM5,r8i1p2f1
2054,16.499688720703148,tas_toa,CCCma_CanESM5,r8i1p2f1
2055,16.669458007812523,tas_toa,CCCma_CanESM5,r8i1p2f1
2056,16.768029785156273,tas_toa,CCCma_CanESM5,r8i1p2f1
2057,16.608758544921898,tas_toa,CCCma_CanESM5,r8i1p2f1
2058,16.643975830078148,tas_toa,CCCma_CanESM5,r8i1p2f1
2059,16.622583007812523,tas_toa,CCCma_CanESM5,r8i1p2f1
2060,16.955468750000023,tas_toa,CCCma_CanESM5,r8i1p2f1
2061,16.863824462890648,tas_toa,CCCma_CanESM5,r8i1p2f1
2062,16.833673095703148,tas_toa,CCCma_CanESM5,r8i1p2f1
2063,16.938928222656273,tas_toa,CCCma_CanESM5,r8i1p2f1
2064,17.255792236328148,tas_toa,CCCma_CanESM5,r8i1p2f1
2065,17.064080810546898,tas_toa,CCCma_CanESM5,r8i1p2f1
2066,16.920983886718773,tas_toa,CCCma_CanESM5,r8i1p2f1
2067,17.024133300781273,tas_toa,CCCma_CanESM5,r8i1p2f1
2068,17.311486816406273,tas_toa,CCCma_CanESM5,r8i1p2f1
2069,17.288903808593773,tas_toa,CCCma_CanESM5,r8i1p2f1
2070,17.203332519531273,tas_toa,CCCma_CanESM5,r8i1p2f1
2071,17.107263183593773,tas_toa,CCCma_CanESM5,r8i1p2f1
2072,17.254846191406273,tas_toa,CCCma_CanESM5,r8i1p2f1
2073,17.438684082031273,tas_toa,CCCma_CanESM5,r8i1p2f1
2074,17.159783935546898,tas_toa,CCCma_CanESM5,r8i1p2f1
2075,17.210351562500023,tas_toa,CCCma_CanESM5,r8i1p2f1
2076,17.375360107421898,tas_toa,CCCma_CanESM5,r8i1p2f1
2077,17.410852050781273,tas_toa,CCCma_CanESM5,r8i1p2f1
2078,17.539300537109398,tas_toa,CCCma_CanESM5,r8i1p2f1
2079,17.344506835937523,tas_toa,CCCma_CanESM5,r8i1p2f1
2080,17.230065917968773,tas_toa,CCCma_CanESM5,r8i1p2f1
2081,17.336633300781273,tas_toa,CCCma_CanESM5,r8i1p2f1
2082,17.265863037109398,tas_toa,CCCma_CanESM5,r8i1p2f1
2083,17.335504150390648,tas_toa,CCCma_CanESM5,r8i1p2f1
2084,17.662713623046898,tas_toa,CCCma_CanESM5,r8i1p2f1
2085,17.566369628906273,tas_toa,CCCma_CanESM5,r8i1p2f1
2086,17.467004394531273,tas_toa,CCCma_CanESM5,r8i1p2f1
2087,17.470391845703148,tas_toa,CCCma_CanESM5,r8i1p2f1
2088,17.702783203125023,tas_toa,CCCma_CanESM5,r8i1p2f1
2089,17.654504394531273,tas_toa,CCCma_CanESM5,r8i1p2f1
2090,17.456933593750023,tas_toa,CCCma_CanESM5,r8i1p2f1
2091,17.574975585937523,tas_toa,CCCma_CanESM5,r8i1p2f1
2092,17.562829589843773,tas_toa,CCCma_CanESM5,r8i1p2f1
2093,17.733026123046898,tas_toa,CCCma_CanESM5,r8i1p2f1
2094,17.713800048828148,tas_toa,CCCma_CanESM5,r8i1p2f1
2095,17.709649658203148,tas_toa,CCCma_CanESM5,r8i1p2f1
2096,17.527246093750023,tas_toa,CCCma_CanESM5,r8i1p2f1
2097,17.698968505859398,tas_toa,CCCma_CanESM5,r8i1p2f1
2098,17.749597167968773,tas_toa,CCCma_CanESM5,r8i1p2f1
2099,17.844506835937523,tas_toa,CCCma_CanESM5,r8i1p2f1
2100,17.650811767578148,tas_toa,CCCma_CanESM5,r8i1p2f1
