Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1908,13.174035644531273,0.57388306,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1909,13.174859619140648,0.054870605,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1910,13.208245849609398,0.38938904,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1911,13.337457275390648,-0.004714966,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1912,13.269189453125023,-0.39398193,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1913,13.128045654296898,-0.15203857,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1914,13.209466552734398,0.004699707,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1915,13.332971191406273,-0.24562073,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1916,13.169213867187523,0.026855469,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1917,13.059014892578148,0.3878479,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1918,13.192254638671898,0.8392029,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1919,13.330590820312523,0.26945496,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1920,13.390679931640648,-0.47058105,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1921,13.178094482421898,0.36323547,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1922,13.316644287109398,0.057632446,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1923,13.343041992187523,-0.25979614,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1924,13.401086425781273,0.0024261475,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1925,13.449853515625023,0.05079651,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1926,13.244470214843773,-0.06907654,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1927,13.355004882812523,0.12939453,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1928,13.395257568359398,0.03579712,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1929,13.395257568359398,0.4468689,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1930,13.580834960937523,0.07658386,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1931,13.441552734375023,-0.31036377,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1932,13.382958984375023,0.10295105,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1933,13.398889160156273,0.45332336,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1934,13.533471679687523,-0.03288269,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1935,13.492181396484398,-0.2051239,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1936,13.394128417968773,0.68362427,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1937,13.476800537109398,0.123031616,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1938,13.559991455078148,-0.2156372,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1939,13.485620117187523,-0.10058594,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1940,13.378686523437523,0.31167603,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1941,13.364709472656273,-0.22581482,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1942,13.300256347656273,0.31195068,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1943,13.355645751953148,-0.15885925,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1944,13.347680664062523,0.17710876,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1945,13.440698242187523,-0.14292908,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1946,13.397424316406273,0.21659851,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1947,13.404565429687523,0.2714386,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1948,13.292199707031273,-0.037826538,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1949,13.431054687500023,0.46131897,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1950,13.569177246093773,-0.14085388,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1951,13.374108886718773,-0.22537231,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1952,13.295892333984398,0.15621948,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1953,13.249047851562523,0.052642822,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1954,13.260461425781273,-0.3874817,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1955,13.120416259765648,0.080444336,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1956,13.196435546875023,0.21435547,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1957,13.364984130859398,-0.39361572,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1958,13.311425781250023,0.0043029785,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1959,13.232202148437523,-0.096466064,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1960,13.195855712890648,-0.52223206,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1961,13.165032958984398,0.4016266,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1962,13.174920654296898,-0.006942749,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1963,13.221276855468773,-0.77389526,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1964,13.251519775390648,-1.065033,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1965,13.065118408203148,0.08709717,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1966,13.172875976562523,0.17562866,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1967,13.333825683593773,-0.00390625,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1968,13.240869140625023,-0.41227722,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1969,13.133538818359398,0.42515564,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1970,13.273797607421898,0.0039367676,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1971,13.160455322265648,-0.24708557,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1972,13.306359863281273,0.03036499,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1973,13.188500976562523,0.13702393,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1974,13.211419677734398,0.03652954,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1975,13.154473876953148,0.21078491,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1976,13.256738281250023,0.38386536,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1977,13.308129882812523,-0.34117126,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1978,13.217034912109398,0.31155396,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1979,13.271295166015648,0.18026733,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1980,13.399224853515648,-0.36192322,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1981,13.058679199218773,0.045898438,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1982,13.125360107421898,0.2710724,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1983,13.127343750000023,-0.31541443,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1984,13.217645263671898,0.18661499,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1985,13.486169433593773,0.4925537,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1986,13.440759277343773,-0.20890808,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1987,13.414788818359398,0.4585724,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1988,13.558923339843773,0.39787292,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1989,13.495202636718773,0.6619873,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1990,13.643701171875023,0.30749512,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1991,13.480371093750023,-0.22062683,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1992,13.112512207031273,-0.7774811,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1993,13.308648681640648,0.100875854,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1994,13.432305908203148,0.63682556,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1995,13.603234863281273,0.73535156,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1996,13.534265136718773,0.51797485,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1997,13.506585693359398,1.15979,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1998,13.854791259765648,1.0250549,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
1999,13.929162597656273,0.75128174,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2000,13.904901123046898,1.223526,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2001,14.027886962890648,0.96707153,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2002,14.070611572265648,0.69143677,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2003,14.113427734375023,1.0723419,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2004,14.149163818359398,0.3869934,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2005,13.934167480468773,0.95962524,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2006,14.132562255859398,1.2143402,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2007,14.237420654296898,0.86849976,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2008,14.402490234375023,0.5478821,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2009,14.355798339843773,0.79074097,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2010,14.392205810546898,1.0626678,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2011,14.555322265625023,0.6991577,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2012,14.419641113281273,0.55677795,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2013,14.469140625000023,1.0095367,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2014,14.528405761718773,0.80249023,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2040,15.878686523437523,2.3813477,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2041,16.082421875000023,1.8715515,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2042,16.172906494140648,1.894104,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2043,16.193322753906273,1.9165955,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2044,16.236749267578148,1.7549591,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2045,16.306024169921898,1.8079681,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2046,16.302239990234398,2.27565,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2047,16.474053955078148,2.0537262,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2048,16.509851074218773,1.9697418,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2049,16.491174316406273,2.2744446,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2050,16.719018554687523,1.8291321,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2051,16.775262451171898,1.9501495,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2052,16.644433593750023,1.6799622,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2053,16.489221191406273,2.2039337,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2054,16.710015869140648,1.6362457,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2055,16.806359863281273,1.6351929,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2056,16.851434326171898,1.9716492,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2057,16.725732421875023,1.870636,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2058,16.801660156250023,2.3372192,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2059,16.914361572265648,2.0005646,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2060,17.096459960937523,1.5325317,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2061,16.877923583984398,1.4264679,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2062,16.799584960937523,1.7077942,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2063,16.920648193359398,1.9247437,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2064,17.126428222656273,1.2446747,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2065,16.982202148437523,1.6109161,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2066,16.871514892578148,1.7267151,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2067,16.811975097656273,1.5350189,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2068,16.821862792968773,2.070877,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2069,16.957818603515648,1.3296051,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2070,16.952935791015648,1.5928955,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2071,17.075952148437523,1.4199982,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2072,16.951806640625023,1.4642639,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2073,16.924676513671898,1.7215729,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2074,16.905206298828148,1.3232117,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2075,16.900231933593773,1.2294312,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2076,16.948937988281273,1.3576202,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2077,16.889062500000023,1.4234467,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2078,16.693231201171898,1.5225372,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2079,16.832971191406273,1.5426788,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2080,17.057366943359398,0.9346161,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2081,16.727716064453148,1.3665771,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2082,16.816033935546898,1.4752502,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2083,16.870477294921898,1.2682343,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2084,16.824884033203148,1.3598633,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2085,17.056420898437523,0.8777466,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2086,16.999932861328148,1.0600586,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2087,16.859552001953148,1.1854553,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2088,16.806085205078148,1.1070404,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2089,16.852410888671898,1.2743683,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2090,16.997064208984398,0.9404297,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2091,16.776879882812523,1.4305267,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2092,16.972528076171898,1.1270905,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2093,17.055444335937523,0.42481995,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2094,16.882928466796898,1.1195984,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2095,16.722680664062523,1.1179047,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2096,16.791345214843773,1.3365936,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2097,16.940362548828148,0.5046997,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2098,16.847741699218773,0.8233185,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2099,16.731958007812523,1.0939789,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2100,16.805505371093773,0.98612976,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
