Year,Surface_Temperature,Run_Type,Model,Simulation
1878,13.931787109375023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1879,13.925866699218773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1880,13.918481445312523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1881,13.925897216796898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1882,13.838372802734398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1883,13.912866210937523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1884,13.718682861328148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1885,13.583795166015648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1886,13.519708251953148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1887,13.610284423828148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1888,13.617852783203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1889,13.700097656250023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1890,13.739343261718773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1891,13.710778808593773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1892,13.762750244140648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1893,13.720849609375023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1894,13.891290283203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1895,13.944848632812523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1896,13.912988281250023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1897,13.831994628906273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1898,13.892785644531273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1899,14.015954589843773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1900,14.000207519531273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1901,13.777551269531273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1902,13.807977294921898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1903,13.912469482421898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1904,13.766351318359398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1905,13.760186767578148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1906,13.762231445312523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1907,13.559899902343773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1908,13.615136718750023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1909,13.757745361328148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1910,13.693780517578148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1911,13.836846923828148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1912,13.824456787109398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1913,13.841729736328148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1914,13.926446533203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1915,14.022973632812523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1916,13.988946533203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1917,13.987634277343773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1918,14.114495849609398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1919,13.869409179687523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1920,14.030908203125023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1921,14.324975585937523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1922,14.111993408203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1923,13.995965576171898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1924,14.001184082031273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1925,14.129022216796898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1926,14.028955078125023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1927,14.005578613281273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1928,14.067590332031273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1929,14.260583496093773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1930,14.117517089843773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1931,13.974847412109398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1932,14.112329101562523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1933,14.230859375000023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1934,14.266503906250023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1935,14.269830322265648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1936,14.332727050781273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1937,14.399041748046898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1938,14.370446777343773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1939,14.185052490234398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1940,14.067498779296898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1941,14.107995605468773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1942,14.115808105468773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1943,14.013085937500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1944,14.021630859375023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1945,14.036523437500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1946,14.061090087890648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1947,14.156854248046898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1948,14.270257568359398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1949,14.303582763671898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1950,14.198815917968773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1951,14.055169677734398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1952,13.916497802734398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1953,14.113610839843773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1954,13.998040771484398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1955,14.093621826171898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1956,14.030664062500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1957,14.154382324218773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1958,14.072229003906273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1959,13.919885253906273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1960,14.001184082031273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1961,14.127740478515648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1962,14.179071044921898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1963,14.021691894531273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1964,13.827172851562523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1965,13.937463378906273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1966,13.934838867187523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1967,13.864190673828148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1968,13.934472656250023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1969,14.058129882812523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1970,14.028771972656273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1971,14.087670898437523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1972,14.063073730468773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1973,14.001367187500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1974,13.913323974609398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1975,13.712274169921898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1976,13.806268310546898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1977,13.869287109375023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1978,13.698724365234398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1979,13.875085449218773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1980,13.843591308593773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1981,14.014886474609398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1982,14.065118408203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1983,14.065057373046898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1984,14.139703369140648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1985,14.282586669921898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1986,14.382806396484398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1987,14.354180908203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1988,14.483209228515648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1989,14.434442138671898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1990,14.349206542968773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1991,14.168664550781273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1992,14.183435058593773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1993,14.391992187500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1994,14.606225585937523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1995,14.498468017578148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1996,14.476098632812523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1997,14.574578857421898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1998,14.624414062500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
1999,14.637841796875023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2000,14.707208251953148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2001,14.824487304687523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2002,14.763085937500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2003,14.764733886718773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2004,14.987390136718773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2005,15.045434570312523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2006,14.795281982421898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2007,15.025170898437523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2008,15.024133300781273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2009,14.685357666015648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2010,14.826928710937523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2011,14.949578857421898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2012,15.239953613281273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2013,15.270166015625023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2014,15.044152832031273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2040,16.075219726562523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2041,16.034387207031273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2042,16.201593017578148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2043,16.294580078125023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2044,16.351342773437523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2045,16.406915283203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2046,16.675408935546898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2047,16.684411621093773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2048,16.601464843750023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2049,16.470117187500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2050,16.428674316406273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2051,16.490350341796898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2052,16.671289062500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2053,16.650384521484398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2054,16.829553222656273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2055,16.835626220703148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2056,16.596276855468773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2057,16.705529785156273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2058,16.716241455078148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2059,16.548608398437523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2060,16.648217773437523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2061,16.726037597656273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2062,16.919122314453148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2063,16.919854736328148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2064,16.644708251953148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2065,16.739831542968773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2066,16.726251220703148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2067,16.655633544921898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2068,16.870904541015648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2069,16.857415771484398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2070,16.868127441406273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2071,16.970544433593773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2072,16.836145019531273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2073,16.842462158203148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2074,16.655877685546898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2075,16.686608886718773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2076,16.710656738281273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2077,16.833459472656273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2078,16.792718505859398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2079,16.964257812500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2080,16.669061279296898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2081,16.656701660156273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2082,16.816888427734398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2083,16.991296386718773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2084,16.860742187500023,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2085,16.836389160156273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2086,16.624322509765648,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2087,16.698907470703148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2088,16.735864257812523,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2089,16.609490966796898,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2090,16.583245849609398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2091,16.449151611328148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2092,16.522637939453148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2093,16.585626220703148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2094,16.504235839843773,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2095,16.449670410156273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2096,16.466271972656273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2097,16.524407958984398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2098,16.590081787109398,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2099,16.485772705078148,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
2100,16.390344238281273,tas_toa,NCAR_CESM2-WACCM,r2i1p1f1
