Year,Surface_Temperature,Run_Type,Model,Simulation
1891,12.643975830078148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1892,12.855554199218773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1893,12.658837890625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1894,12.818750000000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1895,12.943353271484398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1896,12.736199951171898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1897,12.803552246093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1898,12.804742431640648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1899,12.950311279296898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1900,12.996301269531273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1901,12.849542236328148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1902,12.833489990234398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1903,12.831842041015648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1904,12.789239501953148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1905,12.734277343750023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1906,12.728356933593773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1907,12.718041992187523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1908,12.928033447265648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1909,12.932183837890648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1910,12.926049804687523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1911,12.971582031250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1912,12.897515869140648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1913,12.741906738281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1914,12.764520263671898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1915,12.925073242187523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1916,13.077478027343773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1917,12.920892333984398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1918,12.894921875000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1919,12.788323974609398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1920,12.941613769531273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1921,13.080468750000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1922,12.728662109375023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1923,12.659509277343773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1924,12.939263916015648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1925,12.856042480468773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1926,12.967248535156273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1927,12.859704589843773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1928,12.930139160156273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1929,13.058099365234398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1930,12.906793212890648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1931,12.773095703125023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1932,12.971124267578148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1933,13.073937988281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1934,13.085504150390648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1935,12.972436523437523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1936,13.052972412109398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1937,13.226892089843773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1938,13.168420410156273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1939,13.019738769531273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1940,12.956018066406273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1941,13.098840332031273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1942,13.353143310546898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1943,13.300378417968773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1944,13.158807373046898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1945,13.165765380859398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1946,13.094262695312523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1947,13.188439941406273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1948,13.286462402343773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1949,13.214746093750023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1950,13.079492187500023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1951,13.236047363281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1952,13.382470703125023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1953,13.263452148437523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1954,13.146203613281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1955,13.274102783203148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1956,13.315911865234398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1957,13.419824218750023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1958,13.445184326171898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1959,13.203515625000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1960,13.296624755859398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1961,13.305627441406273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1962,13.530236816406273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1963,13.334985351562523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1964,13.222772216796898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1965,13.267266845703148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1966,13.275506591796898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1967,13.293481445312523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1968,13.299035644531273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1969,13.375299072265648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1970,13.180780029296898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1971,13.216577148437523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1972,13.356195068359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1973,13.506738281250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1974,13.252832031250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1975,13.228082275390648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1976,13.387902832031273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1977,13.377221679687523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1978,13.335229492187523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1979,13.408746337890648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1980,13.562432861328148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1981,13.460687255859398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1982,13.186975097656273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1983,13.040338134765648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1984,13.198815917968773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1985,13.102319335937523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1986,13.407830810546898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1987,13.651971435546898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1988,13.862817382812523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1989,14.007287597656273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1990,13.585687255859398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1991,13.499597167968773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1992,13.406518554687523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1993,13.451440429687523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1994,13.516351318359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1995,13.725579833984398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1996,13.817254638671898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1997,13.742822265625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1998,13.643182373046898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
1999,13.735284423828148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2000,13.830133056640648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2001,13.732720947265648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2002,13.640100097656273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2003,13.735620117187523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2004,13.734338378906273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2005,14.026147460937523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2006,14.043115234375023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2007,13.784143066406273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2008,13.870416259765648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2009,14.286950683593773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2010,14.336572265625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2011,13.960290527343773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2012,14.205102539062523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2013,14.176416015625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2014,14.051263427734398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2040,15.059533691406273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2041,15.368737792968773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2042,15.499353027343773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2043,15.308099365234398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2044,15.418847656250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2045,15.556024169921898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2046,15.570184326171898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2047,15.513665771484398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2048,15.580072021484398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2049,15.678369140625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2050,15.666741943359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2051,15.508935546875023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2052,15.429010009765648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2053,15.863977050781273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2054,15.765710449218773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2055,15.783441162109398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2056,15.787713623046898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2057,15.899743652343773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2058,15.810083007812523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2059,15.770318603515648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2060,15.945703125000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2061,15.937036132812523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2062,15.844171142578148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2063,15.978326416015648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2064,16.138513183593773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2065,15.806970214843773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2066,15.928613281250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2067,16.078851318359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2068,16.090234375000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2069,15.873468017578148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2070,15.850671386718773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2071,15.845697021484398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2072,15.868005371093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2073,15.878594970703148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2074,15.919976806640648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2075,15.823480224609398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2076,15.808679199218773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2077,15.926507568359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2078,15.880242919921898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2079,15.891503906250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2080,15.800561523437523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2081,16.035943603515648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2082,15.915124511718773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2083,15.828057861328148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2084,15.677331542968773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2085,15.697656250000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2086,15.850976562500023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2087,15.871087646484398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2088,15.730737304687523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2089,15.845361328125023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2090,15.889123535156273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2091,15.838800048828148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2092,15.560906982421898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2093,15.509362792968773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2094,15.802575683593773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2095,15.652703857421898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2096,15.642053222656273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2097,15.679376220703148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2098,15.770166015625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2099,15.698297119140648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2100,15.552667236328148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2101,15.674890136718773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2102,15.571221923828148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2103,15.561273193359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2104,15.458520507812523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2105,15.445336914062523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2106,15.588800048828148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2107,15.387597656250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2108,15.289666748046898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2109,15.605554199218773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2110,15.649621582031273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2111,15.553979492187523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2112,15.384820556640648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2113,15.601342773437523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2114,15.330621337890648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2115,15.250665283203148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2116,15.130029296875023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2117,15.165643310546898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2118,15.557733154296898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2119,15.299645996093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2120,15.276208496093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2121,15.293298339843773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2122,15.330651855468773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2123,15.389489746093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2124,15.234887695312523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2125,15.141748046875023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2126,15.047021484375023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2127,15.137689208984398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2128,15.213128662109398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2129,15.216729736328148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2130,15.278161621093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2131,15.295770263671898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2132,15.217767333984398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2133,15.211785888671898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2134,15.489160156250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2135,15.185937500000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2136,15.061975097656273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2137,15.299981689453148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2138,15.355187988281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2139,15.022119140625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2140,15.179833984375023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2141,15.117150878906273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2142,15.010125732421898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2143,15.104974365234398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2144,15.125604248046898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2145,15.035485839843773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2146,15.026666259765648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2147,15.132531738281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2148,15.100244140625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2149,15.113946533203148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2150,15.072290039062523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2151,14.969628906250023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2152,15.109765625000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2153,15.269036865234398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2154,15.465417480468773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2155,15.321130371093773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2156,15.048638916015648,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2157,15.085046386718773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2158,15.120843505859398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2159,15.210137939453148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2160,15.102655029296898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2161,14.970361328125023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2162,15.140008544921898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2163,15.148919677734398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2164,15.077813720703148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2165,15.093774414062523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2166,14.924462890625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2167,14.818536376953148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2168,15.093194580078148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2169,15.087731933593773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2170,14.895928955078148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2171,14.864282226562523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2172,15.095788574218773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2173,14.948937988281273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2174,15.006768798828148,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2175,14.971429443359398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2176,14.823876953125023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2177,14.961083984375023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2178,14.939843750000023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2179,14.848992919921898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2180,14.991296386718773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2181,14.859704589843773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2182,14.752465820312523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2183,14.942468261718773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2184,15.110742187500023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2185,15.142663574218773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2186,15.160272216796898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2187,14.979211425781273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2188,14.774285888671898,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2189,14.748681640625023,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2190,15.004388427734398,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2191,14.868432617187523,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
