Year,Surface_Temperature,Run_Type,Model,Simulation
1919,13.672692871093773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1920,13.686669921875023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1921,13.820214843750023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1922,13.911157226562523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1923,13.950189208984398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1924,13.723535156250023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1925,13.645074462890648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1926,13.729852294921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1927,13.867974853515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1928,13.841973876953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1929,13.895013427734398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1930,13.832452392578148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1931,13.673211669921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1932,13.805841064453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1933,13.835443115234398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1934,13.817010498046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1935,13.928765869140648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1936,14.044305419921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1937,13.971459960937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1938,14.051049804687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1939,13.983392333984398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1940,13.909875488281273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1941,13.946496582031273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1942,13.842248535156273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1943,13.860620117187523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1944,14.000177001953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1945,13.924890136718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1946,14.075494384765648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1947,14.067651367187523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1948,14.147546386718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1949,14.126977539062523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1950,14.113793945312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1951,14.038018798828148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1952,13.906274414062523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1953,13.808679199218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1954,13.924981689453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1955,14.078088378906273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1956,13.893090820312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1957,13.976312255859398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1958,14.063226318359398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1959,13.995294189453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1960,13.994287109375023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1961,13.860437011718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1962,13.907617187500023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1963,13.828149414062523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1964,13.844140625000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1965,13.790399169921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1966,13.828302001953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1967,13.857659912109398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1968,13.820397949218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1969,13.759118652343773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1970,13.845574951171898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1971,13.898217773437523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1972,13.818750000000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1973,13.816705322265648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1974,14.020898437500023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1975,13.965997314453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1976,13.716333007812523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1977,13.800714111328148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1978,13.957635498046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1979,13.918481445312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1980,13.913232421875023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1981,14.018365478515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1982,14.127557373046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1983,13.929895019531273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1984,13.831750488281273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1985,14.236199951171898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1986,14.082818603515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1987,14.047143554687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1988,14.112420654296898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1989,13.998345947265648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1990,14.080682373046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1991,14.140985107421898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1992,13.830072021484398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1993,14.015802001953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1994,14.139123535156273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1995,14.111383056640648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1996,14.041009521484398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1997,14.195733642578148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1998,14.389337158203148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1999,14.287103271484398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2000,14.433343505859398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2001,14.421960449218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2002,14.295556640625023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2003,14.419213867187523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2004,14.492120361328148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2005,14.650994873046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2006,14.573114013671898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2007,14.530938720703148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2008,14.637811279296898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2009,14.519281005859398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2010,14.423394775390648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2011,14.461541748046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2012,14.589715576171898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2013,14.631250000000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2014,14.632501220703148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2040,15.897180175781273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2041,16.076867675781273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2042,15.865991210937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2043,15.865563964843773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2044,15.988366699218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2045,16.010522460937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2046,16.029809570312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2047,16.157861328125023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2048,16.026696777343773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2049,16.134881591796898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2050,16.195703125000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2051,16.121697998046898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2052,16.185632324218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2053,16.073052978515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2054,16.129022216796898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2055,16.185815429687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2056,16.333093261718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2057,16.304437255859398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2058,16.232385253906273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2059,16.254174804687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2060,16.174584960937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2061,16.041650390625023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2062,16.207757568359398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2063,16.245233154296898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2064,16.371423339843773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2065,16.118524169921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2066,16.121789550781273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2067,16.230981445312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2068,16.155541992187523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2069,16.151086425781273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2070,16.276147460937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2071,16.291528320312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2072,16.222039794921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2073,16.163629150390648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2074,15.958459472656273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2075,16.046166992187523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2076,16.017175292968773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2077,16.057397460937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2078,16.112481689453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2079,16.077783203125023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2080,15.996606445312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2081,16.175103759765648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2082,16.012841796875023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2083,15.911309814453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2084,16.011712646484398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2085,15.921594238281273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2086,15.958184814453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2087,15.991082763671898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2088,15.926599121093773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2089,15.814538574218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2090,15.817895507812523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2091,15.806451416015648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2092,15.836419677734398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2093,15.789331054687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2094,15.732232666015648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2095,15.800012207031273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2096,15.865625000000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2097,15.687646484375023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2098,15.570397949218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2099,15.562615966796898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2100,15.461450195312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2101,15.635522460937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2102,15.556359863281273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2103,15.632409667968773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2104,15.442102050781273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2105,15.365014648437523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2106,15.534265136718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2107,15.611077880859398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2108,15.494134521484398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2109,15.544946289062523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2110,15.617913818359398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2111,15.368157958984398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2112,15.288995361328148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2113,15.407556152343773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2114,15.434930419921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2115,15.429864501953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2116,15.248010253906273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2117,15.214105224609398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2118,15.363122558593773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2119,15.403039550781273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2120,15.376214599609398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2121,15.374383544921898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2122,15.390039062500023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2123,15.442712402343773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2124,15.364160156250023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2125,15.149926757812523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2126,15.160943603515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2127,15.157830810546898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2128,15.236810302734398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2129,15.236749267578148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2130,15.081109619140648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2131,15.139733886718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2132,15.153985595703148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2133,15.077691650390648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2134,14.992639160156273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2135,15.066461181640648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2136,14.941918945312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2137,15.008569335937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2138,14.884362792968773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2139,14.963342285156273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2140,14.877191162109398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2141,14.923913574218773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2142,15.047143554687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2143,14.948968505859398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2144,15.026055908203148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2145,15.038751220703148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2146,15.000726318359398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2147,14.878961181640648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2148,14.937677001953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2149,15.041986083984398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2150,14.868280029296898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2151,15.000268554687523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2152,14.918328857421898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2153,14.948663330078148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2154,14.878594970703148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2155,14.923272705078148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2156,14.787561035156273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2157,14.916253662109398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2158,14.893212890625023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2159,14.875329589843773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2160,14.730462646484398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2161,14.895196533203148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2162,14.931542968750023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2163,14.664453125000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2164,14.841973876953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2165,14.826959228515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2166,14.639611816406273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2167,14.695703125000023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2168,14.824365234375023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2169,14.702691650390648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2170,14.816278076171898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2171,14.856591796875023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2172,14.827081298828148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2173,14.867120361328148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2174,14.835046386718773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2175,14.703271484375023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2176,14.846276855468773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2177,14.867761230468773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2178,14.831658935546898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2179,14.807427978515648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2180,14.885705566406273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2181,14.778070068359398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2182,14.731683349609398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2183,14.828637695312523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2184,14.727990722656273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2185,14.748162841796898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2186,14.801812744140648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2187,14.764672851562523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2188,14.597070312500023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2189,14.797204589843773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2190,14.865258789062523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2191,14.694238281250023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2192,14.669488525390648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2193,14.772729492187523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2194,14.730493164062523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2195,14.702142333984398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2196,14.831811523437523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2197,14.816827392578148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2198,14.838769531250023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2199,14.959741210937523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2200,14.896600341796898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2201,14.830224609375023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2202,14.904229736328148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2203,14.929467773437523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2204,14.865075683593773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2205,15.075311279296898,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2206,14.944573974609398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2207,15.058190917968773,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2208,15.077325439453148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2209,15.020013427734398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2210,14.936547851562523,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2211,14.883264160156273,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2212,14.968927001953148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2213,15.005364990234398,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2214,14.954766845703148,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
