Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1876,13.635614013671898,-0.037963867,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1877,13.566400146484398,0.12289429,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1878,13.396356201171898,-0.41940308,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1879,13.286157226562523,0.24336243,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1880,13.310083007812523,0.6078949,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1881,13.502191162109398,-0.68621826,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1882,13.229730224609398,0.48036194,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1883,13.399011230468773,-0.12721252,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1884,13.294976806640648,-2.3085022,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1885,13.141290283203148,-0.1000824,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1886,13.144921875000023,0.34542847,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1887,13.298730468750023,0.08526611,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1888,13.281945800781273,0.18484497,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1889,13.263574218750023,0.80244446,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1890,13.273156738281273,0.20835876,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1891,13.409051513671898,-0.124069214,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1892,13.264855957031273,-0.06985474,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1893,13.434838867187523,-0.17700195,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1894,13.380090332031273,0.55311584,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1895,13.281915283203148,0.14099121,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1896,13.249108886718773,0.076416016,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1897,13.490747070312523,0.12872314,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1898,13.480798339843773,-0.30490112,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1899,13.311822509765648,0.21878052,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1900,13.172814941406273,0.057418823,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1901,13.266503906250023,0.1505127,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1902,13.373925781250023,0.1391449,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1903,13.368890380859398,-1.0769806,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1904,13.208337402343773,-0.5897217,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1905,13.026513671875023,0.16513062,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1906,13.268884277343773,0.88264465,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1907,13.432183837890648,0.12713623,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1908,13.449700927734398,-0.0209198,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1909,13.374871826171898,-0.20533752,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1910,13.291986083984398,0.36853027,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1911,13.482904052734398,0.03614807,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1912,13.391992187500023,-0.68826294,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1913,13.295922851562523,0.120010376,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1914,13.344842529296898,-0.2613678,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1915,13.321374511718773,0.25045776,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1916,13.395715332031273,0.2500763,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1917,13.447564697265648,-0.22460938,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1918,13.464898681640648,-0.071243286,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1919,13.368005371093773,-0.21513367,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1920,13.360772705078148,0.19932556,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1921,13.392602539062523,0.66456604,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1922,13.556665039062523,0.12727356,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1923,13.588647460937523,-0.17619324,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1924,13.590051269531273,0.42834473,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1925,13.633569335937523,0.10166931,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1926,13.636254882812523,-0.2845459,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1927,13.639825439453148,0.0050354004,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1928,13.514245605468773,-0.031066895,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1929,13.528741455078148,-0.29501343,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1930,13.559045410156273,0.1669159,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1931,13.420495605468773,0.15579224,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1932,13.584222412109398,0.2672577,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1933,13.639520263671898,-0.52349854,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1934,13.341851806640648,0.31698608,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1935,13.364556884765648,0.6250763,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1936,13.616601562500023,0.40751648,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1937,13.657525634765648,-0.16824341,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1938,13.588616943359398,0.48860168,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1939,13.788171386718773,0.12680054,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1940,13.731958007812523,-0.33372498,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1941,13.571527099609398,0.10722351,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1942,13.540307617187523,0.39302063,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1943,13.681604003906273,0.34274292,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1944,13.740136718750023,-0.04133606,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1945,13.738183593750023,-0.27815247,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1946,13.582604980468773,0.14907837,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1947,13.397851562500023,0.004547119,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1948,13.374993896484398,0.49249268,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1949,13.438592529296898,0.26782227,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1950,13.573876953125023,0.5221405,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1951,13.819482421875023,0.21076965,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1952,13.816156005859398,-0.4831848,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1953,13.590539550781273,0.16773987,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1954,13.489221191406273,0.13142395,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1955,13.526055908203148,-0.39717102,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1956,13.506585693359398,-0.16378784,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1957,13.437249755859398,0.28346252,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1958,13.437768554687523,-0.020477295,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1959,13.574060058593773,0.29756165,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1960,13.580194091796898,-0.1600647,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1961,13.526574707031273,-0.093673706,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1962,13.547662353515648,-0.32165527,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1963,13.483453369140648,-1.5495148,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1964,13.302850341796898,-0.21835327,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1965,13.458337402343773,-0.17895508,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1966,13.439721679687523,-0.49873352,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1967,13.179010009765648,-0.4925232,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1968,13.193597412109398,0.64801025,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1969,13.405175781250023,0.1013031,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1970,13.402734375000023,-0.38061523,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1971,13.402490234375023,-0.05015564,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1972,13.422937011718773,-0.5815735,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1973,13.400018310546898,-0.019683838,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1974,13.396844482421898,-0.11457825,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1975,13.295770263671898,-0.092163086,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1976,13.183007812500023,0.1959076,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1977,13.139154052734398,0.26939392,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1978,13.295648193359398,0.69070435,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1979,13.448785400390648,0.21348572,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1980,13.488244628906273,0.12710571,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1981,13.497827148437523,0.25938416,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1982,13.385217285156273,-0.21290588,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1983,13.213616943359398,0.038024902,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1984,13.373529052734398,-0.36393738,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1985,13.350671386718773,0.6577759,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1986,13.470269775390648,-0.054000854,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1987,13.443353271484398,0.16447449,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1988,13.473504638671898,0.24656677,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1989,13.514703369140648,0.597641,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1990,13.590966796875023,0.24206543,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1991,13.404504394531273,-0.45735168,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1992,13.226190185546898,-0.6418762,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1993,13.458703613281273,-0.3127594,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1994,13.351983642578148,0.5894623,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1995,13.482507324218773,0.97242737,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1996,13.706262207031273,0.7133179,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1997,13.822656250000023,0.26849365,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1998,13.704248046875023,0.6163788,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
1999,13.720544433593773,1.263977,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2000,13.830133056640648,0.8106384,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2001,13.997735595703148,0.23381042,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2002,13.885766601562523,0.64608765,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2003,13.982965087890648,0.76516724,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2004,13.955895996093773,0.83810425,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2005,13.948571777343773,0.7342987,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2006,13.944146728515648,0.86621094,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2007,14.205834960937523,0.7069397,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2008,14.164514160156273,0.14123535,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2009,13.943750000000023,1.4500885,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2010,14.239282226562523,0.98965454,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2011,14.370050048828148,0.693985,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2012,14.484124755859398,0.73139954,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2013,14.545770263671898,0.9463501,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2014,14.652062988281273,0.35321045,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2040,15.943597412109398,1.6167908,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2041,16.003625488281273,1.9906921,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2042,16.019433593750023,1.9875793,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2043,16.144006347656273,1.9842224,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2044,16.296563720703148,1.9365692,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2045,16.221063232421898,2.0525665,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2046,16.165246582031273,2.1124268,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2047,16.428338623046898,2.2816315,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2048,16.562829589843773,1.5905304,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2049,16.441339111328148,2.279419,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2050,16.582116699218773,2.3000183,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2051,16.709191894531273,1.6915436,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2052,16.533502197265648,1.7182617,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2053,16.540979003906273,2.1689453,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2054,16.606011962890648,2.3146667,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2055,16.708123779296898,2.2669067,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2056,16.858361816406273,1.5606537,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2057,16.872369384765648,2.05336,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2058,17.008294677734398,1.8536224,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2059,16.916223144531273,1.833313,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2060,16.919488525390648,1.593216,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2061,16.828057861328148,1.9086456,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2062,16.833306884765648,1.7962036,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2063,16.820703125000023,1.7463684,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2064,16.856103515625023,1.5920258,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2065,16.887078857421898,1.3653564,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2066,17.033929443359398,1.5743866,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2067,16.872369384765648,1.4826355,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2068,16.738275146484398,1.6581573,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2069,16.853112792968773,1.6871796,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2070,16.899041748046898,1.9670105,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2071,17.126336669921898,1.439682,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2072,17.063562011718773,0.9468994,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2073,16.912927246093773,1.5521393,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2074,16.872949218750023,1.625412,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2075,16.781671142578148,1.7207947,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2076,16.969476318359398,1.2501221,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2077,16.991784667968773,0.9114227,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2078,16.815728759765648,1.4682312,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2079,16.868829345703148,1.3793488,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2080,16.898645019531273,1.0536041,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2081,16.896112060546898,1.4832306,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2082,17.079827880859398,1.1456299,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2083,16.991723632812523,1.0037537,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2084,16.847985839843773,0.93356323,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2085,17.048852539062523,1.2596588,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2086,17.078607177734398,1.0369263,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2087,16.801782226562523,1.0520172,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2088,16.950769042968773,1.3717346,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2089,16.997491455078148,0.78897095,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2090,16.879083251953148,1.2383423,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2091,16.932275390625023,0.9659729,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2092,16.866265869140648,0.7188721,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2093,16.851129150390648,1.0205994,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2094,17.017968750000023,0.9933319,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2095,16.990472412109398,1.0055084,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2096,16.782159423828148,0.88391113,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2097,16.747552490234398,1.1026611,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2098,16.726281738281273,1.1522675,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2099,16.756311035156273,0.74909973,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2100,16.725854492187523,1.1647797,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
