Year,Surface_Temperature,Run_Type,Model,Simulation
2012,15.194146728515648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2013,15.215356445312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2014,15.475183105468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2015,15.497644042968773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2016,15.079248046875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2017,15.213800048828148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2018,15.288171386718773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2019,15.413903808593773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2020,15.168572998046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2021,15.387200927734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2022,15.516534423828148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2023,15.653741455078148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2024,15.370355224609398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2025,15.469812011718773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2026,15.608850097656273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2027,15.516687011718773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2028,15.632318115234398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2029,15.617364501953148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2030,15.603326416015648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2031,15.663323974609398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2032,15.876153564453148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2033,15.647851562500023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2034,15.909936523437523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2035,15.998803710937523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2036,16.067651367187523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
