Year,Surface_Temperature,Run_Type,Model,Simulation
1941,14.422540283203148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1942,14.375787353515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1943,14.570031738281273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1944,14.609338378906273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1945,14.663690185546898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1946,14.627374267578148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1947,14.629296875000023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1948,14.566003417968773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1949,14.581872558593773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1950,14.648370361328148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1951,14.759973144531273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1952,14.858270263671898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1953,14.915216064453148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1954,14.710626220703148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1955,14.612786865234398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1956,14.714074707031273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1957,14.752160644531273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1958,14.703881835937523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1959,14.696557617187523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1960,14.768365478515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1961,14.538690185546898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1962,14.461114501953148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1963,14.617761230468773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1964,14.590356445312523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1965,14.570855712890648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1966,14.564111328125023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1967,14.390557861328148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
