Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1896,13.969445800781273,0.8947296,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1897,13.861016845703148,1.0325623,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1898,13.865319824218773,1.0476837,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1899,13.791650390625023,0.38536072,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1900,13.652795410156273,1.580246,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1901,13.906396484375023,1.4888458,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1902,13.851220703125023,0.3398285,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1903,13.615167236328148,0.52827454,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1904,13.834588623046898,1.2141266,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1905,13.920465087890648,0.6633911,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1906,13.784356689453148,1.0159912,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1907,13.636407470703148,1.0236206,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1908,13.858392333984398,1.1808472,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1909,13.915460205078148,1.0298157,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1910,13.934197998046898,0.5759735,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1911,13.795068359375023,1.1386566,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1912,13.747125244140648,0.49256897,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1913,13.742456054687523,0.8883209,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1914,13.746118164062523,0.77760315,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1915,13.785150146484398,0.8164673,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1916,13.659387207031273,1.1717834,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1917,13.686914062500023,1.1735077,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1918,13.730157470703148,1.1748657,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1919,13.672692871093773,1.1517181,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1920,13.686669921875023,0.96739197,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1921,13.820214843750023,1.0717926,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1922,13.911157226562523,1.2346191,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1923,13.950189208984398,0.3170166,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1924,13.723535156250023,1.2906189,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1925,13.645074462890648,0.9532471,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1926,13.729852294921898,1.4977875,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1927,13.867974853515648,1.2119141,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1928,13.841973876953148,1.1911316,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1929,13.895013427734398,0.88661194,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1930,13.832452392578148,1.001831,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1931,13.673211669921898,1.1990509,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1932,13.805841064453148,1.5070953,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1933,13.835443115234398,1.1043243,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1934,13.817010498046898,1.4342957,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1935,13.928765869140648,1.2968903,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1936,14.044305419921898,0.5633545,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1937,13.971459960937523,1.1778564,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1938,14.051049804687523,0.8544922,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1939,13.983392333984398,0.8110199,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1940,13.909875488281273,1.2313995,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1941,13.946496582031273,0.9089813,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1942,13.842248535156273,1.2345581,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1943,13.860620117187523,1.2189636,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1944,14.000177001953148,1.1215973,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1945,13.924890136718773,0.8068695,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1946,14.075494384765648,1.204422,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1947,14.067651367187523,1.3463135,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1948,14.147546386718773,0.858963,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1949,14.126977539062523,1.363205,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1950,14.113793945312523,0.9902649,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1951,14.038018798828148,0.64401245,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1952,13.906274414062523,0.15106201,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1953,13.808679199218773,1.5070038,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1954,13.924981689453148,1.4665375,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1955,14.078088378906273,0.5539551,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1956,13.893090820312523,0.78126526,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1957,13.976312255859398,1.5955353,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1958,14.063226318359398,0.6378937,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1959,13.995294189453148,0.80966187,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1960,13.994287109375023,0.7171936,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1961,13.860437011718773,1.1743164,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1962,13.907617187500023,0.71372986,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1963,13.828149414062523,0.4505005,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1964,13.844140625000023,-0.0050811768,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1965,13.790399169921898,0.9055023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1966,13.828302001953148,0.97242737,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1967,13.857659912109398,0.6333008,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1968,13.820397949218773,0.9582672,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1969,13.759118652343773,0.97450256,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1970,13.845574951171898,1.321167,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1971,13.898217773437523,0.7748413,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1972,13.818750000000023,1.0079651,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1973,13.816705322265648,0.70495605,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1974,14.020898437500023,1.4690094,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1975,13.965997314453148,-0.104599,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1976,13.716333007812523,1.0369263,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1977,13.800714111328148,1.2070007,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1978,13.957635498046898,1.7895813,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1979,13.918481445312523,0.6660309,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1980,13.913232421875023,1.2572327,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1981,14.018365478515648,0.96017456,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1982,14.127557373046898,0.96965027,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1983,13.929895019531273,0.28790283,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1984,13.831750488281273,1.5279846,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1985,14.236199951171898,1.3002472,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1986,14.082818603515648,0.463974,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1987,14.047143554687523,1.7566681,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1988,14.112420654296898,0.9718323,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1989,13.998345947265648,1.29039,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1990,14.080682373046898,1.7545166,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1991,14.140985107421898,0.25872803,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1992,13.830072021484398,0.30194092,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1993,14.015802001953148,1.3688354,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1994,14.139123535156273,1.9946747,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1995,14.111383056640648,0.92863464,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1996,14.041009521484398,1.788208,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1997,14.195733642578148,1.9664307,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1998,14.389337158203148,1.3077393,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1999,14.287103271484398,2.0880585,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2000,14.433343505859398,2.1143494,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2001,14.421960449218773,1.0719452,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2002,14.295556640625023,1.8630219,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2003,14.419213867187523,1.9073792,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2004,14.492120361328148,2.0531158,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2005,14.650994873046898,1.0649719,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2006,14.573114013671898,1.3453064,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2007,14.530938720703148,1.6308594,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2008,14.637811279296898,1.1030579,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2009,14.519281005859398,1.1939087,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2010,14.423394775390648,1.6115723,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2011,14.461541748046898,2.289444,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2012,14.589715576171898,1.7445679,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2013,14.631250000000023,1.6849976,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2014,14.632501220703148,1.9213562,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2015,14.729150390625023,2.113037,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2016,14.806237792968773,1.9699097,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2017,14.989953613281273,2.299591,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2018,14.987908935546898,1.5706024,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2019,14.971917724609398,1.5922241,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2020,14.803369140625023,1.3569641,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2021,14.821038818359398,2.3438873,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2022,15.025537109375023,1.9916077,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2023,15.015710449218773,1.7413025,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2024,15.077264404296898,2.265396,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2025,15.128686523437523,2.501709,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2026,15.267083740234398,1.7405396,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2027,15.164849853515648,1.9429779,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2028,15.185205078125023,1.8143158,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2029,15.132135009765648,1.7193298,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2030,15.197808837890648,2.4643707,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2031,15.244805908203148,1.8534088,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2032,15.129846191406273,1.8685455,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2033,15.115350341796898,2.1725006,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2034,15.259820556640648,2.6703644,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2035,15.326287841796898,2.1811218,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2036,15.354760742187523,2.7509918,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2037,15.506036376953148,2.0292358,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2038,15.339959716796898,2.3970337,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2039,15.529107666015648,2.353592,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2040,15.664361572265648,2.6865997,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2041,15.691430664062523,1.3537598,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2042,15.510186767578148,2.499405,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2043,15.613671875000023,2.426178,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2044,15.530541992187523,2.0900116,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2045,15.681726074218773,2.5107727,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2046,15.623132324218773,2.2897034,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2047,15.847558593750023,2.365921,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2048,15.940606689453148,2.4456177,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2049,15.865228271484398,2.3258972,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2050,15.883508300781273,2.5695953,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2051,16.021234130859398,2.9171295,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2052,16.015222167968773,2.4203186,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2053,16.185266113281273,2.6085663,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2054,16.218316650390648,2.176178,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2055,16.047692871093773,3.1494598,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2056,16.126489257812523,2.7843018,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2057,16.281365966796898,2.9528809,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2058,16.305535888671898,2.2313232,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2059,16.130517578125023,2.0263062,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2060,16.077996826171898,2.8245544,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2061,16.338555908203148,2.8934937,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2062,16.294702148437523,1.9008789,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2063,16.234368896484398,3.5214233,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2064,16.354211425781273,1.9043427,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2065,16.213830566406273,2.6993256,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2066,16.382501220703148,3.0930786,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2067,16.656915283203148,2.5205688,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2068,16.472497558593773,3.4701538,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2069,16.706079101562523,3.2447205,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2070,16.802484130859398,2.3862762,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2071,16.750634765625023,2.78862,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2072,16.750573730468773,2.4602356,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2073,16.704095458984398,3.434784,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2074,16.966546630859398,2.9316711,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2075,16.774896240234398,2.2689972,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2076,16.689477539062523,3.2642365,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2077,16.828118896484398,3.4088593,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2078,16.939721679687523,2.6183014,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2079,16.844567871093773,2.97583,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2080,16.842279052734398,3.425537,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2081,16.889001464843773,2.9264526,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2082,17.038079833984398,3.166687,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2083,16.978540039062523,2.884369,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2084,17.033105468750023,3.3301544,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2085,17.290612792968773,2.8725433,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2086,17.222894287109398,3.2312317,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2087,17.267144775390648,3.207901,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2088,17.381677246093773,3.0207214,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2089,17.385583496093773,2.8382416,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2090,17.301202392578148,3.388092,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2091,17.424584960937523,3.1764984,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2092,17.372460937500023,3.1416473,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2093,17.469049072265648,3.3298645,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2094,17.491998291015648,3.614029,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2095,17.560815429687523,3.0251617,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2096,17.489343261718773,3.6500092,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2097,17.545770263671898,2.8377686,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2098,17.332910156250023,3.7920837,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2099,17.589440917968773,3.7757263,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2100,17.754083251953148,2.7181854,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
