Year,Surface_Temperature,Run_Type,Model,Simulation
1884,13.841027832031273,tas_toa,NCAR_CESM2,r4i1p1f1
1885,13.780847167968773,tas_toa,NCAR_CESM2,r4i1p1f1
1886,13.919488525390648,tas_toa,NCAR_CESM2,r4i1p1f1
1887,14.023004150390648,tas_toa,NCAR_CESM2,r4i1p1f1
1888,14.103112792968773,tas_toa,NCAR_CESM2,r4i1p1f1
1889,14.076379394531273,tas_toa,NCAR_CESM2,r4i1p1f1
1890,13.814691162109398,tas_toa,NCAR_CESM2,r4i1p1f1
1891,13.926690673828148,tas_toa,NCAR_CESM2,r4i1p1f1
1892,14.035363769531273,tas_toa,NCAR_CESM2,r4i1p1f1
1893,14.114221191406273,tas_toa,NCAR_CESM2,r4i1p1f1
1894,14.117700195312523,tas_toa,NCAR_CESM2,r4i1p1f1
1895,13.860406494140648,tas_toa,NCAR_CESM2,r4i1p1f1
1896,13.959802246093773,tas_toa,NCAR_CESM2,r4i1p1f1
1897,13.928399658203148,tas_toa,NCAR_CESM2,r4i1p1f1
1898,13.951043701171898,tas_toa,NCAR_CESM2,r4i1p1f1
1899,13.995446777343773,tas_toa,NCAR_CESM2,r4i1p1f1
1900,14.009820556640648,tas_toa,NCAR_CESM2,r4i1p1f1
1901,14.008966064453148,tas_toa,NCAR_CESM2,r4i1p1f1
1902,13.890344238281273,tas_toa,NCAR_CESM2,r4i1p1f1
1903,13.766625976562523,tas_toa,NCAR_CESM2,r4i1p1f1
1904,13.885156250000023,tas_toa,NCAR_CESM2,r4i1p1f1
1905,13.873590087890648,tas_toa,NCAR_CESM2,r4i1p1f1
1906,13.914910888671898,tas_toa,NCAR_CESM2,r4i1p1f1
1907,13.856652832031273,tas_toa,NCAR_CESM2,r4i1p1f1
1908,13.872064208984398,tas_toa,NCAR_CESM2,r4i1p1f1
1909,13.953881835937523,tas_toa,NCAR_CESM2,r4i1p1f1
1910,13.879785156250023,tas_toa,NCAR_CESM2,r4i1p1f1
1911,13.860131835937523,tas_toa,NCAR_CESM2,r4i1p1f1
1912,13.985192871093773,tas_toa,NCAR_CESM2,r4i1p1f1
1913,14.038079833984398,tas_toa,NCAR_CESM2,r4i1p1f1
1914,14.070184326171898,tas_toa,NCAR_CESM2,r4i1p1f1
1915,14.030236816406273,tas_toa,NCAR_CESM2,r4i1p1f1
1916,14.101922607421898,tas_toa,NCAR_CESM2,r4i1p1f1
1917,13.956750488281273,tas_toa,NCAR_CESM2,r4i1p1f1
1918,14.034661865234398,tas_toa,NCAR_CESM2,r4i1p1f1
1919,14.035302734375023,tas_toa,NCAR_CESM2,r4i1p1f1
1920,14.100183105468773,tas_toa,NCAR_CESM2,r4i1p1f1
1921,14.002374267578148,tas_toa,NCAR_CESM2,r4i1p1f1
1922,14.202142333984398,tas_toa,NCAR_CESM2,r4i1p1f1
1923,14.281335449218773,tas_toa,NCAR_CESM2,r4i1p1f1
1924,13.976831054687523,tas_toa,NCAR_CESM2,r4i1p1f1
1925,14.037438964843773,tas_toa,NCAR_CESM2,r4i1p1f1
1926,14.075128173828148,tas_toa,NCAR_CESM2,r4i1p1f1
1927,14.099633789062523,tas_toa,NCAR_CESM2,r4i1p1f1
1928,14.330194091796898,tas_toa,NCAR_CESM2,r4i1p1f1
1929,14.331262207031273,tas_toa,NCAR_CESM2,r4i1p1f1
1930,14.241601562500023,tas_toa,NCAR_CESM2,r4i1p1f1
1931,14.232904052734398,tas_toa,NCAR_CESM2,r4i1p1f1
1932,14.169030761718773,tas_toa,NCAR_CESM2,r4i1p1f1
1933,14.323846435546898,tas_toa,NCAR_CESM2,r4i1p1f1
1934,14.282983398437523,tas_toa,NCAR_CESM2,r4i1p1f1
1935,14.305322265625023,tas_toa,NCAR_CESM2,r4i1p1f1
1936,14.444879150390648,tas_toa,NCAR_CESM2,r4i1p1f1
1937,14.303796386718773,tas_toa,NCAR_CESM2,r4i1p1f1
1938,14.313836669921898,tas_toa,NCAR_CESM2,r4i1p1f1
1939,14.285089111328148,tas_toa,NCAR_CESM2,r4i1p1f1
1940,14.139184570312523,tas_toa,NCAR_CESM2,r4i1p1f1
1941,14.175744628906273,tas_toa,NCAR_CESM2,r4i1p1f1
1942,14.187463378906273,tas_toa,NCAR_CESM2,r4i1p1f1
1943,14.316247558593773,tas_toa,NCAR_CESM2,r4i1p1f1
1944,14.427056884765648,tas_toa,NCAR_CESM2,r4i1p1f1
1945,14.195550537109398,tas_toa,NCAR_CESM2,r4i1p1f1
1946,14.196771240234398,tas_toa,NCAR_CESM2,r4i1p1f1
1947,14.144067382812523,tas_toa,NCAR_CESM2,r4i1p1f1
1948,14.099023437500023,tas_toa,NCAR_CESM2,r4i1p1f1
1949,14.217980957031273,tas_toa,NCAR_CESM2,r4i1p1f1
1950,14.224664306640648,tas_toa,NCAR_CESM2,r4i1p1f1
1951,14.258416748046898,tas_toa,NCAR_CESM2,r4i1p1f1
1952,14.446466064453148,tas_toa,NCAR_CESM2,r4i1p1f1
1953,14.284173583984398,tas_toa,NCAR_CESM2,r4i1p1f1
1954,14.404870605468773,tas_toa,NCAR_CESM2,r4i1p1f1
1955,14.345727539062523,tas_toa,NCAR_CESM2,r4i1p1f1
1956,14.254663085937523,tas_toa,NCAR_CESM2,r4i1p1f1
1957,14.089990234375023,tas_toa,NCAR_CESM2,r4i1p1f1
1958,14.226922607421898,tas_toa,NCAR_CESM2,r4i1p1f1
1959,14.171075439453148,tas_toa,NCAR_CESM2,r4i1p1f1
1960,14.065484619140648,tas_toa,NCAR_CESM2,r4i1p1f1
1961,14.014886474609398,tas_toa,NCAR_CESM2,r4i1p1f1
1962,14.161645507812523,tas_toa,NCAR_CESM2,r4i1p1f1
1963,14.287103271484398,tas_toa,NCAR_CESM2,r4i1p1f1
1964,14.196679687500023,tas_toa,NCAR_CESM2,r4i1p1f1
1965,14.015649414062523,tas_toa,NCAR_CESM2,r4i1p1f1
1966,14.002832031250023,tas_toa,NCAR_CESM2,r4i1p1f1
1967,13.982995605468773,tas_toa,NCAR_CESM2,r4i1p1f1
1968,14.105187988281273,tas_toa,NCAR_CESM2,r4i1p1f1
1969,14.204278564453148,tas_toa,NCAR_CESM2,r4i1p1f1
1970,14.427026367187523,tas_toa,NCAR_CESM2,r4i1p1f1
1971,14.333123779296898,tas_toa,NCAR_CESM2,r4i1p1f1
1972,14.113519287109398,tas_toa,NCAR_CESM2,r4i1p1f1
1973,14.268945312500023,tas_toa,NCAR_CESM2,r4i1p1f1
1974,14.424645996093773,tas_toa,NCAR_CESM2,r4i1p1f1
1975,14.345544433593773,tas_toa,NCAR_CESM2,r4i1p1f1
1976,14.432763671875023,tas_toa,NCAR_CESM2,r4i1p1f1
1977,14.537896728515648,tas_toa,NCAR_CESM2,r4i1p1f1
1978,14.313562011718773,tas_toa,NCAR_CESM2,r4i1p1f1
1979,14.423577880859398,tas_toa,NCAR_CESM2,r4i1p1f1
1980,14.422723388671898,tas_toa,NCAR_CESM2,r4i1p1f1
1981,14.163873291015648,tas_toa,NCAR_CESM2,r4i1p1f1
1982,14.247674560546898,tas_toa,NCAR_CESM2,r4i1p1f1
1983,14.148339843750023,tas_toa,NCAR_CESM2,r4i1p1f1
1984,14.331781005859398,tas_toa,NCAR_CESM2,r4i1p1f1
1985,14.543664550781273,tas_toa,NCAR_CESM2,r4i1p1f1
1986,14.549401855468773,tas_toa,NCAR_CESM2,r4i1p1f1
1987,14.709832763671898,tas_toa,NCAR_CESM2,r4i1p1f1
1988,14.675378417968773,tas_toa,NCAR_CESM2,r4i1p1f1
1989,14.383630371093773,tas_toa,NCAR_CESM2,r4i1p1f1
1990,14.406793212890648,tas_toa,NCAR_CESM2,r4i1p1f1
1991,14.588311767578148,tas_toa,NCAR_CESM2,r4i1p1f1
1992,14.256066894531273,tas_toa,NCAR_CESM2,r4i1p1f1
1993,14.441156005859398,tas_toa,NCAR_CESM2,r4i1p1f1
1994,14.661706542968773,tas_toa,NCAR_CESM2,r4i1p1f1
1995,14.706719970703148,tas_toa,NCAR_CESM2,r4i1p1f1
1996,14.497247314453148,tas_toa,NCAR_CESM2,r4i1p1f1
1997,14.669152832031273,tas_toa,NCAR_CESM2,r4i1p1f1
1998,14.701440429687523,tas_toa,NCAR_CESM2,r4i1p1f1
1999,14.408105468750023,tas_toa,NCAR_CESM2,r4i1p1f1
2000,14.640588378906273,tas_toa,NCAR_CESM2,r4i1p1f1
2001,14.878259277343773,tas_toa,NCAR_CESM2,r4i1p1f1
2002,14.913140869140648,tas_toa,NCAR_CESM2,r4i1p1f1
2003,14.785821533203148,tas_toa,NCAR_CESM2,r4i1p1f1
2004,14.799493408203148,tas_toa,NCAR_CESM2,r4i1p1f1
2005,15.014123535156273,tas_toa,NCAR_CESM2,r4i1p1f1
2006,15.086053466796898,tas_toa,NCAR_CESM2,r4i1p1f1
2007,14.924096679687523,tas_toa,NCAR_CESM2,r4i1p1f1
2008,14.964379882812523,tas_toa,NCAR_CESM2,r4i1p1f1
2009,15.057214355468773,tas_toa,NCAR_CESM2,r4i1p1f1
2010,15.058923339843773,tas_toa,NCAR_CESM2,r4i1p1f1
2011,14.959619140625023,tas_toa,NCAR_CESM2,r4i1p1f1
2012,14.980218505859398,tas_toa,NCAR_CESM2,r4i1p1f1
2013,15.099542236328148,tas_toa,NCAR_CESM2,r4i1p1f1
2014,15.219781494140648,tas_toa,NCAR_CESM2,r4i1p1f1
2015,15.317926025390648,tas_toa,NCAR_CESM2,r4i1p1f1
2016,14.930444335937523,tas_toa,NCAR_CESM2,r4i1p1f1
2017,15.041955566406273,tas_toa,NCAR_CESM2,r4i1p1f1
2018,15.387170410156273,tas_toa,NCAR_CESM2,r4i1p1f1
2019,15.432214355468773,tas_toa,NCAR_CESM2,r4i1p1f1
2020,15.264154052734398,tas_toa,NCAR_CESM2,r4i1p1f1
2021,15.534173583984398,tas_toa,NCAR_CESM2,r4i1p1f1
2022,15.319848632812523,tas_toa,NCAR_CESM2,r4i1p1f1
2023,15.378106689453148,tas_toa,NCAR_CESM2,r4i1p1f1
2024,15.514581298828148,tas_toa,NCAR_CESM2,r4i1p1f1
2025,15.467797851562523,tas_toa,NCAR_CESM2,r4i1p1f1
2026,15.519799804687523,tas_toa,NCAR_CESM2,r4i1p1f1
2027,15.668420410156273,tas_toa,NCAR_CESM2,r4i1p1f1
2028,15.591394042968773,tas_toa,NCAR_CESM2,r4i1p1f1
2029,15.676141357421898,tas_toa,NCAR_CESM2,r4i1p1f1
2030,15.609490966796898,tas_toa,NCAR_CESM2,r4i1p1f1
2031,15.555627441406273,tas_toa,NCAR_CESM2,r4i1p1f1
2032,15.779046630859398,tas_toa,NCAR_CESM2,r4i1p1f1
2033,15.821435546875023,tas_toa,NCAR_CESM2,r4i1p1f1
2034,15.652490234375023,tas_toa,NCAR_CESM2,r4i1p1f1
2035,15.887719726562523,tas_toa,NCAR_CESM2,r4i1p1f1
2036,16.069207763671898,tas_toa,NCAR_CESM2,r4i1p1f1
2037,16.044000244140648,tas_toa,NCAR_CESM2,r4i1p1f1
2038,16.070855712890648,tas_toa,NCAR_CESM2,r4i1p1f1
2039,16.194879150390648,tas_toa,NCAR_CESM2,r4i1p1f1
2040,16.274926757812523,tas_toa,NCAR_CESM2,r4i1p1f1
2041,16.070977783203148,tas_toa,NCAR_CESM2,r4i1p1f1
2042,16.051293945312523,tas_toa,NCAR_CESM2,r4i1p1f1
2043,16.189172363281273,tas_toa,NCAR_CESM2,r4i1p1f1
2044,16.324273681640648,tas_toa,NCAR_CESM2,r4i1p1f1
2045,16.302819824218773,tas_toa,NCAR_CESM2,r4i1p1f1
2046,16.258264160156273,tas_toa,NCAR_CESM2,r4i1p1f1
2047,16.247583007812523,tas_toa,NCAR_CESM2,r4i1p1f1
2048,16.438928222656273,tas_toa,NCAR_CESM2,r4i1p1f1
2049,16.289422607421898,tas_toa,NCAR_CESM2,r4i1p1f1
2050,16.299035644531273,tas_toa,NCAR_CESM2,r4i1p1f1
2051,16.600732421875023,tas_toa,NCAR_CESM2,r4i1p1f1
2052,16.569268798828148,tas_toa,NCAR_CESM2,r4i1p1f1
2053,16.504632568359398,tas_toa,NCAR_CESM2,r4i1p1f1
2054,16.639520263671898,tas_toa,NCAR_CESM2,r4i1p1f1
2055,16.361291503906273,tas_toa,NCAR_CESM2,r4i1p1f1
2056,16.458703613281273,tas_toa,NCAR_CESM2,r4i1p1f1
2057,16.653436279296898,tas_toa,NCAR_CESM2,r4i1p1f1
2058,16.636071777343773,tas_toa,NCAR_CESM2,r4i1p1f1
2059,16.625329589843773,tas_toa,NCAR_CESM2,r4i1p1f1
2060,16.749108886718773,tas_toa,NCAR_CESM2,r4i1p1f1
2061,16.793786621093773,tas_toa,NCAR_CESM2,r4i1p1f1
2062,16.720635986328148,tas_toa,NCAR_CESM2,r4i1p1f1
2063,16.907861328125023,tas_toa,NCAR_CESM2,r4i1p1f1
2064,16.989129638671898,tas_toa,NCAR_CESM2,r4i1p1f1
2065,16.856164550781273,tas_toa,NCAR_CESM2,r4i1p1f1
2066,16.958703613281273,tas_toa,NCAR_CESM2,r4i1p1f1
2067,17.089105224609398,tas_toa,NCAR_CESM2,r4i1p1f1
2068,16.758874511718773,tas_toa,NCAR_CESM2,r4i1p1f1
2069,16.866571044921898,tas_toa,NCAR_CESM2,r4i1p1f1
2070,17.188958740234398,tas_toa,NCAR_CESM2,r4i1p1f1
2071,17.301202392578148,tas_toa,NCAR_CESM2,r4i1p1f1
2072,17.130761718750023,tas_toa,NCAR_CESM2,r4i1p1f1
2073,17.390588378906273,tas_toa,NCAR_CESM2,r4i1p1f1
2074,17.498559570312523,tas_toa,NCAR_CESM2,r4i1p1f1
2075,17.440332031250023,tas_toa,NCAR_CESM2,r4i1p1f1
2076,17.652612304687523,tas_toa,NCAR_CESM2,r4i1p1f1
2077,17.719842529296898,tas_toa,NCAR_CESM2,r4i1p1f1
2078,17.620263671875023,tas_toa,NCAR_CESM2,r4i1p1f1
2079,17.594842529296898,tas_toa,NCAR_CESM2,r4i1p1f1
2080,17.817864990234398,tas_toa,NCAR_CESM2,r4i1p1f1
2081,17.929956054687523,tas_toa,NCAR_CESM2,r4i1p1f1
2082,17.853936767578148,tas_toa,NCAR_CESM2,r4i1p1f1
2083,17.882501220703148,tas_toa,NCAR_CESM2,r4i1p1f1
2084,17.829095458984398,tas_toa,NCAR_CESM2,r4i1p1f1
2085,18.044732666015648,tas_toa,NCAR_CESM2,r4i1p1f1
2086,18.020959472656273,tas_toa,NCAR_CESM2,r4i1p1f1
2087,18.114801025390648,tas_toa,NCAR_CESM2,r4i1p1f1
2088,18.210412597656273,tas_toa,NCAR_CESM2,r4i1p1f1
2089,18.081994628906273,tas_toa,NCAR_CESM2,r4i1p1f1
2090,18.223718261718773,tas_toa,NCAR_CESM2,r4i1p1f1
2091,18.292352294921898,tas_toa,NCAR_CESM2,r4i1p1f1
2092,18.326409912109398,tas_toa,NCAR_CESM2,r4i1p1f1
2093,18.240838623046898,tas_toa,NCAR_CESM2,r4i1p1f1
2094,18.470361328125023,tas_toa,NCAR_CESM2,r4i1p1f1
2095,18.519647216796898,tas_toa,NCAR_CESM2,r4i1p1f1
2096,18.569757080078148,tas_toa,NCAR_CESM2,r4i1p1f1
2097,18.732781982421898,tas_toa,NCAR_CESM2,r4i1p1f1
2098,18.527947998046898,tas_toa,NCAR_CESM2,r4i1p1f1
2099,18.749597167968773,tas_toa,NCAR_CESM2,r4i1p1f1
2100,18.830285644531273,tas_toa,NCAR_CESM2,r4i1p1f1
