Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1961,13.048211669921898,1.1489105,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1962,12.870843505859398,1.5284882,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1963,13.069635009765648,0.7059784,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1964,13.022149658203148,1.242157,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1965,13.132104492187523,1.1367493,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1966,12.961297607421898,1.843216,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1967,12.960595703125023,1.5816803,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1968,13.069543457031273,1.5897217,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1969,13.169458007812523,1.3831482,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1970,13.218743896484398,1.1303558,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1971,13.019006347656273,1.5498657,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1972,13.096215820312523,1.7532043,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1973,13.170800781250023,1.32724,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1974,12.988610839843773,1.4905243,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1975,12.981469726562523,1.8808746,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1976,13.255670166015648,1.4228516,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1977,13.210504150390648,1.700943,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1978,13.136712646484398,1.8733063,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1979,13.198388671875023,1.9287415,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1980,13.336450195312523,1.6430969,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1981,13.187768554687523,1.4744263,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1982,13.185113525390648,1.6058807,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1983,13.346398925781273,1.1840973,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1984,13.203912353515648,1.8273926,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1985,13.322412109375023,1.6500854,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1986,13.314080810546898,1.9490356,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1987,13.432733154296898,1.5337982,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1988,13.390222167968773,1.7554169,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1989,13.376031494140648,1.9959412,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1990,13.511834716796898,1.7197113,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1991,13.369561767578148,1.2785034,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1992,13.321160888671898,1.2292633,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1993,13.403985595703148,1.155014,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1994,13.164025878906273,1.9573364,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1995,13.300561523437523,2.32016,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1996,13.543115234375023,1.4405365,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1997,13.350732421875023,2.2210693,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1998,13.563623046875023,1.885315,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
1999,13.612420654296898,1.9365234,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2000,13.749658203125023,2.2157745,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2001,13.703149414062523,1.7539825,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2002,13.728906250000023,1.942276,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2003,13.628289794921898,2.185852,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2004,13.702905273437523,1.4967499,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2005,13.493585205078148,2.3280487,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2006,13.673150634765648,2.3061829,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2007,13.857415771484398,1.4759216,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2008,13.792047119140648,1.8968658,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2009,13.577569580078148,2.1221008,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2010,13.601190185546898,2.1292725,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2011,13.774957275390648,2.2409668,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2012,13.848046875000023,1.9020691,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2013,13.755303955078148,2.4340515,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2014,13.821313476562523,2.273117,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2015,13.865441894531273,2.1762238,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2016,13.936212158203148,2.1197357,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2017,13.919885253906273,2.45253,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2018,14.094476318359398,2.0624542,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2019,13.990899658203148,2.510315,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2020,13.985528564453148,2.6608734,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2021,14.191339111328148,2.4276276,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2022,14.246423339843773,2.2846222,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2023,14.320703125000023,2.2942505,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2024,14.306726074218773,2.1119843,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2025,14.202447509765648,2.666092,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2026,14.302270507812523,2.4853516,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2027,14.408837890625023,1.9126434,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2028,14.246057128906273,2.4624329,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2029,14.216027832031273,2.291809,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2030,14.203210449218773,2.8517761,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2031,14.268579101562523,2.2381744,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2032,14.338220214843773,2.5885773,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2033,14.461206054687523,2.5911713,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2034,14.533258056640648,2.625061,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2035,14.648461914062523,2.708969,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2036,14.762048339843773,2.3423462,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2037,14.508020019531273,2.888794,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2038,14.499902343750023,2.7989197,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2039,14.668084716796898,2.839569,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2040,14.714410400390648,2.7396698,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2041,14.778039550781273,2.593979,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2042,14.812707519531273,2.6926575,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2043,14.724298095703148,2.8832092,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2044,14.692651367187523,2.8234863,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2045,14.806268310546898,2.946457,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2046,14.838586425781273,2.8839264,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2047,14.729364013671898,3.2126617,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2048,14.861047363281273,2.9379578,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2049,14.978631591796898,2.9536743,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2050,15.183038330078148,2.9651337,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2051,15.143090820312523,2.8426666,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2052,15.107110595703148,3.0765839,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2053,15.077630615234398,3.251068,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2054,15.143426513671898,2.8805847,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2055,14.961145019531273,3.6154938,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2056,15.181939697265648,2.7901764,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2057,15.245477294921898,3.3827362,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2058,15.352258300781273,3.1583862,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2059,15.389123535156273,3.3457794,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2060,15.498834228515648,3.0785065,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2061,15.386987304687523,3.5908966,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2062,15.570397949218773,2.919342,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2063,15.516778564453148,3.0552368,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2064,15.486505126953148,3.5293427,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2065,15.708245849609398,3.098709,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2066,15.670526123046898,3.197586,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2067,15.671289062500023,3.7400665,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2068,15.759729003906273,3.692093,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2069,15.873803710937523,3.598816,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2070,16.022454833984398,2.986435,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2071,15.870202636718773,3.7410736,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2072,16.059960937500023,3.4505615,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2073,15.976861572265648,3.51622,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2074,16.222741699218773,3.5370483,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2075,16.304772949218773,3.0712585,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2076,15.991937255859398,4.014786,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2077,16.298394775390648,3.9651184,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2078,16.594110107421898,3.383728,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2079,16.400018310546898,3.8178864,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2080,16.512963867187523,3.7996826,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2081,16.748620605468773,3.6881866,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2082,16.695123291015648,3.9395142,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2083,16.819207763671898,3.5435638,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2084,16.809350585937523,4.031769,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2085,17.024743652343773,3.8247375,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2086,17.098229980468773,3.7103424,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2087,16.976098632812523,3.937561,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2088,17.286737060546898,3.8410187,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2089,17.248040771484398,3.2218475,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2090,17.138238525390648,4.5844116,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2091,17.304101562500023,4.141815,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2092,17.542321777343773,3.6192932,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2093,17.404321289062523,4.2122345,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2094,17.500543212890648,3.961319,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2095,17.572412109375023,4.498001,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2096,17.811242675781273,3.927185,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2097,17.680352783203148,3.9196014,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2098,17.723474121093773,4.193115,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2099,17.836816406250023,4.140869,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
2100,17.844537353515648,4.2572327,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r5i1p1f2
