Year,Surface_Temperature,Run_Type,Model,Simulation
1850,13.821252441406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1851,13.898431396484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1852,13.853387451171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1853,14.069268798828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1854,14.118432617187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1855,14.037133789062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1856,13.807366943359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1857,13.883294677734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1858,13.914544677734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1859,13.766076660156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1860,13.790551757812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1861,13.914117431640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1862,13.980249023437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1863,13.736749267578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1864,13.575219726562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1865,13.760675048828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1866,13.742944335937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1867,13.861413574218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1868,13.822076416015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1869,13.759698486328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1870,13.885614013671898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1871,14.020837402343773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1872,14.001763916015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1873,13.870568847656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1874,13.807916259765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1875,13.813439941406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1876,13.656579589843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1877,13.765313720703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1878,13.830468750000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1879,13.650109863281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1880,13.567071533203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1881,13.659753417968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1882,13.775720214843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1883,13.760736083984398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1884,13.485528564453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1885,13.474511718750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1886,13.568566894531273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1887,13.533227539062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1888,13.639672851562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1889,13.515161132812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1890,13.620294189453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1891,13.714471435546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1892,13.522943115234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1893,13.576531982421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1894,13.570184326171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1895,13.500817871093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1896,13.506188964843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1897,13.442987060546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1898,13.383599853515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1899,13.549798583984398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1900,13.394586181640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1901,13.426690673828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1902,13.532983398437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1903,13.359674072265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1904,13.332299804687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1905,13.382928466796898,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1906,13.518609619140648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1907,13.554467773437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1908,13.397851562500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1909,13.473077392578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1910,13.524713134765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1911,13.539300537109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1912,13.525811767578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1913,13.544122314453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1914,13.539147949218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1915,13.597802734375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1916,13.871850585937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1917,13.829125976562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1918,13.624597167968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1919,13.797418212890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1920,13.752893066406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1921,13.761773681640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1922,13.910363769531273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1923,13.844689941406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1924,13.887139892578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1925,13.849053955078148,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1926,13.783776855468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1927,13.876123046875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1928,13.975671386718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1929,13.815667724609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1930,13.892724609375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1931,14.168664550781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1932,14.085229492187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1933,13.831079101562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1934,13.997613525390648,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
1935,14.101464843750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r15i1p1f1
