Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1872,13.576837158203148,1.6476135,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1873,13.692102050781273,1.2688141,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1874,13.568139648437523,1.7512207,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1875,13.687188720703148,1.6934967,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1876,13.736810302734398,1.4441833,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1877,13.696527099609398,1.3134308,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1878,13.712243652343773,1.377594,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1879,13.767755126953148,1.1813354,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1880,13.703363037109398,1.6511841,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1881,13.652825927734398,1.7343445,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1882,13.720605468750023,1.1259766,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1883,13.566217041015648,1.2972565,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1884,13.543695068359398,0.66185,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1885,13.664544677734398,1.1290588,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1886,13.590997314453148,1.9879608,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1887,13.692926025390648,1.618103,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1888,13.641107177734398,1.8977661,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1889,13.767510986328148,1.4544983,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1890,13.636590576171898,1.7068329,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1891,13.726922607421898,1.0088043,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1892,13.554376220703148,2.0125885,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1893,13.851861572265648,1.9239502,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1894,13.945642089843773,0.90560913,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1895,13.727960205078148,1.5765228,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1896,13.790429687500023,1.5288239,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1897,13.829156494140648,1.3273926,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1898,13.928430175781273,1.1906128,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1899,13.707391357421898,1.7805481,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1900,13.886499023437523,1.6070862,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1901,13.837182617187523,1.1766052,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1902,13.672906494140648,1.4902191,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1903,13.591241455078148,0.8691864,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1904,13.529199218750023,1.4997253,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1905,13.576043701171898,1.8460999,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1906,13.693872070312523,1.7785645,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1907,13.784051513671898,0.83203125,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1908,13.531274414062523,1.7620239,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1909,13.735162353515648,1.6651154,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1910,13.758081054687523,1.7204437,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1911,13.782067871093773,1.2753754,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1912,13.589410400390648,1.6364594,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1913,13.680017089843773,1.5541992,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1914,13.652673339843773,1.483551,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1915,13.720483398437523,1.6610565,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1916,13.696405029296898,1.6542969,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1917,13.678521728515648,1.8243866,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1918,13.765466308593773,1.4025574,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1919,13.701562500000023,1.6551514,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1920,13.645349121093773,1.7123871,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1921,13.799890136718773,1.8078003,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1922,13.828271484375023,1.2371826,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1923,13.788140869140648,1.4729614,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1924,13.843621826171898,1.4858398,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1925,13.739282226562523,1.7249756,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1926,13.733911132812523,1.5798645,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1927,13.739282226562523,1.7756195,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1928,13.860498046875023,1.3963165,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1929,13.640130615234398,1.1818237,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1930,13.413385009765648,2.1120758,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1931,13.681481933593773,1.7014923,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1932,13.626519775390648,1.210968,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1933,13.641595458984398,1.8854218,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1934,13.615441894531273,1.336441,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1935,13.508966064453148,2.0482178,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1936,13.668328857421898,1.3439026,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1937,13.454583740234398,1.7611084,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1938,13.483056640625023,1.8874817,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1939,13.556420898437523,1.5526886,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1940,13.447137451171898,1.8726501,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1941,13.583154296875023,2.1740723,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1942,13.690148925781273,1.2827148,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1943,13.616204833984398,1.6329651,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1944,13.634790039062523,1.294281,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1945,13.468499755859398,1.8633423,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1946,13.554498291015648,1.7670593,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1947,13.458245849609398,1.9526062,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1948,13.620935058593773,1.3121033,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1949,13.537896728515648,1.6184387,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1950,13.482690429687523,1.6629944,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1951,13.470025634765648,2.0641174,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1952,13.534661865234398,1.1756592,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1953,13.360437011718773,1.844101,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1954,13.499108886718773,1.6041718,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1955,13.541314697265648,1.3780975,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1956,13.355767822265648,2.0060883,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1957,13.496697998046898,1.9222107,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1958,13.620263671875023,1.6719666,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1959,13.476831054687523,2.0267334,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1960,13.401269531250023,2.0687256,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1961,13.577569580078148,1.4712372,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1962,13.402520751953148,1.903305,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1963,13.484460449218773,1.1065063,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1964,13.506066894531273,0.9766846,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1965,13.383203125000023,1.4326172,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1966,13.377374267578148,2.0779877,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1967,13.462365722656273,1.5518341,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1968,13.408044433593773,2.0473022,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1969,13.577020263671898,1.5783539,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1970,13.410119628906273,1.9434204,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1971,13.468957519531273,1.7425995,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1972,13.514916992187523,1.6264648,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1973,13.677239990234398,1.8096313,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1974,13.643640136718773,1.103714,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1975,13.425897216796898,2.306076,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1976,13.663537597656273,1.7419281,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1977,13.775598144531273,1.4558258,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1978,13.669091796875023,2.123169,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1979,13.833093261718773,1.5887909,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1980,13.771295166015648,1.7307892,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1981,13.660668945312523,2.1728058,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1982,13.737176513671898,1.7406769,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1983,13.727807617187523,1.2896423,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1984,13.653405761718773,1.7931061,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1985,13.788140869140648,2.11174,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1986,13.929589843750023,1.6941223,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1987,13.844781494140648,2.1888275,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1988,13.881219482421898,1.6428375,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1989,13.837884521484398,2.580124,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1990,13.893701171875023,2.3308716,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1991,13.992883300781273,1.267334,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1992,13.847863769531273,1.127655,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1993,13.703027343750023,1.7678833,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1994,14.072839355468773,1.4606781,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1995,13.911279296875023,1.9941864,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1996,14.015130615234398,2.0833282,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1997,14.094415283203148,1.6598206,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1998,13.896234130859398,2.0987244,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
1999,14.109490966796898,1.8349762,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2000,14.044274902343773,2.104004,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2001,14.078668212890648,2.128296,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2002,14.050317382812523,2.245285,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2003,14.181085205078148,1.4657593,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2004,14.063409423828148,2.483963,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2005,14.235498046875023,1.3220215,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2006,14.188989257812523,2.5926514,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2007,14.472955322265648,1.7247314,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2008,14.333306884765648,1.798233,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2009,14.196496582031273,2.714203,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2010,14.393914794921898,2.1090546,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2011,14.488763427734398,2.1212769,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2012,14.368280029296898,2.3025208,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2013,14.494531250000023,2.1302185,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2014,14.442468261718773,2.2962189,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2015,14.548211669921898,2.5092926,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2016,14.677819824218773,1.7080078,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2017,14.545739746093773,2.4763641,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2018,14.847192382812523,2.112152,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2019,14.780786132812523,2.2044678,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2020,14.666833496093773,2.1927795,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2021,14.686029052734398,1.8243408,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2022,14.435418701171898,2.868927,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2023,14.739953613281273,2.3537292,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2024,14.786309814453148,2.1132812,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2025,14.783837890625023,2.5185852,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2026,14.799005126953148,2.496643,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2027,14.966271972656273,2.2200012,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2028,15.059899902343773,2.123764,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2029,14.880914306640648,2.1542358,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2030,14.934655761718773,2.4496765,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2031,14.868310546875023,2.5321503,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2032,14.904687500000023,2.5917358,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2033,14.958734130859398,3.0427551,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2034,15.169000244140648,2.2507324,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2035,15.175622558593773,2.9426422,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2036,15.338952636718773,2.7129211,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2037,15.374810791015648,2.6256256,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2038,15.294702148437523,2.3222198,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2039,15.045983886718773,3.1600037,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2040,15.272363281250023,2.8809052,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2041,15.273156738281273,2.4015045,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2042,15.148339843750023,2.8295898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2043,15.233941650390648,2.7786407,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2044,15.326196289062523,2.8435822,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2045,15.420648193359398,2.653534,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2046,15.410455322265648,3.3261871,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2047,15.570184326171898,2.920761,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2048,15.637689208984398,3.1592255,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2049,15.742395019531273,3.0372162,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2050,15.914086914062523,2.797226,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2051,15.816278076171898,2.6870575,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2052,15.389337158203148,3.2878265,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2053,15.597589111328148,3.2461243,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2054,15.816583251953148,2.8579102,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2055,15.990258789062523,3.1083832,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2056,15.954278564453148,3.2127228,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2057,16.016992187500023,3.3359222,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2058,16.221887207031273,3.2343903,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2059,16.327172851562523,2.9159698,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2060,16.144219970703148,3.5115814,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2061,16.191278076171898,3.3721466,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2062,16.399133300781273,3.1153564,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2063,16.343194580078148,3.0221558,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2064,16.201898193359398,3.496521,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2065,16.439599609375023,3.2166748,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2066,16.422143554687523,3.4293518,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2067,16.361108398437523,3.2465515,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2068,16.460412597656273,3.846344,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2069,16.799737548828148,2.8750153,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2070,16.573327636718773,3.3182068,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2071,16.722070312500023,3.6016998,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2072,16.823114013671898,3.3800354,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2073,16.858972167968773,3.5531464,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2074,16.970056152343773,3.3536377,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2075,17.059686279296898,3.6844482,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2076,17.098596191406273,3.8173828,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2077,17.104760742187523,2.9852753,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2078,16.977410888671898,3.9114227,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2079,17.198449707031273,4.003357,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2080,17.289208984375023,2.8936157,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2081,17.028497314453148,4.2002563,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2082,17.309289550781273,3.6303864,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2083,17.434533691406273,3.1152802,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2084,17.325372314453148,4.054825,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2085,17.415612792968773,3.8866425,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2086,17.507775878906273,3.7728424,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2087,17.720666503906273,3.3822327,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2088,17.657434082031273,3.3999634,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2089,17.639916992187523,4.385315,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2090,17.883386230468773,3.7223969,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2091,18.057946777343773,3.8796692,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2092,18.079583740234398,3.612732,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2093,17.897241210937523,4.509674,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2094,18.157769775390648,3.924759,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2095,18.162530517578148,3.2597198,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
2096,18.084100341796898,4.431244,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r5i1p1f2
