Year,Surface_Temperature,Run_Type,Model,Simulation
1881,13.806054687500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1882,13.754724121093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1883,13.717004394531273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1884,13.434503173828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1885,13.310571289062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1886,13.413323974609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1887,13.605126953125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1888,13.604730224609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1889,13.529565429687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1890,13.721032714843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1891,13.798608398437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1892,13.584985351562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1893,13.627557373046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1894,13.731530761718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1895,13.785119628906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1896,13.765130615234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1897,13.652917480468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1898,13.687310791015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1899,13.826654052734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1900,13.857263183593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1901,13.780969238281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1902,13.808862304687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1903,13.651940917968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1904,13.554742431640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1905,13.534692382812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1906,13.575952148437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1907,13.583520507812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1908,13.654687500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1909,13.639337158203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1910,13.818200683593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1911,13.800866699218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1912,13.765039062500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1913,13.647027587890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1914,13.707360839843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1915,13.888055419921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1916,13.936303710937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1917,14.054101562500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1918,13.821801757812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1919,13.976251220703148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1920,14.102807617187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1921,14.034814453125023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1922,14.231347656250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1923,14.175592041015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1924,14.196527099609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1925,14.114190673828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1926,14.124536132812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1927,14.083154296875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1928,14.059228515625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1929,13.966241455078148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1930,14.135156250000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1931,14.084497070312523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1932,14.256219482421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1933,14.259729003906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1934,14.244348144531273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1935,14.115869140625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1936,14.035119628906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1937,14.136773681640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1938,14.143090820312523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1939,14.317285156250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1940,14.387902832031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1941,14.299157714843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1942,14.324395751953148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1943,14.345086669921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1944,14.315698242187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1945,14.377465820312523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1946,14.318688964843773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1947,14.329034423828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1948,14.365991210937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1949,14.320123291015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1950,14.380609130859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1951,14.294244384765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1952,14.402246093750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1953,14.344812011718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1954,14.407098388671898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1955,14.448754882812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1956,14.325677490234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1957,14.414605712890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1958,14.642846679687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1959,14.557397460937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1960,14.522485351562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1961,14.332818603515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1962,14.423944091796898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1963,14.419122314453148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1964,14.324487304687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1965,14.193200683593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1966,14.270593261718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1967,14.249139404296898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1968,14.291131591796898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1969,14.333581542968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1970,14.373315429687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1971,14.380700683593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1972,14.474786376953148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1973,14.219171142578148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1974,14.274194335937523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1975,14.274255371093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1976,14.257104492187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1977,14.330468750000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1978,14.474755859375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1979,14.450341796875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1980,14.300012207031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1981,14.529748535156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1982,14.457116699218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1983,14.200708007812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1984,14.182550048828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1985,14.368096923828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1986,14.405877685546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1987,14.527062988281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1988,14.481988525390648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1989,14.568322753906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1990,14.749230957031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1991,14.727471923828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1992,14.164147949218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1993,14.154321289062523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1994,14.337854003906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1995,14.514520263671898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1996,14.551904296875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1997,14.514794921875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1998,14.637597656250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
1999,14.933160400390648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2000,14.689813232421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2001,14.706140136718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2002,14.937402343750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2003,14.936242675781273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2004,14.967858886718773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2005,14.917596435546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2006,14.927575683593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2007,15.034906005859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2008,15.065545654296898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2009,15.097711181640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2010,14.986901855468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2011,14.935998535156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2012,15.102746582031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2013,15.127343750000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2014,15.434838867187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2014,13.680963134765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2015,15.276605224609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2016,15.157586669921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2017,15.239648437500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2018,15.383416748046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2019,15.290887451171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2020,15.268762207031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2021,15.462670898437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2022,15.427484130859398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2023,15.168542480468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2024,15.368096923828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2025,15.456170654296898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2026,15.649652099609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2027,15.417199707031273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2028,15.606011962890648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2029,15.728143310546898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2030,15.681512451171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2031,15.341088867187523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2032,15.351098632812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2033,15.554986572265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2034,15.917932128906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2035,15.788323974609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2036,15.888055419921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2037,16.002587890625023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2038,15.994592285156273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2039,15.827630615234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2040,15.894586181640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2041,16.016107177734398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2042,15.990808105468773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2043,15.952539062500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2044,16.242791748046898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2045,16.235589599609398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2046,16.056604003906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2047,16.098565673828148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2048,16.285455322265648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2049,16.404107666015648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2050,16.306237792968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2051,16.310601806640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2052,16.601281738281273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2053,16.477563476562523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2054,16.712823486328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2055,16.435021972656273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2056,16.511834716796898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2057,16.700097656250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2058,16.769647216796898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2059,16.757897949218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2060,16.895623779296898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2061,16.925622558593773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2062,16.843164062500023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2063,16.920068359375023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2064,16.935052490234398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2065,16.920159912109398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2066,17.033197021484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2067,17.070245361328148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2068,17.202661132812523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2069,17.114099121093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2070,17.060723876953148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2071,17.392785644531273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2072,17.318444824218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2073,17.121362304687523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2074,17.274774169921898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2075,17.730035400390648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2076,17.593072509765648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2077,17.535882568359398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2078,17.626947021484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2079,17.833764648437523,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2080,17.518395996093773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2081,17.752801513671898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2082,17.873101806640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2083,17.945184326171898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2084,17.771447753906273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2085,17.668908691406273,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2086,18.048883056640648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2087,18.108300781250023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2088,18.157800292968773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2089,18.285546875000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2090,18.160241699218773,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2091,18.257806396484398,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2092,18.513574218750023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2093,18.415185546875023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2094,18.223046875000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2095,18.288507080078148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2096,18.607781982421898,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2097,18.829156494140648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2098,18.524224853515648,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2099,18.701562500000023,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
2100,18.979180908203148,tas_toa,EC-Earth-Consortium_EC-Earth3,r13i1p1f1
