Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1987,14.058862304687523,1.2569275,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1988,13.976037597656273,2.3258667,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1989,14.298608398437523,1.7397614,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1990,14.170861816406273,1.4834442,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1991,14.001062011718773,2.0577698,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1992,14.076776123046898,1.1967316,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1993,14.099206542968773,1.230011,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1994,13.983789062500023,1.7404633,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1995,13.956933593750023,2.229416,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1996,14.227777099609398,1.7623291,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1997,14.143426513671898,2.020462,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1998,14.091699218750023,2.001114,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1999,14.179650878906273,1.939743,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2000,14.425805664062523,2.10112,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2001,14.416589355468773,1.9418335,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2002,14.209069824218773,2.1694489,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2003,14.191705322265648,2.1533203,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2004,14.321862792968773,1.8222046,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2005,14.245599365234398,2.0771942,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2006,14.406488037109398,2.1433258,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2007,14.379235839843773,1.4820862,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2008,14.284875488281273,2.3011475,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2009,14.407342529296898,1.8819733,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2010,14.420373535156273,2.078003,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2011,14.311486816406273,2.257721,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2012,14.398675537109398,2.0088806,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2013,14.391473388671898,2.341217,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2014,14.382775878906273,2.6630096,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2015,14.666040039062523,2.476532,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2016,14.720788574218773,1.6990662,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2017,14.508172607421898,2.5551453,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2018,14.614160156250023,2.1562958,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2019,14.519921875000023,2.4215088,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2020,14.547174072265648,1.9511108,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2021,14.469934082031273,2.444519,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2022,14.399835205078148,2.7010193,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2023,14.401605224609398,2.4869995,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2024,14.326806640625023,3.0779724,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2025,14.644769287109398,2.494812,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2026,14.807397460937523,1.8942566,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2027,14.660516357421898,2.7857666,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2028,14.691583251953148,2.489334,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2029,14.780969238281273,2.7501678,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2030,14.991448974609398,2.1855164,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2031,14.668267822265648,2.8111725,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2032,14.774652099609398,2.7039337,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2033,15.012353515625023,2.7037354,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2034,15.114221191406273,2.296997,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2035,15.103601074218773,2.7503204,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2036,15.113854980468773,2.8580475,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2037,15.202752685546898,2.6185913,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2038,15.090783691406273,2.4275818,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2039,15.039239501953148,3.279251,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2040,15.215386962890648,2.4006042,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2041,15.149194335937523,2.9185028,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2042,15.343682861328148,2.9177704,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2043,15.313989257812523,2.5488892,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2044,15.245324707031273,3.0762787,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2045,15.363458251953148,2.7497406,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2046,15.319085693359398,3.188034,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2047,15.440637207031273,2.8698425,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2048,15.460198974609398,3.3742523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2049,15.748712158203148,2.6463928,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2050,15.500604248046898,3.3524628,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2051,15.665704345703148,2.9587097,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2052,15.820703125000023,3.1807404,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2053,15.848352050781273,2.6456451,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2054,15.784570312500023,3.5214233,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2055,15.836206054687523,3.007721,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2056,15.854577636718773,3.2046509,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2057,15.841333007812523,3.487503,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2058,16.081689453125023,3.2659302,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2059,16.164453125000023,3.1559906,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2060,16.144769287109398,3.2374115,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2061,16.084863281250023,3.3479767,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2062,16.340020751953148,2.9325104,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2063,16.248254394531273,2.9513092,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2064,16.057427978515648,3.5939026,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2065,16.381463623046898,3.5407867,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2066,16.589440917968773,2.6483612,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2067,16.427178955078148,3.8611298,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2068,16.420709228515648,3.3615875,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2069,16.575311279296898,3.0231476,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2070,16.469323730468773,4.220108,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2071,16.766259765625023,3.3101044,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2072,16.744165039062523,3.259079,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2073,16.710046386718773,3.9283905,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2074,16.829400634765648,3.3680573,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2075,16.955102539062523,3.563507,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2076,16.985681152343773,3.1700745,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2077,16.831933593750023,3.988678,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2078,17.103356933593773,3.42865,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2079,17.150201416015648,3.1464844,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2080,17.058221435546898,3.9905853,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2081,17.130120849609398,3.2913666,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2082,17.084008789062523,4.108673,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2083,17.313165283203148,3.6551666,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2084,17.487817382812523,3.2035217,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2085,17.370080566406273,4.11055,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2086,17.595574951171898,3.397766,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2087,17.378594970703148,3.6647186,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2088,17.580804443359398,3.739441,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2089,17.684045410156273,3.8981934,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2090,17.763970947265648,4.2088623,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2091,17.862115478515648,3.2738647,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2092,17.704766845703148,4.4798737,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2093,17.989892578125023,3.8317719,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2094,17.982232666015648,3.9519958,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2095,18.097528076171898,4.1882324,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2096,18.158227539062523,3.4319763,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2097,17.983941650390648,4.464325,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
