Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1928,13.004022216796898,1.0440216,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1929,12.880609130859398,0.6641388,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1930,13.023431396484398,1.6192322,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1931,13.150231933593773,0.32096863,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1932,13.021417236328148,1.0458221,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1933,13.003625488281273,1.101532,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1934,12.998193359375023,1.3332367,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1935,13.148126220703148,0.9466095,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1936,13.194604492187523,0.2348175,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1937,13.030786132812523,1.2601318,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1938,13.093316650390648,0.83799744,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1939,13.194818115234398,0.852417,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1940,13.107904052734398,0.7557831,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1941,13.161981201171898,1.0608063,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1942,13.274072265625023,0.48718262,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1943,13.329980468750023,0.73069763,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1944,13.302880859375023,0.48165894,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1945,13.017663574218773,1.1065979,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1946,13.086755371093773,1.2181854,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1947,13.123498535156273,0.3714447,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1948,13.045251464843773,1.6239319,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1949,13.355981445312523,0.83644104,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1950,13.133813476562523,0.7531128,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1951,13.116906738281273,1.375,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1952,13.232507324218773,0.92381287,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1953,13.249902343750023,0.7238922,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1954,13.059930419921898,0.25491333,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1955,12.896020507812523,1.2355194,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1956,13.069970703125023,1.5290985,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1957,13.346765136718773,0.654068,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1958,13.172753906250023,0.7314606,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1959,13.032800292968773,1.1870117,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1960,13.072381591796898,1.3935242,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1961,13.330529785156273,1.0541687,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1962,13.274438476562523,0.8703766,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1963,13.366174316406273,-0.44555664,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1964,12.914453125000023,0.17926025,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1965,12.924768066406273,0.8961487,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1966,13.096307373046898,1.2271423,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1967,13.275781250000023,0.89328,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1968,13.353143310546898,0.58251953,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1969,13.149987792968773,0.81269836,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1970,13.308984375000023,1.1833954,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1971,13.204125976562523,0.9775543,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1972,13.257318115234398,1.1158905,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1973,13.122277832031273,0.7260437,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1974,13.122186279296898,1.3229218,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1975,13.152795410156273,0.40008545,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1976,13.224389648437523,1.4392548,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1977,13.330834960937523,0.7280426,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1978,13.284722900390648,1.3697052,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1979,13.463342285156273,1.0372162,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1980,13.515832519531273,0.5725708,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1981,13.381066894531273,1.3149109,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1982,13.410058593750023,0.6927643,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1983,13.194421386718773,0.9647064,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1984,13.289056396484398,0.7957001,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1985,13.386193847656273,1.1863708,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1986,13.515771484375023,0.84580994,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1987,13.399194335937523,1.2361603,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1988,13.520379638671898,1.4872742,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1989,13.735131835937523,1.1417389,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1990,13.600183105468773,1.0697479,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1991,13.439782714843773,1.0715637,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1992,13.261682128906273,-0.17407227,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1993,13.389184570312523,1.0512543,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1994,13.494165039062523,0.9022827,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1995,13.405694580078148,1.3352814,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1996,13.483117675781273,1.6953735,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1997,13.468164062500023,1.6321869,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1998,13.447839355468773,1.9671631,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
1999,13.650872802734398,1.5511475,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2000,13.690148925781273,1.546936,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2001,13.814813232421898,1.4705505,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2002,13.673181152343773,2.0267181,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2003,13.994104003906273,1.5500641,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2004,13.841790771484398,1.4689484,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2005,13.909814453125023,1.6455994,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2006,14.042443847656273,1.0329895,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2007,13.819848632812523,1.5389252,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2008,13.928308105468773,1.2839813,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2009,13.790002441406273,1.1629333,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2010,13.925164794921898,1.7052307,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2011,13.876641845703148,1.7793884,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2012,14.113305664062523,2.3067627,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2013,14.095666503906273,0.839859,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2014,14.175988769531273,1.8252563,tas_co2,IPSL_IPSL-CM6A-LR,r9i1p1f1
2015,14.407220458984398,1.2055359,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2016,14.053674316406273,1.0719452,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2017,14.070611572265648,2.460495,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2018,14.350885009765648,1.851471,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2019,14.333581542968773,1.3738556,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2020,14.345452880859398,1.4580536,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2021,14.329431152343773,1.6495361,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2022,14.477990722656273,2.2238464,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2023,14.586145019531273,1.9020996,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2024,14.520623779296898,1.56633,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2025,14.675683593750023,2.0213013,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2026,14.641290283203148,1.729538,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2027,14.705712890625023,1.1745148,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2028,14.629907226562523,1.8118134,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2029,14.415002441406273,1.5343628,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2030,14.539025878906273,2.1770935,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2031,14.770593261718773,1.8758545,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2032,14.697717285156273,1.6984711,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2033,14.665856933593773,2.0870667,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2034,14.625299072265648,1.8737335,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2035,14.640802001953148,2.1361542,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2036,14.868402099609398,1.9793091,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2037,14.953485107421898,1.7871094,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2038,15.038873291015648,2.0486755,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2039,15.105676269531273,1.9916382,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2040,15.136865234375023,2.0732422,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2041,15.054315185546898,1.5453491,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2042,14.926477050781273,2.309143,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2043,15.031396484375023,1.8305054,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2044,15.136254882812523,2.2926178,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2045,14.936730957031273,2.1178894,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2046,15.221093750000023,2.5872498,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2047,15.236932373046898,2.0267334,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2048,15.233026123046898,2.4032288,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2049,15.302209472656273,2.3952332,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2050,15.679589843750023,2.7059479,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2051,15.805688476562523,2.063614,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2052,15.720452880859398,1.7863159,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2053,15.672875976562523,2.2456512,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2054,15.750970458984398,2.4481812,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2055,15.903680419921898,1.7511902,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2056,15.960382080078148,2.363144,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2057,15.721398925781273,1.824997,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2058,15.699395751953148,2.373001,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2059,15.912927246093773,2.911438,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2060,16.120202636718773,2.158905,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2061,16.045312500000023,1.9913483,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2062,16.017480468750023,2.2684174,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2063,15.927392578125023,2.512848,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2064,16.118554687500023,2.3572235,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2065,16.190606689453148,2.7239075,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2066,16.555139160156273,2.7463837,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2067,16.566094970703148,2.1094055,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2068,16.526971435546898,2.641983,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2069,16.524133300781273,1.8718567,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2070,16.353265380859398,3.1407623,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2071,16.566766357421898,3.0250854,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2072,16.749475097656273,2.1444092,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2073,16.649591064453148,2.5119324,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2074,16.801751708984398,2.381073,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2075,16.935479736328148,2.4606018,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2076,16.955804443359398,2.0927124,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2077,16.792626953125023,2.528244,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2078,16.947229003906273,2.5923615,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2079,16.735223388671898,2.4537811,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2080,16.791894531250023,2.740799,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2081,17.097497558593773,2.7507782,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2082,17.011376953125023,2.2779083,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2083,17.126245117187523,3.5269165,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2084,17.481744384765648,2.8205261,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2085,17.443994140625023,2.2580872,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2086,17.243920898437523,2.8998108,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2087,17.402581787109398,3.4536133,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2088,17.464959716796898,2.537918,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2089,17.484063720703148,3.559906,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2090,17.830224609375023,2.8123016,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2091,17.812097167968773,2.515808,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2092,17.617303466796898,3.1717377,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2093,17.750634765625023,3.0589447,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2094,17.884759521484398,3.4156494,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2095,18.273858642578148,2.5850525,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2096,18.020379638671898,2.8262787,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2097,18.190972900390648,3.3557892,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2098,18.395837402343773,3.3378448,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2099,18.501306152343773,3.015854,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
2100,18.249383544921898,2.5715637,tas_toa,IPSL_IPSL-CM6A-LR,r9i1p1f1
