Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1916,14.170129394531273,0.73779297,tas_fgco2,NCAR_CESM2,r3i1p1f1
1917,14.171868896484398,0.772522,tas_fgco2,NCAR_CESM2,r3i1p1f1
1918,14.151116943359398,0.6478882,tas_fgco2,NCAR_CESM2,r3i1p1f1
1919,14.273553466796898,0.497406,tas_fgco2,NCAR_CESM2,r3i1p1f1
1920,14.280297851562523,0.76605225,tas_fgco2,NCAR_CESM2,r3i1p1f1
1921,14.208367919921898,-0.15458679,tas_fgco2,NCAR_CESM2,r3i1p1f1
1922,14.023828125000023,1.2057037,tas_fgco2,NCAR_CESM2,r3i1p1f1
1923,14.061853027343773,1.7032928,tas_fgco2,NCAR_CESM2,r3i1p1f1
1924,14.171716308593773,0.30918884,tas_fgco2,NCAR_CESM2,r3i1p1f1
1925,14.201745605468773,1.0051117,tas_fgco2,NCAR_CESM2,r3i1p1f1
1926,14.301477050781273,0.55467224,tas_fgco2,NCAR_CESM2,r3i1p1f1
1927,14.184869384765648,1.3841705,tas_fgco2,NCAR_CESM2,r3i1p1f1
1928,14.310693359375023,0.9730377,tas_fgco2,NCAR_CESM2,r3i1p1f1
1929,14.350915527343773,0.36567688,tas_fgco2,NCAR_CESM2,r3i1p1f1
1930,14.161401367187523,0.1433258,tas_fgco2,NCAR_CESM2,r3i1p1f1
1931,14.296289062500023,0.96913147,tas_fgco2,NCAR_CESM2,r3i1p1f1
1932,14.276849365234398,0.108062744,tas_fgco2,NCAR_CESM2,r3i1p1f1
1933,14.198297119140648,1.0764618,tas_fgco2,NCAR_CESM2,r3i1p1f1
1934,14.403253173828148,1.4717407,tas_fgco2,NCAR_CESM2,r3i1p1f1
1935,14.510095214843773,0.38986206,tas_fgco2,NCAR_CESM2,r3i1p1f1
1936,14.330773925781273,0.5657654,tas_fgco2,NCAR_CESM2,r3i1p1f1
1937,14.282830810546898,0.625824,tas_fgco2,NCAR_CESM2,r3i1p1f1
1938,14.459497070312523,0.29429626,tas_fgco2,NCAR_CESM2,r3i1p1f1
1939,14.172448730468773,0.47851562,tas_fgco2,NCAR_CESM2,r3i1p1f1
1940,14.005181884765648,0.3864746,tas_fgco2,NCAR_CESM2,r3i1p1f1
1941,14.087670898437523,1.2644501,tas_fgco2,NCAR_CESM2,r3i1p1f1
1942,14.241418457031273,1.1575317,tas_fgco2,NCAR_CESM2,r3i1p1f1
1943,14.353509521484398,0.026641846,tas_fgco2,NCAR_CESM2,r3i1p1f1
1944,14.227929687500023,1.1227417,tas_fgco2,NCAR_CESM2,r3i1p1f1
1945,14.212945556640648,0.8632965,tas_fgco2,NCAR_CESM2,r3i1p1f1
1946,14.396112060546898,0.9203186,tas_fgco2,NCAR_CESM2,r3i1p1f1
1947,14.458032226562523,0.43756104,tas_fgco2,NCAR_CESM2,r3i1p1f1
1948,14.354394531250023,0.50875854,tas_fgco2,NCAR_CESM2,r3i1p1f1
1949,14.313439941406273,1.1395569,tas_fgco2,NCAR_CESM2,r3i1p1f1
1950,14.448754882812523,0.2781067,tas_fgco2,NCAR_CESM2,r3i1p1f1
1951,14.347131347656273,-0.09298706,tas_fgco2,NCAR_CESM2,r3i1p1f1
1952,14.224328613281273,0.5015259,tas_fgco2,NCAR_CESM2,r3i1p1f1
1953,13.943536376953148,0.36695862,tas_fgco2,NCAR_CESM2,r3i1p1f1
1954,14.098443603515648,1.6964417,tas_fgco2,NCAR_CESM2,r3i1p1f1
1955,14.323571777343773,0.22261047,tas_fgco2,NCAR_CESM2,r3i1p1f1
1956,14.054223632812523,0.9880829,tas_fgco2,NCAR_CESM2,r3i1p1f1
1957,14.124780273437523,1.0413971,tas_fgco2,NCAR_CESM2,r3i1p1f1
1958,14.311761474609398,0.5597992,tas_fgco2,NCAR_CESM2,r3i1p1f1
1959,14.177148437500023,1.0634003,tas_fgco2,NCAR_CESM2,r3i1p1f1
1960,14.221032714843773,0.84736633,tas_fgco2,NCAR_CESM2,r3i1p1f1
1961,14.291894531250023,0.45994568,tas_fgco2,NCAR_CESM2,r3i1p1f1
1962,14.216607666015648,0.7998047,tas_fgco2,NCAR_CESM2,r3i1p1f1
1963,14.197106933593773,-0.05418396,tas_fgco2,NCAR_CESM2,r3i1p1f1
1964,14.157739257812523,-1.360199,tas_fgco2,NCAR_CESM2,r3i1p1f1
1965,14.000268554687523,0.97424316,tas_fgco2,NCAR_CESM2,r3i1p1f1
1966,14.017236328125023,0.54634094,tas_fgco2,NCAR_CESM2,r3i1p1f1
1967,14.039880371093773,0.21414185,tas_fgco2,NCAR_CESM2,r3i1p1f1
1968,14.078027343750023,1.1440277,tas_fgco2,NCAR_CESM2,r3i1p1f1
1969,14.301568603515648,1.0231171,tas_fgco2,NCAR_CESM2,r3i1p1f1
1970,14.401818847656273,0.86338806,tas_fgco2,NCAR_CESM2,r3i1p1f1
1971,14.286401367187523,0.05555725,tas_fgco2,NCAR_CESM2,r3i1p1f1
1972,14.202081298828148,0.862442,tas_fgco2,NCAR_CESM2,r3i1p1f1
1973,14.397882080078148,1.0898132,tas_fgco2,NCAR_CESM2,r3i1p1f1
1974,14.382806396484398,-0.19761658,tas_fgco2,NCAR_CESM2,r3i1p1f1
1975,14.018640136718773,0.04408264,tas_fgco2,NCAR_CESM2,r3i1p1f1
1976,14.224877929687523,1.8650818,tas_fgco2,NCAR_CESM2,r3i1p1f1
1977,14.349023437500023,-0.08403015,tas_fgco2,NCAR_CESM2,r3i1p1f1
1978,14.319818115234398,1.6311035,tas_fgco2,NCAR_CESM2,r3i1p1f1
1979,14.622674560546898,1.0610199,tas_fgco2,NCAR_CESM2,r3i1p1f1
1980,14.472558593750023,-0.4343567,tas_fgco2,NCAR_CESM2,r3i1p1f1
1981,14.219537353515648,1.2794952,tas_fgco2,NCAR_CESM2,r3i1p1f1
1982,14.263360595703148,0.19833374,tas_fgco2,NCAR_CESM2,r3i1p1f1
1983,14.214135742187523,0.033111572,tas_fgco2,NCAR_CESM2,r3i1p1f1
1984,14.392480468750023,1.310257,tas_fgco2,NCAR_CESM2,r3i1p1f1
1985,14.663415527343773,0.99671936,tas_fgco2,NCAR_CESM2,r3i1p1f1
1986,14.425988769531273,0.65278625,tas_fgco2,NCAR_CESM2,r3i1p1f1
1987,14.498559570312523,1.2375336,tas_fgco2,NCAR_CESM2,r3i1p1f1
1988,14.572656250000023,0.7281494,tas_fgco2,NCAR_CESM2,r3i1p1f1
1989,14.524407958984398,0.81941223,tas_fgco2,NCAR_CESM2,r3i1p1f1
1990,14.509545898437523,1.2800446,tas_fgco2,NCAR_CESM2,r3i1p1f1
1991,14.369775390625023,-0.36610413,tas_fgco2,NCAR_CESM2,r3i1p1f1
1992,14.234429931640648,0.92781067,tas_fgco2,NCAR_CESM2,r3i1p1f1
1993,14.445794677734398,1.6888275,tas_fgco2,NCAR_CESM2,r3i1p1f1
1994,14.606591796875023,0.45306396,tas_fgco2,NCAR_CESM2,r3i1p1f1
1995,14.502954101562523,1.1386719,tas_fgco2,NCAR_CESM2,r3i1p1f1
1996,14.529016113281273,1.0940857,tas_fgco2,NCAR_CESM2,r3i1p1f1
1997,14.652673339843773,0.1906128,tas_fgco2,NCAR_CESM2,r3i1p1f1
1998,14.486962890625023,1.2440338,tas_fgco2,NCAR_CESM2,r3i1p1f1
1999,14.692834472656273,1.6033478,tas_fgco2,NCAR_CESM2,r3i1p1f1
2000,14.668603515625023,0.5972748,tas_fgco2,NCAR_CESM2,r3i1p1f1
2001,14.698327636718773,2.05336,tas_fgco2,NCAR_CESM2,r3i1p1f1
2002,14.786279296875023,1.3823853,tas_fgco2,NCAR_CESM2,r3i1p1f1
2003,15.013452148437523,1.50383,tas_fgco2,NCAR_CESM2,r3i1p1f1
2004,15.036004638671898,0.9568939,tas_fgco2,NCAR_CESM2,r3i1p1f1
2005,14.894128417968773,0.8951874,tas_fgco2,NCAR_CESM2,r3i1p1f1
2006,14.823632812500023,1.3529663,tas_fgco2,NCAR_CESM2,r3i1p1f1
2007,14.979791259765648,1.6778259,tas_fgco2,NCAR_CESM2,r3i1p1f1
2008,15.041040039062523,1.484909,tas_fgco2,NCAR_CESM2,r3i1p1f1
2009,15.102746582031273,1.196518,tas_fgco2,NCAR_CESM2,r3i1p1f1
2010,15.284478759765648,1.4452972,tas_fgco2,NCAR_CESM2,r3i1p1f1
2011,15.156060791015648,-0.10333252,tas_fgco2,NCAR_CESM2,r3i1p1f1
2012,15.058679199218773,1.2864838,tas_fgco2,NCAR_CESM2,r3i1p1f1
2013,15.091821289062523,1.7938385,tas_fgco2,NCAR_CESM2,r3i1p1f1
2014,15.321893310546898,2.1037445,tas_fgco2,NCAR_CESM2,r3i1p1f1
2015,15.103173828125023,0.66423035,tas_toa,NCAR_CESM2,r3i1p1f1
2016,15.081018066406273,1.6518555,tas_toa,NCAR_CESM2,r3i1p1f1
2017,15.264367675781273,1.7237549,tas_toa,NCAR_CESM2,r3i1p1f1
2018,15.323846435546898,0.831192,tas_toa,NCAR_CESM2,r3i1p1f1
2019,15.436242675781273,1.157608,tas_toa,NCAR_CESM2,r3i1p1f1
2020,15.313470458984398,0.7526245,tas_toa,NCAR_CESM2,r3i1p1f1
2021,15.237908935546898,1.9681244,tas_toa,NCAR_CESM2,r3i1p1f1
2022,15.313073730468773,1.2620087,tas_toa,NCAR_CESM2,r3i1p1f1
2023,15.290582275390648,1.1505585,tas_toa,NCAR_CESM2,r3i1p1f1
2024,15.400048828125023,1.4729614,tas_toa,NCAR_CESM2,r3i1p1f1
2025,15.341241455078148,1.1687622,tas_toa,NCAR_CESM2,r3i1p1f1
2026,15.579919433593773,2.3907166,tas_toa,NCAR_CESM2,r3i1p1f1
2027,15.616113281250023,0.66438293,tas_toa,NCAR_CESM2,r3i1p1f1
2028,15.435083007812523,1.9165955,tas_toa,NCAR_CESM2,r3i1p1f1
2029,15.478112792968773,1.8931885,tas_toa,NCAR_CESM2,r3i1p1f1
2030,15.584527587890648,1.5762634,tas_toa,NCAR_CESM2,r3i1p1f1
2031,15.593743896484398,1.4031677,tas_toa,NCAR_CESM2,r3i1p1f1
2032,15.449487304687523,1.7324982,tas_toa,NCAR_CESM2,r3i1p1f1
2033,15.553704833984398,2.44133,tas_toa,NCAR_CESM2,r3i1p1f1
2034,15.913171386718773,1.5898438,tas_toa,NCAR_CESM2,r3i1p1f1
2035,15.797845458984398,1.5280609,tas_toa,NCAR_CESM2,r3i1p1f1
2036,15.846826171875023,1.8992462,tas_toa,NCAR_CESM2,r3i1p1f1
2037,16.022119140625023,2.2513733,tas_toa,NCAR_CESM2,r3i1p1f1
2038,15.869226074218773,2.1764984,tas_toa,NCAR_CESM2,r3i1p1f1
2039,15.846276855468773,1.5527344,tas_toa,NCAR_CESM2,r3i1p1f1
2040,16.086083984375023,2.3677063,tas_toa,NCAR_CESM2,r3i1p1f1
2041,16.022576904296898,1.3066711,tas_toa,NCAR_CESM2,r3i1p1f1
2042,15.899377441406273,2.3813782,tas_toa,NCAR_CESM2,r3i1p1f1
2043,16.125665283203148,2.2460022,tas_toa,NCAR_CESM2,r3i1p1f1
2044,16.078820800781273,0.85076904,tas_toa,NCAR_CESM2,r3i1p1f1
2045,15.889123535156273,1.5033264,tas_toa,NCAR_CESM2,r3i1p1f1
2046,15.909875488281273,2.6603394,tas_toa,NCAR_CESM2,r3i1p1f1
2047,16.148278808593773,2.7805176,tas_toa,NCAR_CESM2,r3i1p1f1
2048,16.236840820312523,1.6053772,tas_toa,NCAR_CESM2,r3i1p1f1
2049,16.169366455078148,3.1647186,tas_toa,NCAR_CESM2,r3i1p1f1
2050,16.432489013671898,1.7612,tas_toa,NCAR_CESM2,r3i1p1f1
2051,16.480187988281273,2.0001068,tas_toa,NCAR_CESM2,r3i1p1f1
2052,16.587609863281273,0.9420471,tas_toa,NCAR_CESM2,r3i1p1f1
2053,16.358666992187523,2.4446564,tas_toa,NCAR_CESM2,r3i1p1f1
2054,16.493829345703148,2.5645142,tas_toa,NCAR_CESM2,r3i1p1f1
2055,16.777124023437523,2.551178,tas_toa,NCAR_CESM2,r3i1p1f1
2056,16.687524414062523,1.4586029,tas_toa,NCAR_CESM2,r3i1p1f1
2057,16.442315673828148,2.4889984,tas_toa,NCAR_CESM2,r3i1p1f1
2058,16.565911865234398,3.2234497,tas_toa,NCAR_CESM2,r3i1p1f1
2059,16.722497558593773,1.563736,tas_toa,NCAR_CESM2,r3i1p1f1
2060,16.695977783203148,2.7732391,tas_toa,NCAR_CESM2,r3i1p1f1
2061,16.762475585937523,1.744812,tas_toa,NCAR_CESM2,r3i1p1f1
2062,16.504113769531273,3.1090088,tas_toa,NCAR_CESM2,r3i1p1f1
2063,16.813409423828148,2.7175293,tas_toa,NCAR_CESM2,r3i1p1f1
2064,16.771447753906273,1.9855957,tas_toa,NCAR_CESM2,r3i1p1f1
2065,16.796716308593773,3.0710754,tas_toa,NCAR_CESM2,r3i1p1f1
2066,17.008233642578148,1.6577301,tas_toa,NCAR_CESM2,r3i1p1f1
2067,16.743218994140648,2.5461273,tas_toa,NCAR_CESM2,r3i1p1f1
2068,16.888299560546898,2.0416412,tas_toa,NCAR_CESM2,r3i1p1f1
2069,17.017175292968773,3.4271698,tas_toa,NCAR_CESM2,r3i1p1f1
2070,17.157128906250023,2.1248627,tas_toa,NCAR_CESM2,r3i1p1f1
2071,16.914056396484398,3.0214844,tas_toa,NCAR_CESM2,r3i1p1f1
2072,17.140161132812523,3.0232239,tas_toa,NCAR_CESM2,r3i1p1f1
2073,17.294519042968773,2.5932617,tas_toa,NCAR_CESM2,r3i1p1f1
2074,17.115533447265648,2.4097595,tas_toa,NCAR_CESM2,r3i1p1f1
2075,17.291711425781273,3.0355682,tas_toa,NCAR_CESM2,r3i1p1f1
2076,17.511895751953148,2.9987793,tas_toa,NCAR_CESM2,r3i1p1f1
2077,17.539422607421898,1.6515961,tas_toa,NCAR_CESM2,r3i1p1f1
2078,17.473657226562523,3.3310547,tas_toa,NCAR_CESM2,r3i1p1f1
2079,17.631341552734398,2.8571014,tas_toa,NCAR_CESM2,r3i1p1f1
2080,17.556970214843773,2.6500092,tas_toa,NCAR_CESM2,r3i1p1f1
2081,17.567651367187523,3.5873413,tas_toa,NCAR_CESM2,r3i1p1f1
2082,17.741326904296898,2.5772705,tas_toa,NCAR_CESM2,r3i1p1f1
2083,17.751977539062523,3.007553,tas_toa,NCAR_CESM2,r3i1p1f1
2084,17.877069091796898,2.8883057,tas_toa,NCAR_CESM2,r3i1p1f1
2085,17.958551025390648,3.4800262,tas_toa,NCAR_CESM2,r3i1p1f1
2086,18.028771972656273,3.0782776,tas_toa,NCAR_CESM2,r3i1p1f1
2087,18.031915283203148,3.1902466,tas_toa,NCAR_CESM2,r3i1p1f1
2088,18.184747314453148,2.8681183,tas_toa,NCAR_CESM2,r3i1p1f1
2089,18.107049560546898,3.63443,tas_toa,NCAR_CESM2,r3i1p1f1
2090,18.254449462890648,2.6259918,tas_toa,NCAR_CESM2,r3i1p1f1
2091,18.013482666015648,3.5578156,tas_toa,NCAR_CESM2,r3i1p1f1
2092,18.263299560546898,3.6993103,tas_toa,NCAR_CESM2,r3i1p1f1
2093,18.322564697265648,2.4943848,tas_toa,NCAR_CESM2,r3i1p1f1
2094,18.259973144531273,4.128067,tas_toa,NCAR_CESM2,r3i1p1f1
2095,18.441094970703148,3.294342,tas_toa,NCAR_CESM2,r3i1p1f1
2096,18.512048339843773,3.6202393,tas_toa,NCAR_CESM2,r3i1p1f1
2097,18.677392578125023,3.18042,tas_toa,NCAR_CESM2,r3i1p1f1
2098,18.517327880859398,3.4117432,tas_toa,NCAR_CESM2,r3i1p1f1
2099,18.600366210937523,4.2086334,tas_toa,NCAR_CESM2,r3i1p1f1
2100,18.711846923828148,3.0279999,tas_toa,NCAR_CESM2,r3i1p1f1
