Year,Surface_Temperature,Run_Type,Model,Simulation
1850,13.399865722656273,tas_toa,CCCma_CanESM5,r12i1p1f1
1851,13.458642578125023,tas_toa,CCCma_CanESM5,r12i1p1f1
1852,13.199121093750023,tas_toa,CCCma_CanESM5,r12i1p1f1
1853,13.260583496093773,tas_toa,CCCma_CanESM5,r12i1p1f1
1854,13.335412597656273,tas_toa,CCCma_CanESM5,r12i1p1f1
1855,13.516870117187523,tas_toa,CCCma_CanESM5,r12i1p1f1
1856,13.455743408203148,tas_toa,CCCma_CanESM5,r12i1p1f1
1857,13.563043212890648,tas_toa,CCCma_CanESM5,r12i1p1f1
1858,13.476068115234398,tas_toa,CCCma_CanESM5,r12i1p1f1
1859,13.495874023437523,tas_toa,CCCma_CanESM5,r12i1p1f1
1860,13.559747314453148,tas_toa,CCCma_CanESM5,r12i1p1f1
1861,13.500970458984398,tas_toa,CCCma_CanESM5,r12i1p1f1
1862,13.499078369140648,tas_toa,CCCma_CanESM5,r12i1p1f1
1863,13.416955566406273,tas_toa,CCCma_CanESM5,r12i1p1f1
1864,13.400781250000023,tas_toa,CCCma_CanESM5,r12i1p1f1
1865,13.498040771484398,tas_toa,CCCma_CanESM5,r12i1p1f1
1866,13.467614746093773,tas_toa,CCCma_CanESM5,r12i1p1f1
1867,13.627832031250023,tas_toa,CCCma_CanESM5,r12i1p1f1
1868,13.711022949218773,tas_toa,CCCma_CanESM5,r12i1p1f1
1869,13.482476806640648,tas_toa,CCCma_CanESM5,r12i1p1f1
1870,13.459649658203148,tas_toa,CCCma_CanESM5,r12i1p1f1
1871,13.359307861328148,tas_toa,CCCma_CanESM5,r12i1p1f1
1872,13.358911132812523,tas_toa,CCCma_CanESM5,r12i1p1f1
1873,13.477014160156273,tas_toa,CCCma_CanESM5,r12i1p1f1
1874,13.529351806640648,tas_toa,CCCma_CanESM5,r12i1p1f1
1875,13.462091064453148,tas_toa,CCCma_CanESM5,r12i1p1f1
1876,13.545251464843773,tas_toa,CCCma_CanESM5,r12i1p1f1
1877,13.589379882812523,tas_toa,CCCma_CanESM5,r12i1p1f1
1878,13.652001953125023,tas_toa,CCCma_CanESM5,r12i1p1f1
1879,13.586846923828148,tas_toa,CCCma_CanESM5,r12i1p1f1
1880,13.535150146484398,tas_toa,CCCma_CanESM5,r12i1p1f1
1881,13.381036376953148,tas_toa,CCCma_CanESM5,r12i1p1f1
1882,13.308679199218773,tas_toa,CCCma_CanESM5,r12i1p1f1
1883,13.382745361328148,tas_toa,CCCma_CanESM5,r12i1p1f1
1884,13.216271972656273,tas_toa,CCCma_CanESM5,r12i1p1f1
1885,13.143640136718773,tas_toa,CCCma_CanESM5,r12i1p1f1
1886,13.303155517578148,tas_toa,CCCma_CanESM5,r12i1p1f1
1887,13.456048583984398,tas_toa,CCCma_CanESM5,r12i1p1f1
1888,13.424951171875023,tas_toa,CCCma_CanESM5,r12i1p1f1
1889,13.430871582031273,tas_toa,CCCma_CanESM5,r12i1p1f1
1890,13.440057373046898,tas_toa,CCCma_CanESM5,r12i1p1f1
1891,13.264916992187523,tas_toa,CCCma_CanESM5,r12i1p1f1
1892,13.250482177734398,tas_toa,CCCma_CanESM5,r12i1p1f1
1893,13.425988769531273,tas_toa,CCCma_CanESM5,r12i1p1f1
1894,13.391442871093773,tas_toa,CCCma_CanESM5,r12i1p1f1
1895,13.390588378906273,tas_toa,CCCma_CanESM5,r12i1p1f1
1896,13.559350585937523,tas_toa,CCCma_CanESM5,r12i1p1f1
1897,13.738824462890648,tas_toa,CCCma_CanESM5,r12i1p1f1
1898,13.511163330078148,tas_toa,CCCma_CanESM5,r12i1p1f1
1899,13.510675048828148,tas_toa,CCCma_CanESM5,r12i1p1f1
1900,13.612878417968773,tas_toa,CCCma_CanESM5,r12i1p1f1
1901,13.580133056640648,tas_toa,CCCma_CanESM5,r12i1p1f1
1902,13.638909912109398,tas_toa,CCCma_CanESM5,r12i1p1f1
1903,13.546075439453148,tas_toa,CCCma_CanESM5,r12i1p1f1
1904,13.577355957031273,tas_toa,CCCma_CanESM5,r12i1p1f1
1905,13.582666015625023,tas_toa,CCCma_CanESM5,r12i1p1f1
1906,13.566583251953148,tas_toa,CCCma_CanESM5,r12i1p1f1
1907,13.476678466796898,tas_toa,CCCma_CanESM5,r12i1p1f1
1908,13.577844238281273,tas_toa,CCCma_CanESM5,r12i1p1f1
1909,13.568444824218773,tas_toa,CCCma_CanESM5,r12i1p1f1
1910,13.496972656250023,tas_toa,CCCma_CanESM5,r12i1p1f1
1911,13.564660644531273,tas_toa,CCCma_CanESM5,r12i1p1f1
1912,13.482568359375023,tas_toa,CCCma_CanESM5,r12i1p1f1
1913,13.450524902343773,tas_toa,CCCma_CanESM5,r12i1p1f1
1914,13.392053222656273,tas_toa,CCCma_CanESM5,r12i1p1f1
1915,13.465722656250023,tas_toa,CCCma_CanESM5,r12i1p1f1
1916,13.347406005859398,tas_toa,CCCma_CanESM5,r12i1p1f1
1917,13.352990722656273,tas_toa,CCCma_CanESM5,r12i1p1f1
1918,13.496331787109398,tas_toa,CCCma_CanESM5,r12i1p1f1
1919,13.563775634765648,tas_toa,CCCma_CanESM5,r12i1p1f1
1920,13.597161865234398,tas_toa,CCCma_CanESM5,r12i1p1f1
1921,13.611291503906273,tas_toa,CCCma_CanESM5,r12i1p1f1
1922,13.723382568359398,tas_toa,CCCma_CanESM5,r12i1p1f1
1923,13.556207275390648,tas_toa,CCCma_CanESM5,r12i1p1f1
1924,13.395440673828148,tas_toa,CCCma_CanESM5,r12i1p1f1
1925,13.482690429687523,tas_toa,CCCma_CanESM5,r12i1p1f1
1926,13.542413330078148,tas_toa,CCCma_CanESM5,r12i1p1f1
1927,13.453881835937523,tas_toa,CCCma_CanESM5,r12i1p1f1
1928,13.504846191406273,tas_toa,CCCma_CanESM5,r12i1p1f1
1929,13.473687744140648,tas_toa,CCCma_CanESM5,r12i1p1f1
1930,13.437646484375023,tas_toa,CCCma_CanESM5,r12i1p1f1
1931,13.570428466796898,tas_toa,CCCma_CanESM5,r12i1p1f1
1932,13.613427734375023,tas_toa,CCCma_CanESM5,r12i1p1f1
1933,13.684289550781273,tas_toa,CCCma_CanESM5,r12i1p1f1
1934,13.699761962890648,tas_toa,CCCma_CanESM5,r12i1p1f1
1935,13.695092773437523,tas_toa,CCCma_CanESM5,r12i1p1f1
1936,13.752557373046898,tas_toa,CCCma_CanESM5,r12i1p1f1
1937,13.930383300781273,tas_toa,CCCma_CanESM5,r12i1p1f1
1938,13.736901855468773,tas_toa,CCCma_CanESM5,r12i1p1f1
1939,13.919213867187523,tas_toa,CCCma_CanESM5,r12i1p1f1
1940,13.737268066406273,tas_toa,CCCma_CanESM5,r12i1p1f1
1941,13.792779541015648,tas_toa,CCCma_CanESM5,r12i1p1f1
1942,13.749414062500023,tas_toa,CCCma_CanESM5,r12i1p1f1
1943,13.603234863281273,tas_toa,CCCma_CanESM5,r12i1p1f1
1944,13.688592529296898,tas_toa,CCCma_CanESM5,r12i1p1f1
1945,13.872338867187523,tas_toa,CCCma_CanESM5,r12i1p1f1
1946,13.803582763671898,tas_toa,CCCma_CanESM5,r12i1p1f1
1947,13.948876953125023,tas_toa,CCCma_CanESM5,r12i1p1f1
1948,13.923883056640648,tas_toa,CCCma_CanESM5,r12i1p1f1
1949,13.923638916015648,tas_toa,CCCma_CanESM5,r12i1p1f1
1950,13.845849609375023,tas_toa,CCCma_CanESM5,r12i1p1f1
1951,13.853082275390648,tas_toa,CCCma_CanESM5,r12i1p1f1
1952,13.873803710937523,tas_toa,CCCma_CanESM5,r12i1p1f1
1953,13.795037841796898,tas_toa,CCCma_CanESM5,r12i1p1f1
1954,13.652001953125023,tas_toa,CCCma_CanESM5,r12i1p1f1
1955,13.835351562500023,tas_toa,CCCma_CanESM5,r12i1p1f1
1956,13.848229980468773,tas_toa,CCCma_CanESM5,r12i1p1f1
1957,13.887902832031273,tas_toa,CCCma_CanESM5,r12i1p1f1
1958,13.756677246093773,tas_toa,CCCma_CanESM5,r12i1p1f1
1959,13.890191650390648,tas_toa,CCCma_CanESM5,r12i1p1f1
1960,13.976007080078148,tas_toa,CCCma_CanESM5,r12i1p1f1
1961,13.934106445312523,tas_toa,CCCma_CanESM5,r12i1p1f1
1962,13.871240234375023,tas_toa,CCCma_CanESM5,r12i1p1f1
1963,13.838647460937523,tas_toa,CCCma_CanESM5,r12i1p1f1
1964,13.581750488281273,tas_toa,CCCma_CanESM5,r12i1p1f1
1965,13.368005371093773,tas_toa,CCCma_CanESM5,r12i1p1f1
1966,13.527764892578148,tas_toa,CCCma_CanESM5,r12i1p1f1
1967,13.582849121093773,tas_toa,CCCma_CanESM5,r12i1p1f1
1968,13.559655761718773,tas_toa,CCCma_CanESM5,r12i1p1f1
1969,13.655358886718773,tas_toa,CCCma_CanESM5,r12i1p1f1
1970,13.802697753906273,tas_toa,CCCma_CanESM5,r12i1p1f1
1971,13.847650146484398,tas_toa,CCCma_CanESM5,r12i1p1f1
1972,13.604058837890648,tas_toa,CCCma_CanESM5,r12i1p1f1
1973,13.842736816406273,tas_toa,CCCma_CanESM5,r12i1p1f1
1974,13.743615722656273,tas_toa,CCCma_CanESM5,r12i1p1f1
1975,13.741937255859398,tas_toa,CCCma_CanESM5,r12i1p1f1
1976,13.740777587890648,tas_toa,CCCma_CanESM5,r12i1p1f1
1977,13.884637451171898,tas_toa,CCCma_CanESM5,r12i1p1f1
1978,13.913964843750023,tas_toa,CCCma_CanESM5,r12i1p1f1
1979,14.011285400390648,tas_toa,CCCma_CanESM5,r12i1p1f1
1980,14.330987548828148,tas_toa,CCCma_CanESM5,r12i1p1f1
1981,14.264062500000023,tas_toa,CCCma_CanESM5,r12i1p1f1
1982,14.020257568359398,tas_toa,CCCma_CanESM5,r12i1p1f1
1983,13.845483398437523,tas_toa,CCCma_CanESM5,r12i1p1f1
1984,14.072961425781273,tas_toa,CCCma_CanESM5,r12i1p1f1
1985,14.071649169921898,tas_toa,CCCma_CanESM5,r12i1p1f1
1986,14.005761718750023,tas_toa,CCCma_CanESM5,r12i1p1f1
1987,14.015313720703148,tas_toa,CCCma_CanESM5,r12i1p1f1
1988,14.218011474609398,tas_toa,CCCma_CanESM5,r12i1p1f1
1989,14.339990234375023,tas_toa,CCCma_CanESM5,r12i1p1f1
1990,14.317987060546898,tas_toa,CCCma_CanESM5,r12i1p1f1
1991,14.326135253906273,tas_toa,CCCma_CanESM5,r12i1p1f1
1992,14.335961914062523,tas_toa,CCCma_CanESM5,r12i1p1f1
1993,14.259606933593773,tas_toa,CCCma_CanESM5,r12i1p1f1
1994,14.242242431640648,tas_toa,CCCma_CanESM5,r12i1p1f1
1995,14.160607910156273,tas_toa,CCCma_CanESM5,r12i1p1f1
1996,14.264520263671898,tas_toa,CCCma_CanESM5,r12i1p1f1
1997,14.417260742187523,tas_toa,CCCma_CanESM5,r12i1p1f1
1998,14.613549804687523,tas_toa,CCCma_CanESM5,r12i1p1f1
1999,14.698541259765648,tas_toa,CCCma_CanESM5,r12i1p1f1
2000,14.655999755859398,tas_toa,CCCma_CanESM5,r12i1p1f1
2001,14.790979003906273,tas_toa,CCCma_CanESM5,r12i1p1f1
2002,14.852380371093773,tas_toa,CCCma_CanESM5,r12i1p1f1
2003,14.965203857421898,tas_toa,CCCma_CanESM5,r12i1p1f1
2004,15.115869140625023,tas_toa,CCCma_CanESM5,r12i1p1f1
2005,14.754327392578148,tas_toa,CCCma_CanESM5,r12i1p1f1
2006,14.697595214843773,tas_toa,CCCma_CanESM5,r12i1p1f1
2007,14.719934082031273,tas_toa,CCCma_CanESM5,r12i1p1f1
2008,14.815759277343773,tas_toa,CCCma_CanESM5,r12i1p1f1
2009,14.996392822265648,tas_toa,CCCma_CanESM5,r12i1p1f1
2010,15.034020996093773,tas_toa,CCCma_CanESM5,r12i1p1f1
2011,15.023645019531273,tas_toa,CCCma_CanESM5,r12i1p1f1
2012,15.019219970703148,tas_toa,CCCma_CanESM5,r12i1p1f1
2013,15.050866699218773,tas_toa,CCCma_CanESM5,r12i1p1f1
2014,15.087579345703148,tas_toa,CCCma_CanESM5,r12i1p1f1
2015,15.149011230468773,tas_toa,CCCma_CanESM5,r12i1p1f1
2016,15.258905029296898,tas_toa,CCCma_CanESM5,r12i1p1f1
2017,15.327569580078148,tas_toa,CCCma_CanESM5,r12i1p1f1
2018,15.456781005859398,tas_toa,CCCma_CanESM5,r12i1p1f1
2019,15.473962402343773,tas_toa,CCCma_CanESM5,r12i1p1f1
2020,15.363000488281273,tas_toa,CCCma_CanESM5,r12i1p1f1
2021,15.318261718750023,tas_toa,CCCma_CanESM5,r12i1p1f1
2022,15.445886230468773,tas_toa,CCCma_CanESM5,r12i1p1f1
2023,15.572015380859398,tas_toa,CCCma_CanESM5,r12i1p1f1
2024,15.467828369140648,tas_toa,CCCma_CanESM5,r12i1p1f1
2025,15.539422607421898,tas_toa,CCCma_CanESM5,r12i1p1f1
2026,15.487176513671898,tas_toa,CCCma_CanESM5,r12i1p1f1
2027,15.606347656250023,tas_toa,CCCma_CanESM5,r12i1p1f1
2028,15.709985351562523,tas_toa,CCCma_CanESM5,r12i1p1f1
2029,15.747491455078148,tas_toa,CCCma_CanESM5,r12i1p1f1
