Year,Surface_Temperature,Run_Type,Model,Simulation
1926,14.354760742187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1927,14.372216796875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1928,14.083947753906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1929,14.036340332031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1930,14.145776367187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1931,14.374597167968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1932,14.614465332031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1933,14.252313232421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1934,14.099176025390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1935,14.309472656250023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1936,14.557824707031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1937,14.175286865234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1938,14.152398681640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1939,14.410089111328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1940,14.370599365234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1941,14.050103759765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1942,14.060754394531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1943,14.469018554687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1944,14.492333984375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1945,14.310296630859398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1946,14.282495117187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1947,14.408959960937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1948,14.517144775390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1949,14.548455810546898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1950,14.314935302734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1951,14.279656982421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1952,14.518853759765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1953,14.545983886718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1954,14.088098144531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1955,14.104455566406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1956,14.297021484375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1957,14.486169433593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1958,14.450830078125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1959,14.261499023437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1960,14.374932861328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1961,14.569299316406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1962,14.496667480468773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1963,14.067010498046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1964,13.908807373046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1965,14.300012207031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1966,14.381890869140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1967,14.076684570312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1968,14.129754638671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1969,14.295770263671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1970,14.564172363281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1971,14.495721435546898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1972,14.524896240234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1973,14.510705566406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1974,14.619165039062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1975,14.441613769531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1976,14.063714599609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1977,14.012414550781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1978,14.374993896484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1979,14.602777099609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1980,14.614221191406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1981,14.453454589843773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1982,14.337426757812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1983,14.531030273437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1984,14.615289306640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1985,14.312463378906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1986,14.267602539062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1987,14.543237304687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1988,14.724755859375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1989,14.831109619140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1990,14.743035888671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1991,14.579553222656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1992,14.214074707031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1993,14.441857910156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1994,14.767114257812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1995,14.602288818359398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1996,14.440057373046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1997,14.630395507812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1998,14.783563232421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
1999,14.794519042968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2000,14.592462158203148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2001,14.614495849609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2002,14.845391845703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2003,14.881036376953148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2004,14.764093017578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2005,14.700616455078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2006,15.028131103515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2007,15.163323974609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2008,15.175225830078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2009,15.066552734375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2010,14.925866699218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2011,14.857446289062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2012,14.970056152343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2013,15.003869628906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2014,14.600549316406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2015,14.839318847656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2016,15.010797119140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2017,15.151818847656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2018,15.198968505859398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2019,14.908135986328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2020,14.995629882812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2021,15.262780761718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2022,15.437982177734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2023,15.571008300781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2024,15.465936279296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2025,15.252557373046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2026,15.271936035156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2027,15.611566162109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2028,15.650231933593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2029,15.305963134765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2030,15.136804199218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2031,15.416497802734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2032,15.749291992187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2033,15.697625732421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2034,15.796929931640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2035,16.074731445312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2036,15.772332763671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2037,15.641534423828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2038,15.857843017578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2039,16.070855712890648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2040,15.653253173828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2041,15.592095947265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2042,15.779504394531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2043,16.068139648437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2044,16.070306396484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2045,16.099450683593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2046,15.763421630859398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2047,15.658563232421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2048,15.989556884765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2049,16.295678710937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2050,16.197930908203148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2051,15.790490722656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2052,15.714837646484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2053,15.902001953125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2054,16.219781494140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2055,16.229455566406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2056,15.863305664062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2057,16.028009033203148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2058,16.330529785156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2059,16.131005859375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2060,15.939294433593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2061,16.187493896484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2062,16.396234130859398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2063,16.074395751953148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2064,15.886285400390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2065,16.177331542968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2066,16.197259521484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2067,16.310357666015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2068,16.074151611328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2069,15.990380859375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2070,15.881982421875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2071,16.111474609375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2072,16.181634521484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2073,15.858270263671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2074,15.780053710937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2075,16.153985595703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2076,16.276483154296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2077,16.148950195312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2078,15.997003173828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2079,16.154321289062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2080,16.114953613281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2081,15.888513183593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2082,16.077844238281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2083,16.193505859375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2084,15.960473632812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2085,15.974542236328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2086,16.121392822265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2087,16.017419433593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2088,15.845574951171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2089,15.973046875000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2090,16.114770507812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2091,16.227868652343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2092,15.956903076171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2093,15.868981933593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2094,15.931451416015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2095,16.016137695312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2096,16.126611328125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2097,16.132104492187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2098,16.278649902343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2099,16.225457763671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
2100,15.927758789062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r1i1p3f1
