Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1925,12.856042480468773,0.44708252,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1926,12.967248535156273,1.2269897,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1927,12.859704589843773,0.7253113,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1928,12.930139160156273,1.349884,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1929,13.058099365234398,1.0285797,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1930,12.906793212890648,0.541626,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1931,12.773095703125023,1.0185394,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1932,12.971124267578148,1.4434052,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1933,13.073937988281273,1.0807953,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1934,13.085504150390648,0.59465027,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1935,12.972436523437523,1.1460114,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1936,13.052972412109398,1.4216614,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1937,13.226892089843773,1.350357,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1938,13.168420410156273,0.57736206,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1939,13.019738769531273,1.3158264,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1940,12.956018066406273,0.8708496,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1941,13.098840332031273,1.6497345,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1942,13.353143310546898,0.7719116,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1943,13.300378417968773,0.68681335,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1944,13.158807373046898,0.92871094,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1945,13.165765380859398,1.3928375,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1946,13.094262695312523,1.093338,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1947,13.188439941406273,0.8489227,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1948,13.286462402343773,1.1813202,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1949,13.214746093750023,0.5486908,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1950,13.079492187500023,1.2874756,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1951,13.236047363281273,1.2129211,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1952,13.382470703125023,0.69151306,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1953,13.263452148437523,0.31167603,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1954,13.146203613281273,1.0115662,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1955,13.274102783203148,1.0563202,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1956,13.315911865234398,0.9032135,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1957,13.419824218750023,1.1525574,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1958,13.445184326171898,0.26161194,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1959,13.203515625000023,1.2627869,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1960,13.296624755859398,1.2000122,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1961,13.305627441406273,1.105545,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1962,13.530236816406273,0.345932,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1963,13.334985351562523,-0.03189087,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1964,13.222772216796898,0.5569763,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1965,13.267266845703148,0.19215393,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1966,13.275506591796898,1.4780121,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1967,13.293481445312523,0.31661987,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1968,13.299035644531273,1.2314453,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1969,13.375299072265648,0.22485352,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1970,13.180780029296898,0.9634247,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1971,13.216577148437523,0.96333313,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1972,13.356195068359398,0.9642029,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1973,13.506738281250023,0.504776,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1974,13.252832031250023,0.5127411,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1975,13.228082275390648,1.4264374,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1976,13.387902832031273,0.9623108,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1977,13.377221679687523,1.0176086,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1978,13.335229492187523,1.2186737,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1979,13.408746337890648,1.0404205,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1980,13.562432861328148,1.2288666,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1981,13.460687255859398,0.72265625,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1982,13.186975097656273,0.65119934,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1983,13.040338134765648,1.2514496,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1984,13.198815917968773,0.8907013,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1985,13.102319335937523,1.1907806,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1986,13.407830810546898,2.125122,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1987,13.651971435546898,1.2594604,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1988,13.862817382812523,1.5839691,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1989,14.007287597656273,0.39971924,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1990,13.585687255859398,0.7865753,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1991,13.499597167968773,1.4937744,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1992,13.406518554687523,-0.055511475,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1993,13.451440429687523,0.99057007,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1994,13.516351318359398,1.1876373,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1995,13.725579833984398,1.3221893,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1996,13.817254638671898,1.4481354,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1997,13.742822265625023,1.0916748,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1998,13.643182373046898,1.5304413,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
1999,13.735284423828148,1.5256042,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2000,13.830133056640648,1.3127136,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2001,13.732720947265648,1.0124817,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2002,13.640100097656273,1.5111542,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2003,13.735620117187523,1.3143616,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2004,13.734338378906273,1.8042297,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2005,14.026147460937523,1.1967621,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2006,14.043115234375023,0.8450012,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2007,13.784143066406273,1.0409088,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2008,13.870416259765648,2.3755798,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2009,14.286950683593773,1.5847778,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2010,14.336572265625023,0.38624573,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2011,13.960290527343773,1.6690369,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2012,14.205102539062523,1.393158,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2013,14.176416015625023,1.4923859,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2014,14.051263427734398,1.6778412,tas_co2,IPSL_IPSL-CM6A-LR,r1i1p1f1
2015,14.044305419921898,1.9009552,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2016,14.155297851562523,2.416809,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2017,14.373925781250023,1.6958466,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2018,14.458062744140648,1.2727661,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2019,14.314294433593773,1.8833466,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2020,14.280999755859398,2.005478,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2021,14.410729980468773,1.6610718,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2022,14.423730468750023,1.7039032,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2023,14.546075439453148,1.7666321,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2024,14.599359130859398,2.063919,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2025,14.603509521484398,1.5800323,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2026,14.333703613281273,1.4736633,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2027,14.283532714843773,2.1372986,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2028,14.437371826171898,1.7738495,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2029,14.462426757812523,1.5931396,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2030,14.680169677734398,1.8843231,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2031,14.722589111328148,1.5592346,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2032,14.646203613281273,2.2169495,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2033,14.822381591796898,1.6555786,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2034,14.783593750000023,1.974884,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2035,14.842614746093773,1.7498779,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2036,14.698144531250023,2.1174927,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2037,14.924676513671898,2.0776978,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2038,14.991479492187523,1.6093292,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2039,14.885949707031273,1.2375183,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2040,14.624139404296898,1.7316742,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2041,14.796014404296898,1.9247742,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2042,14.932092285156273,1.3054199,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2043,14.816827392578148,1.9113617,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2044,14.987664794921898,1.8710632,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2045,15.009637451171898,1.61969,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2046,14.916253662109398,2.1203003,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2047,15.091333007812523,2.1349792,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2048,15.126214599609398,1.6798248,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2049,15.132226562500023,1.623291,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2050,15.290093994140648,2.1425781,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2051,15.303735351562523,0.6673126,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2052,14.916314697265648,1.8279877,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2053,14.990747070312523,1.8642273,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2054,14.913232421875023,1.2922974,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2055,15.041131591796898,1.9286499,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2056,15.205346679687523,1.3576813,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2057,15.141473388671898,1.816452,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2058,15.237969970703148,1.5486755,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2059,15.152947998046898,1.2068787,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2060,15.001763916015648,1.6738892,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2061,15.004479980468773,1.8097229,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2062,15.198602294921898,1.5576324,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2063,15.278039550781273,1.8110046,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2064,15.315301513671898,1.1682892,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2065,15.181726074218773,1.6449585,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2066,15.143395996093773,1.0473022,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2067,15.087976074218773,1.7390594,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2068,15.102441406250023,1.6350098,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2069,15.104455566406273,1.8004761,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2070,15.245690917968773,1.4971313,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2071,15.180932617187523,1.1496277,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2072,15.037988281250023,1.7876892,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2073,15.153131103515648,1.9695435,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2074,15.198480224609398,1.3892517,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2075,15.126336669921898,1.6014099,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2076,15.376153564453148,1.546051,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2077,15.370019531250023,1.068512,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2078,15.095239257812523,1.1394806,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2079,15.315454101562523,1.9899292,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2080,15.484887695312523,1.2833862,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2081,15.306665039062523,1.3429108,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2082,15.387658691406273,1.9753113,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2083,15.388970947265648,1.2135468,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2084,15.289270019531273,1.2158203,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2085,15.118005371093773,1.1192627,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2086,15.043115234375023,1.3747711,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2087,15.237329101562523,1.787796,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2088,15.341516113281273,0.81788635,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2089,15.197015380859398,1.1562958,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2090,15.085839843750023,1.5199432,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2091,15.004876708984398,1.3835754,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2092,14.966027832031273,1.6062317,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2093,15.164514160156273,1.3957825,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2094,15.161065673828148,1.0997925,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2095,15.045983886718773,1.2537689,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2096,14.975915527343773,1.0718689,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2097,15.007409667968773,1.803894,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2098,15.263421630859398,1.812149,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2099,15.301507568359398,0.58195496,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2100,15.146447753906273,1.2588959,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2101,15.024926757812523,0.7539978,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2102,15.052301025390648,1.5548248,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2103,15.177331542968773,0.5123291,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2104,14.882440185546898,1.19281,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2105,14.789331054687523,1.6564789,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2106,15.081231689453148,1.75914,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2107,15.256066894531273,0.9698334,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2108,15.088861083984398,0.65286255,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2109,15.063714599609398,1.4213104,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2110,14.965600585937523,0.9885254,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2111,14.960748291015648,1.4937897,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2112,15.020959472656273,1.3500519,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2113,14.976190185546898,1.0085754,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2114,14.906243896484398,1.1250763,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2115,14.920739746093773,1.4671173,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2116,14.945489501953148,1.2259064,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2117,14.930444335937523,0.98431396,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2118,15.029107666015648,1.1275024,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2119,14.956719970703148,0.99835205,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2120,14.922631835937523,1.4471893,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2121,14.879998779296898,1.0277405,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2122,14.933679199218773,1.2813416,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2123,14.902947998046898,1.0681763,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2124,14.998742675781273,1.2525024,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2125,14.961968994140648,0.72650146,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2126,14.868249511718773,0.93074036,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2127,14.853509521484398,1.4150543,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
