Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1917,13.392388916015648,4.838913,tas_toa,INM_INM-CM4-8,r1i1p1f1
1918,13.414636230468773,4.5603485,tas_toa,INM_INM-CM4-8,r1i1p1f1
1919,13.432580566406273,4.774475,tas_toa,INM_INM-CM4-8,r1i1p1f1
1920,13.422662353515648,4.3505096,tas_toa,INM_INM-CM4-8,r1i1p1f1
1921,13.485620117187523,4.7064667,tas_toa,INM_INM-CM4-8,r1i1p1f1
1922,13.600610351562523,4.35495,tas_toa,INM_INM-CM4-8,r1i1p1f1
1923,13.599755859375023,4.0218506,tas_toa,INM_INM-CM4-8,r1i1p1f1
1924,13.546624755859398,4.232971,tas_toa,INM_INM-CM4-8,r1i1p1f1
1925,13.531396484375023,4.531769,tas_toa,INM_INM-CM4-8,r1i1p1f1
1926,13.493493652343773,4.683182,tas_toa,INM_INM-CM4-8,r1i1p1f1
1927,13.565911865234398,4.6598206,tas_toa,INM_INM-CM4-8,r1i1p1f1
1928,13.558038330078148,4.455414,tas_toa,INM_INM-CM4-8,r1i1p1f1
1929,13.613977050781273,4.5795746,tas_toa,INM_INM-CM4-8,r1i1p1f1
1930,13.691766357421898,4.20784,tas_toa,INM_INM-CM4-8,r1i1p1f1
1931,13.598779296875023,4.479782,tas_toa,INM_INM-CM4-8,r1i1p1f1
1932,13.558679199218773,4.693039,tas_toa,INM_INM-CM4-8,r1i1p1f1
1933,13.534051513671898,4.4017944,tas_toa,INM_INM-CM4-8,r1i1p1f1
1934,13.604791259765648,4.5903625,tas_toa,INM_INM-CM4-8,r1i1p1f1
1935,13.585595703125023,4.202301,tas_toa,INM_INM-CM4-8,r1i1p1f1
1936,13.586297607421898,4.7476196,tas_toa,INM_INM-CM4-8,r1i1p1f1
1937,13.645043945312523,4.662552,tas_toa,INM_INM-CM4-8,r1i1p1f1
1938,13.542382812500023,4.804535,tas_toa,INM_INM-CM4-8,r1i1p1f1
1939,13.575250244140648,4.3276825,tas_toa,INM_INM-CM4-8,r1i1p1f1
1940,13.600976562500023,4.668457,tas_toa,INM_INM-CM4-8,r1i1p1f1
1941,13.725335693359398,4.4447174,tas_toa,INM_INM-CM4-8,r1i1p1f1
1942,13.696923828125023,4.594452,tas_toa,INM_INM-CM4-8,r1i1p1f1
1943,13.704583740234398,4.519455,tas_toa,INM_INM-CM4-8,r1i1p1f1
1944,13.675225830078148,4.3092957,tas_toa,INM_INM-CM4-8,r1i1p1f1
1945,13.616296386718773,4.5074615,tas_toa,INM_INM-CM4-8,r1i1p1f1
1946,13.561822509765648,4.306244,tas_toa,INM_INM-CM4-8,r1i1p1f1
1947,13.697442626953148,4.675125,tas_toa,INM_INM-CM4-8,r1i1p1f1
1948,13.714593505859398,4.418503,tas_toa,INM_INM-CM4-8,r1i1p1f1
1949,13.734307861328148,4.4532623,tas_toa,INM_INM-CM4-8,r1i1p1f1
1950,13.712182617187523,4.1117096,tas_toa,INM_INM-CM4-8,r1i1p1f1
1951,13.655084228515648,4.430847,tas_toa,INM_INM-CM4-8,r1i1p1f1
1952,13.664086914062523,4.6280212,tas_toa,INM_INM-CM4-8,r1i1p1f1
1953,13.636529541015648,4.4613495,tas_toa,INM_INM-CM4-8,r1i1p1f1
1954,13.691918945312523,4.447693,tas_toa,INM_INM-CM4-8,r1i1p1f1
1955,13.734826660156273,4.423935,tas_toa,INM_INM-CM4-8,r1i1p1f1
1956,13.702722167968773,4.5152283,tas_toa,INM_INM-CM4-8,r1i1p1f1
1957,13.707391357421898,4.668762,tas_toa,INM_INM-CM4-8,r1i1p1f1
1958,13.666314697265648,4.9045258,tas_toa,INM_INM-CM4-8,r1i1p1f1
1959,13.778009033203148,4.7814636,tas_toa,INM_INM-CM4-8,r1i1p1f1
1960,13.799249267578148,4.415573,tas_toa,INM_INM-CM4-8,r1i1p1f1
1961,13.809716796875023,4.328705,tas_toa,INM_INM-CM4-8,r1i1p1f1
1962,13.736993408203148,4.1790314,tas_toa,INM_INM-CM4-8,r1i1p1f1
1963,13.519403076171898,2.9690094,tas_toa,INM_INM-CM4-8,r1i1p1f1
1964,13.517510986328148,4.140274,tas_toa,INM_INM-CM4-8,r1i1p1f1
1965,13.577050781250023,4.421753,tas_toa,INM_INM-CM4-8,r1i1p1f1
1966,13.569482421875023,4.593567,tas_toa,INM_INM-CM4-8,r1i1p1f1
1967,13.709985351562523,4.377487,tas_toa,INM_INM-CM4-8,r1i1p1f1
1968,13.692559814453148,4.3333893,tas_toa,INM_INM-CM4-8,r1i1p1f1
1969,13.658410644531273,4.3753967,tas_toa,INM_INM-CM4-8,r1i1p1f1
1970,13.653771972656273,4.9311676,tas_toa,INM_INM-CM4-8,r1i1p1f1
1971,13.712548828125023,4.5507812,tas_toa,INM_INM-CM4-8,r1i1p1f1
1972,13.525415039062523,3.8464355,tas_toa,INM_INM-CM4-8,r1i1p1f1
1973,13.515039062500023,4.879242,tas_toa,INM_INM-CM4-8,r1i1p1f1
1974,13.567163085937523,4.7005463,tas_toa,INM_INM-CM4-8,r1i1p1f1
1975,13.708154296875023,4.4007263,tas_toa,INM_INM-CM4-8,r1i1p1f1
1976,13.677117919921898,4.454483,tas_toa,INM_INM-CM4-8,r1i1p1f1
1977,13.665765380859398,4.555725,tas_toa,INM_INM-CM4-8,r1i1p1f1
1978,13.668023681640648,5.024994,tas_toa,INM_INM-CM4-8,r1i1p1f1
1979,13.804254150390648,4.539139,tas_toa,INM_INM-CM4-8,r1i1p1f1
1980,13.774896240234398,4.645996,tas_toa,INM_INM-CM4-8,r1i1p1f1
1981,13.755426025390648,4.2429504,tas_toa,INM_INM-CM4-8,r1i1p1f1
1982,13.763024902343773,4.22377,tas_toa,INM_INM-CM4-8,r1i1p1f1
1983,13.377496337890648,2.5979004,tas_toa,INM_INM-CM4-8,r1i1p1f1
1984,13.653253173828148,4.5534515,tas_toa,INM_INM-CM4-8,r1i1p1f1
1985,13.767449951171898,4.911072,tas_toa,INM_INM-CM4-8,r1i1p1f1
1986,13.796533203125023,4.6942444,tas_toa,INM_INM-CM4-8,r1i1p1f1
1987,13.769006347656273,4.947052,tas_toa,INM_INM-CM4-8,r1i1p1f1
1988,13.848565673828148,5.168289,tas_toa,INM_INM-CM4-8,r1i1p1f1
1989,13.934899902343773,4.9463654,tas_toa,INM_INM-CM4-8,r1i1p1f1
1990,14.099481201171898,5.1824036,tas_toa,INM_INM-CM4-8,r1i1p1f1
1991,14.028649902343773,3.282608,tas_toa,INM_INM-CM4-8,r1i1p1f1
1992,13.633081054687523,2.4128265,tas_toa,INM_INM-CM4-8,r1i1p1f1
1993,13.559350585937523,3.7788086,tas_toa,INM_INM-CM4-8,r1i1p1f1
1994,13.786645507812523,5.3076324,tas_toa,INM_INM-CM4-8,r1i1p1f1
1995,13.898767089843773,5.0067444,tas_toa,INM_INM-CM4-8,r1i1p1f1
1996,13.991357421875023,4.8546753,tas_toa,INM_INM-CM4-8,r1i1p1f1
1997,14.083093261718773,5.0137177,tas_toa,INM_INM-CM4-8,r1i1p1f1
1998,14.066552734375023,4.8542786,tas_toa,INM_INM-CM4-8,r1i1p1f1
1999,14.139154052734398,5.281967,tas_toa,INM_INM-CM4-8,r1i1p1f1
2000,14.189599609375023,4.3940735,tas_toa,INM_INM-CM4-8,r1i1p1f1
2001,14.178125000000023,4.696335,tas_toa,INM_INM-CM4-8,r1i1p1f1
2002,14.033807373046898,4.8890076,tas_toa,INM_INM-CM4-8,r1i1p1f1
2003,14.181085205078148,4.796173,tas_toa,INM_INM-CM4-8,r1i1p1f1
2004,14.280114746093773,4.5102844,tas_toa,INM_INM-CM4-8,r1i1p1f1
2005,14.222741699218773,4.719513,tas_toa,INM_INM-CM4-8,r1i1p1f1
2006,14.186059570312523,4.624176,tas_toa,INM_INM-CM4-8,r1i1p1f1
2007,14.170190429687523,4.570923,tas_toa,INM_INM-CM4-8,r1i1p1f1
2008,14.194085693359398,4.61911,tas_toa,INM_INM-CM4-8,r1i1p1f1
2009,14.270684814453148,4.724716,tas_toa,INM_INM-CM4-8,r1i1p1f1
2010,14.347467041015648,4.4486084,tas_toa,INM_INM-CM4-8,r1i1p1f1
2011,14.284112548828148,4.634674,tas_toa,INM_INM-CM4-8,r1i1p1f1
2012,14.283654785156273,4.9862366,tas_toa,INM_INM-CM4-8,r1i1p1f1
2013,14.355157470703148,4.2970886,tas_toa,INM_INM-CM4-8,r1i1p1f1
2014,14.282128906250023,4.7091217,tas_toa,INM_INM-CM4-8,r1i1p1f1
2015,14.243005371093773,4.8569336,tas_toa,INM_INM-CM4-8,r1i1p1f1
2016,14.330895996093773,4.79776,tas_toa,INM_INM-CM4-8,r1i1p1f1
2017,14.358636474609398,4.7973022,tas_toa,INM_INM-CM4-8,r1i1p1f1
2018,14.361840820312523,4.9856567,tas_toa,INM_INM-CM4-8,r1i1p1f1
2019,14.382379150390648,4.984894,tas_toa,INM_INM-CM4-8,r1i1p1f1
2020,14.383355712890648,4.7214203,tas_toa,INM_INM-CM4-8,r1i1p1f1
2021,14.452355957031273,5.071411,tas_toa,INM_INM-CM4-8,r1i1p1f1
2022,14.527307128906273,4.815033,tas_toa,INM_INM-CM4-8,r1i1p1f1
2023,14.482812500000023,5.328354,tas_toa,INM_INM-CM4-8,r1i1p1f1
2024,14.545495605468773,5.106552,tas_toa,INM_INM-CM4-8,r1i1p1f1
2025,14.630639648437523,4.9823914,tas_toa,INM_INM-CM4-8,r1i1p1f1
2026,14.567285156250023,4.714569,tas_toa,INM_INM-CM4-8,r1i1p1f1
2027,14.496423339843773,4.752701,tas_toa,INM_INM-CM4-8,r1i1p1f1
2028,14.582025146484398,5.050537,tas_toa,INM_INM-CM4-8,r1i1p1f1
2029,14.618585205078148,4.8108215,tas_toa,INM_INM-CM4-8,r1i1p1f1
2030,14.660089111328148,5.029007,tas_toa,INM_INM-CM4-8,r1i1p1f1
2031,14.625817871093773,4.787918,tas_toa,INM_INM-CM4-8,r1i1p1f1
2032,14.762567138671898,5.0025635,tas_toa,INM_INM-CM4-8,r1i1p1f1
2033,14.678613281250023,5.0941315,tas_toa,INM_INM-CM4-8,r1i1p1f1
2034,14.697564697265648,4.8609314,tas_toa,INM_INM-CM4-8,r1i1p1f1
2035,14.712304687500023,4.982239,tas_toa,INM_INM-CM4-8,r1i1p1f1
2036,14.706689453125023,5.2724457,tas_toa,INM_INM-CM4-8,r1i1p1f1
2037,14.747338867187523,4.8759155,tas_toa,INM_INM-CM4-8,r1i1p1f1
2038,14.781518554687523,4.8075867,tas_toa,INM_INM-CM4-8,r1i1p1f1
2039,14.843743896484398,4.5920563,tas_toa,INM_INM-CM4-8,r1i1p1f1
2040,14.755242919921898,4.7141724,tas_toa,INM_INM-CM4-8,r1i1p1f1
2041,14.613946533203148,5.0689697,tas_toa,INM_INM-CM4-8,r1i1p1f1
2042,14.644555664062523,5.3020782,tas_toa,INM_INM-CM4-8,r1i1p1f1
2043,14.841943359375023,4.9942474,tas_toa,INM_INM-CM4-8,r1i1p1f1
2044,14.780816650390648,4.9054413,tas_toa,INM_INM-CM4-8,r1i1p1f1
2045,14.806298828125023,4.7699127,tas_toa,INM_INM-CM4-8,r1i1p1f1
2046,14.867913818359398,4.8106995,tas_toa,INM_INM-CM4-8,r1i1p1f1
2047,14.841271972656273,5.0164185,tas_toa,INM_INM-CM4-8,r1i1p1f1
2048,14.863305664062523,4.805481,tas_toa,INM_INM-CM4-8,r1i1p1f1
2049,14.857965087890648,5.0259857,tas_toa,INM_INM-CM4-8,r1i1p1f1
2050,14.852075195312523,4.9584503,tas_toa,INM_INM-CM4-8,r1i1p1f1
2051,14.844750976562523,4.271515,tas_toa,INM_INM-CM4-8,r1i1p1f1
2052,14.830316162109398,4.8207703,tas_toa,INM_INM-CM4-8,r1i1p1f1
2053,14.757501220703148,4.967102,tas_toa,INM_INM-CM4-8,r1i1p1f1
2054,14.876428222656273,4.715515,tas_toa,INM_INM-CM4-8,r1i1p1f1
2055,14.875482177734398,5.036133,tas_toa,INM_INM-CM4-8,r1i1p1f1
2056,14.837457275390648,5.0332947,tas_toa,INM_INM-CM4-8,r1i1p1f1
2057,14.917016601562523,4.6287384,tas_toa,INM_INM-CM4-8,r1i1p1f1
2058,14.908471679687523,4.699463,tas_toa,INM_INM-CM4-8,r1i1p1f1
2059,14.905664062500023,4.971466,tas_toa,INM_INM-CM4-8,r1i1p1f1
2060,14.926690673828148,4.688965,tas_toa,INM_INM-CM4-8,r1i1p1f1
2061,14.896447753906273,4.868927,tas_toa,INM_INM-CM4-8,r1i1p1f1
2062,14.955773925781273,4.5953217,tas_toa,INM_INM-CM4-8,r1i1p1f1
2063,14.889093017578148,4.674652,tas_toa,INM_INM-CM4-8,r1i1p1f1
2064,14.920373535156273,4.7927094,tas_toa,INM_INM-CM4-8,r1i1p1f1
2065,14.917687988281273,4.605545,tas_toa,INM_INM-CM4-8,r1i1p1f1
2066,14.910699462890648,4.836899,tas_toa,INM_INM-CM4-8,r1i1p1f1
2067,14.937463378906273,5.01947,tas_toa,INM_INM-CM4-8,r1i1p1f1
2068,14.908166503906273,4.7237396,tas_toa,INM_INM-CM4-8,r1i1p1f1
2069,14.868096923828148,4.498108,tas_toa,INM_INM-CM4-8,r1i1p1f1
2070,14.888757324218773,5.0876923,tas_toa,INM_INM-CM4-8,r1i1p1f1
2071,14.908532714843773,4.562958,tas_toa,INM_INM-CM4-8,r1i1p1f1
2072,14.975885009765648,4.826767,tas_toa,INM_INM-CM4-8,r1i1p1f1
2073,15.050500488281273,4.7045593,tas_toa,INM_INM-CM4-8,r1i1p1f1
2074,14.968103027343773,4.3478546,tas_toa,INM_INM-CM4-8,r1i1p1f1
2075,14.939874267578148,4.2832947,tas_toa,INM_INM-CM4-8,r1i1p1f1
2076,14.897973632812523,4.646118,tas_toa,INM_INM-CM4-8,r1i1p1f1
2077,14.840722656250023,4.6939545,tas_toa,INM_INM-CM4-8,r1i1p1f1
2078,14.815026855468773,4.9673767,tas_toa,INM_INM-CM4-8,r1i1p1f1
2079,14.879571533203148,4.6227264,tas_toa,INM_INM-CM4-8,r1i1p1f1
2080,14.821496582031273,4.568527,tas_toa,INM_INM-CM4-8,r1i1p1f1
2081,14.806939697265648,4.276062,tas_toa,INM_INM-CM4-8,r1i1p1f1
2082,14.775933837890648,5.0473175,tas_toa,INM_INM-CM4-8,r1i1p1f1
2083,14.840936279296898,4.719681,tas_toa,INM_INM-CM4-8,r1i1p1f1
2084,14.894189453125023,4.676483,tas_toa,INM_INM-CM4-8,r1i1p1f1
2085,14.817803955078148,4.4389343,tas_toa,INM_INM-CM4-8,r1i1p1f1
2086,14.807580566406273,4.500244,tas_toa,INM_INM-CM4-8,r1i1p1f1
2087,14.864709472656273,4.3965454,tas_toa,INM_INM-CM4-8,r1i1p1f1
2088,14.804284667968773,4.3490295,tas_toa,INM_INM-CM4-8,r1i1p1f1
2089,14.810998535156273,4.5880585,tas_toa,INM_INM-CM4-8,r1i1p1f1
2090,14.765100097656273,4.453064,tas_toa,INM_INM-CM4-8,r1i1p1f1
2091,14.737634277343773,4.4592285,tas_toa,INM_INM-CM4-8,r1i1p1f1
2092,14.839593505859398,4.558914,tas_toa,INM_INM-CM4-8,r1i1p1f1
2093,14.710260009765648,4.6509094,tas_toa,INM_INM-CM4-8,r1i1p1f1
2094,14.797814941406273,4.3415985,tas_toa,INM_INM-CM4-8,r1i1p1f1
2095,14.769433593750023,4.674103,tas_toa,INM_INM-CM4-8,r1i1p1f1
2096,14.758264160156273,4.559906,tas_toa,INM_INM-CM4-8,r1i1p1f1
2097,14.740838623046898,4.6866913,tas_toa,INM_INM-CM4-8,r1i1p1f1
2098,14.765100097656273,4.505783,tas_toa,INM_INM-CM4-8,r1i1p1f1
2099,14.717767333984398,4.7081604,tas_toa,INM_INM-CM4-8,r1i1p1f1
2100,14.785974121093773,4.562546,tas_toa,INM_INM-CM4-8,r1i1p1f1
