Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1917,12.916650390625023,0.4509735,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1918,12.964501953125023,0.31388855,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1919,12.871453857421898,0.08053589,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1920,12.684136962890648,1.1002045,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1921,12.723107910156273,0.40731812,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1922,12.825280761718773,-0.03488159,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1923,12.748010253906273,0.0099487305,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1924,12.508996582031273,1.0260315,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1925,12.849877929687523,1.0927429,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1926,12.947290039062523,-0.024215698,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1927,12.607995605468773,1.1969147,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1928,12.782373046875023,0.9229126,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1929,12.956048583984398,0.016082764,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1930,12.790673828125023,0.7041168,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1931,13.010034179687523,0.8883972,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1932,13.096643066406273,0.27339172,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1933,13.079553222656273,0.067611694,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1934,12.833886718750023,1.0244598,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1935,12.890222167968773,1.0030823,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1936,13.151605224609398,0.35849,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1937,13.094964599609398,-0.0050964355,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1938,12.763482666015648,1.0923767,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1939,12.979913330078148,0.57470703,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1940,13.057519531250023,-0.026260376,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1941,12.801507568359398,0.91041565,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1942,12.926629638671898,0.5488739,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1943,13.095880126953148,-0.26168823,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1944,12.826837158203148,0.49105835,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1945,12.776574707031273,0.961792,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1946,13.079370117187523,0.37776184,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1947,13.006341552734398,0.0087890625,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1948,12.781579589843773,1.1024933,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1949,13.080072021484398,0.6296387,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1950,13.094567871093773,0.08526611,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1951,12.904382324218773,0.7391052,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1952,13.105126953125023,0.24887085,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1953,13.168572998046898,-0.27090454,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1954,12.779626464843773,0.8444519,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1955,12.912622070312523,0.98768616,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1956,13.201715087890648,0.1535492,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1957,12.888574218750023,0.53764343,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1958,12.924890136718773,1.0604401,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1959,13.142694091796898,0.34484863,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1960,13.082940673828148,0.49499512,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1961,13.089746093750023,0.6101532,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1962,13.226983642578148,-0.35412598,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1963,12.916009521484398,-0.41677856,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1964,12.845605468750023,0.14898682,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1965,13.035333251953148,-0.022537231,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1966,12.789788818359398,0.9088745,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1967,12.939813232421898,0.8825226,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1968,13.053918457031273,0.15655518,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1969,12.882470703125023,0.86938477,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1970,13.179010009765648,0.37034607,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1971,13.262475585937523,0.1426239,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1972,12.987054443359398,1.1152496,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1973,13.174829101562523,1.0135956,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1974,13.400842285156273,0.14512634,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1975,13.216729736328148,0.11804199,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1976,13.047937011718773,1.2588806,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1977,13.329675292968773,0.42036438,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1978,13.259057617187523,0.6402588,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1979,13.158959960937523,1.0796356,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1980,13.367761230468773,0.64738464,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1981,13.329766845703148,0.1326294,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1982,13.249658203125023,0.17893982,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1983,13.318414306640648,0.022018433,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1984,13.288842773437523,0.0042266846,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1985,13.101464843750023,1.3857117,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1986,13.324670410156273,0.7788086,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1987,13.442041015625023,0.5119171,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1988,13.253686523437523,1.079422,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1989,13.424310302734398,1.4637756,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1990,13.669366455078148,0.40419006,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1991,13.400964355468773,0.2191925,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1992,13.206903076171898,0.60224915,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1993,13.558007812500023,0.4947815,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1994,13.608392333984398,0.6504364,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1995,13.499383544921898,1.2227478,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1996,13.677148437500023,1.0358124,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1997,13.721429443359398,0.97039795,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1998,13.685632324218773,1.0163116,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
1999,13.697961425781273,0.931427,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2000,13.649407958984398,1.1425018,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2001,13.744409179687523,1.2444763,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2002,13.937036132812523,0.57006836,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2003,13.782128906250023,1.2215881,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2004,13.939202880859398,0.80978394,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2005,13.949029541015648,0.17373657,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2006,13.638360595703148,1.6047974,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2007,13.888970947265648,1.2862244,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2008,14.141809082031273,0.16427612,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2009,13.658074951171898,1.3479462,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2010,13.775201416015648,1.4091339,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2011,13.959954833984398,0.59324646,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2012,13.871179199218773,0.96240234,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2013,13.961297607421898,1.3127136,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2014,14.034051513671898,0.46040344,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2015,13.943475341796898,1.6641388,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2016,14.150903320312523,1.27388,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2017,14.295800781250023,0.4741516,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
