Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1913,13.231256103515648,-0.67041016,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1914,13.139062500000023,0.3265686,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1915,13.374993896484398,0.6783447,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1916,13.574853515625023,0.17459106,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1917,13.398339843750023,0.004058838,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1918,13.453576660156273,0.5947418,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1919,13.561914062500023,0.52127075,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1920,13.469415283203148,-0.29943848,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1921,13.381616210937523,0.18304443,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1922,13.469628906250023,0.17008972,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1923,13.450830078125023,0.15306091,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1924,13.363153076171898,0.16140747,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1925,13.527825927734398,0.30044556,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1926,13.634332275390648,-0.48046875,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1927,13.361840820312523,0.0977478,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1928,13.368310546875023,0.5629425,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1929,13.503900146484398,-0.29730225,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1930,13.515405273437523,-0.29283142,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1931,13.311975097656273,0.31370544,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1932,13.388177490234398,0.10682678,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1933,13.451287841796898,0.52441406,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1934,13.521875000000023,0.108306885,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1935,13.596215820312523,-0.032348633,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1936,13.579644775390648,0.5789032,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1937,13.653680419921898,0.062072754,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1938,13.627404785156273,0.21510315,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1939,13.594567871093773,0.11117554,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1940,13.612176513671898,-0.07267761,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1941,13.570520019531273,0.14376831,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1942,13.575097656250023,0.22814941,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1943,13.645013427734398,0.28596497,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1944,13.773767089843773,-0.06349182,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1945,13.620690917968773,-0.042770386,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1946,13.503411865234398,0.2534027,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1947,13.553887939453148,0.38349915,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1948,13.646173095703148,0.45510864,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1949,13.661004638671898,0.088134766,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1950,13.676263427734398,0.21076965,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1951,13.816003417968773,-0.508255,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1952,13.729089355468773,-0.3660431,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1953,13.486901855468773,-0.05645752,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1954,13.618707275390648,-0.024108887,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1955,13.544519042968773,0.07408142,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1956,13.562402343750023,-0.021713257,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1957,13.641625976562523,0.008773804,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1958,13.787255859375023,-0.11112976,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1959,13.614862060546898,-0.20373535,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1960,13.509637451171898,-0.117996216,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1961,13.557733154296898,0.116607666,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1962,13.692498779296898,-0.49853516,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1963,13.648553466796898,-1.8627625,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1964,13.210534667968773,-0.25608826,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1965,13.304559326171898,-0.21879578,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1966,13.206536865234398,0.01586914,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1967,13.212243652343773,-0.082839966,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1968,13.386010742187523,-0.6760254,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1969,13.219110107421898,-0.22901917,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1970,13.173181152343773,0.13841248,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1971,13.260064697265648,-0.008529663,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1972,13.277825927734398,0.06314087,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1973,13.303613281250023,-0.2942505,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1974,13.197106933593773,0.362854,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1975,13.314996337890648,0.040863037,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1976,13.337792968750023,-0.23382568,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1977,13.270227050781273,0.7049713,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1978,13.339074707031273,0.11480713,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1979,13.321710205078148,-0.037216187,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1980,13.366143798828148,0.4359131,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1981,13.433831787109398,0.1658783,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1982,13.400964355468773,-0.041656494,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1983,13.332360839843773,-0.3245697,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1984,13.380364990234398,-0.31381226,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1985,13.405450439453148,0.36593628,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1986,13.424584960937523,0.1709137,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1987,13.383782958984398,0.3961029,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1988,13.534570312500023,0.34381104,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1989,13.685876464843773,0.26159668,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1990,13.458093261718773,0.17889404,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1991,13.465997314453148,0.16104126,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1992,13.449975585937523,-1.0502625,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1993,13.477716064453148,-0.4912567,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1994,13.438745117187523,0.825531,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1995,13.573999023437523,0.79663086,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1996,13.787561035156273,0.65660095,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1997,13.753167724609398,0.83628845,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1998,13.802880859375023,0.95977783,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
1999,13.814874267578148,1.0824585,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2000,13.998315429687523,1.0458832,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2001,14.123956298828148,0.6782532,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2002,14.121209716796898,0.96821594,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2003,14.292077636718773,0.22415161,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2004,14.314630126953148,0.7184448,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2005,14.311730957031273,0.8375244,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2006,14.390191650390648,0.55973816,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2007,14.412469482421898,0.19648743,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2008,14.201348876953148,0.3961792,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2009,14.084863281250023,0.7240448,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2010,14.083612060546898,1.5319672,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2011,14.230676269531273,1.1010742,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2012,14.464990234375023,0.3684845,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2013,14.260278320312523,1.0462189,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2014,14.339807128906273,1.2539673,tas_fgco2,MOHC_UKESM1-0-LL,r4i1p1f2
2015,14.496392822265648,1.0722656,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2016,14.512719726562523,0.88201904,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2017,14.552514648437523,1.002121,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2018,14.470666503906273,1.2092743,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2019,14.711999511718773,0.84246826,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2020,14.776788330078148,0.7998047,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2021,14.694543457031273,1.155426,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2022,14.755151367187523,1.7113037,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2023,14.817834472656273,1.2412109,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2024,14.922326660156273,1.0969238,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2025,14.973901367187523,1.3225098,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2026,15.031274414062523,1.2966766,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2027,14.928216552734398,1.0817108,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2028,14.846582031250023,1.5275574,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2029,15.029077148437523,1.6548462,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2030,15.302484130859398,1.1153107,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2031,15.333856201171898,0.83836365,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2032,15.173089599609398,1.6463928,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2033,15.297387695312523,1.2879639,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2034,15.357659912109398,1.0520782,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2035,15.403253173828148,1.4139404,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2036,15.451959228515648,1.2574768,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2037,15.400964355468773,1.1404724,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2038,15.500360107421898,1.7260132,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2039,15.444543457031273,1.0684967,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2040,15.600885009765648,1.3101044,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2041,15.638116455078148,1.0272522,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2042,15.583032226562523,0.8475342,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2043,15.427789306640648,1.4927216,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2044,15.562677001953148,1.7201538,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2045,15.675286865234398,1.6096802,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2046,15.781701660156273,1.3258362,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2047,15.858300781250023,1.5878448,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2048,15.885614013671898,1.1779633,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2049,15.935723876953148,1.4121552,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2050,16.155938720703148,0.68626404,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2051,15.862268066406273,1.2130432,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2052,15.899468994140648,1.5584259,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2053,15.874841308593773,1.475769,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2054,15.983087158203148,1.1311188,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2055,16.044366455078148,1.2853699,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2056,15.999627685546898,1.1976471,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2057,16.068200683593773,1.2153625,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2058,16.060845947265648,1.5157928,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2059,16.081872558593773,1.137207,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2060,15.979638671875023,1.0810089,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2061,16.064263916015648,0.8364258,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2062,15.949731445312523,1.6080475,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2063,16.158715820312523,1.3253479,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2064,16.210778808593773,0.9637909,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2065,16.009423828125023,1.156723,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2066,15.954644775390648,1.3738251,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2067,16.186669921875023,0.95796204,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2068,16.060601806640648,1.271637,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2069,16.000604248046898,0.9850464,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2070,16.085961914062523,1.1088867,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2071,16.187127685546898,1.0573273,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2072,16.031518554687523,1.2476959,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2073,16.111627197265648,1.4741058,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2074,16.146722412109398,1.2784729,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2075,16.331567382812523,0.99575806,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2076,16.181542968750023,0.93247986,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2077,16.055596923828148,1.2767334,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2078,16.114831542968773,1.4688416,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2079,16.083093261718773,0.91163635,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2080,16.044213867187523,1.4249268,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2081,16.140893554687523,0.86042786,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2082,16.210473632812523,0.91064453,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2083,16.100549316406273,1.0298615,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2084,16.250482177734398,0.95495605,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2085,16.114434814453148,0.7767029,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2086,16.034417724609398,1.2526855,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2087,16.097772216796898,1.3531952,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2088,16.134027099609398,0.9482422,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2089,16.083337402343773,1.0268402,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2090,16.091088867187523,0.79112244,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2091,16.037866210937523,1.2807617,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2092,16.056420898437523,1.2387695,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2093,16.250451660156273,0.8789978,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2094,16.150354003906273,0.9350281,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2095,16.067254638671898,0.7183075,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2096,16.157342529296898,1.0896606,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2097,16.334985351562523,0.51828,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2098,16.171716308593773,0.6758423,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2099,16.045465087890648,0.8195801,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2100,15.995233154296898,1.0643463,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
